"461013982,2025-12-22T06:56:39Z,1404/10/01 10:26,علی,alimansourigh,twit,#کاما حقوقی بیخودی داره این سهم.... خیرش به سهامدار نمیرسه..."
"461013973,2025-12-22T06:56:31Z,1404/10/01 10:26,peyman,peymanpeymani,twit,#وبملت دوستان کاملا دیدید که عملکرد حقوقی این سهام کاملا در جهت سرکوب قیمت سهم و اجحاف حقوق حقیقیه خرده تا می توانید به سازمان بورس زنگ بزنید و از عملکرد نادرست حقوقی در این ۸ ماه شکایت کنید حتما تاثیر داره"
"461008877,2025-12-22T02:47:58Z,1404/10/01 06:17,ردیاب,amir-abbas,retwit,#وبملت  امسال  بانک ملت  مزد صبر  سهامداراشو خواهد داد .با سود سازی عالی و نرخ تسعیر عالی و  افزایش سرمایه .\n        سود فروش   انباشته     تسعیر      ای پی اس\n   ۲۴۱     =    ۵   +     ۸۵    +       ۷۰      +    ۸۱\n       حداقل پولی که تا الان  هر سهم بانک ملت  ساخته .........     (   ۲۴۰    )\nحالا  بعضیا  برای این سهم استثنایی که از بورس جا مونده   هیییییی نقاشی بکشن  و تحلیل  کنن ...\n یک برگشم فروشی نیست تو این قیمت ..."
"461013957,2025-12-22T06:56:18Z,1404/10/01 10:26,Trading,elmanyashil,quote,#شفارا رفیق عزیز برو شلرد را نگاه کن یکشنبه هفته قبل مجمع برگزار شد دوشنبه ثبت کرد\nاگر افشای توقف فعالیت نزده بود که همون سه شنبه یا چهارشنبه هم باز میشد\nاگر مدیران شرکت بلد باشند براشون کاری نداره و نیاز نیست دو ماه طول بکشه"
"461013949,2025-12-22T06:56:09Z,1404/10/01 10:26,بورس بورسی,manosh,twit,#بکهنوج دوستان عزیز؛\nکسی که الماس پیدا کرده به فکر فروش هست،ولی کسی که الماس خریده،جهت نگهداری و لذت بردن از الماس،علیهذا اونایی که پیدا کردن و خریدن راهشان جداست....."
"461013945,2025-12-22T06:56:07Z,1404/10/01 10:26,R_Burs,ftft09968,twit,#چنوپا \nچنوپا تا ۱۳۹۰ تومن اصلاح میکنه عجله نکنید الان خرید کنید سرمایتون نابود میشه✋️✋️✋️"
"461013934,2025-12-22T06:55:49Z,1404/10/01 10:25,امین,amin1343,twit,#وتجارت این سهم حداقل باید بین بیست تا سی درصد امروز رشد کنه وتا اخر وقت هم خواهد کرد نفروشید که ضرر میکنید"
"461013931,2025-12-22T06:55:44Z,1404/10/01 10:25,Sadegh.k,barsamkazemi,twit,#دماوند استاد جمالو واقعا که لیاقت استادی داره کیسون رو‌شما داد زدید ممنون در مورد دماوند کی این حقوقی که زندگیش وابسته به دماوند است تا منحل نشه شاید هم‌مثل اینده بشه درست میشه یا نه"
"461013923,2025-12-22T06:55:40Z,1404/10/01 10:25,VECNA,gambllerr,twit,#عیار یک سهم طلایی و فزر وار در بازار وجود داره بنان کخاک، بررسی کنید"
"461013918,2025-12-22T06:55:35Z,1404/10/01 10:25,امیر حریرچی,harirchi94,twit,#ثشاهد مهرماه 23 میلیارد تومان ورود پول حقیقی داشت\nآبانماه کمتر از 14 میلیارد تومان ورود پول حقیقی\nدر آذرماه هم 8.5 میلیارد تومان ورود پول حقیقی ثبت کرده !"
