"458859933,2025-08-13T06:47:41Z,1404/05/22 10:17,کاوه صفرزاده,kaveh24,twit,واقعا پس از جنگ ۱۲ روزه با چه حساب و کتابی با چه حمایتی چه استراتژی این بورس را بازگشایی کردند و نتیجه آن امروز این هست"
"458859925,2025-08-13T06:47:37Z,1404/05/22 10:17,H3M,h3mah,twit,#شاخص_بورس خدا ازتون نگذره که به فکر نیستید"
"458859910,2025-08-13T06:47:27Z,1404/05/22 10:17,آگاهی از نادانی,mehrad202020,quote,#شاخص_بورس خب نفروش که پایین نره\nشما کلا با مفاهیم اولیه بورس مشکل داری\nکی اجازه میده قیمت بره پایین ؟ فروشنده\nخیلی ساده است قیمت خوبه و ارزونه خب نفروش که پایین تر نره\nاصلا قیمت رسیده به 20 سال پیش خب نفروش که قیمت پایین نره\nوقتی میفروشی و فردا پایین تر هم میفروشی نتیجه ش میشه این\nبالا رفتن قیمت دقیقا برعکس اینه"
"458859907,2025-08-13T06:47:25Z,1404/05/22 10:17,شکیب,shakoori42,quote,ایشان رییس دانشکده بود. باید خیلی توجه بفرمایید الان در این سیستم چاپلوس و سرسده محور ، کی را رییس دانشکده می کنند: حتما نباید خیلی باسواد و متبحر باشد تا بله قرباگویی اش مستمر باشد؛ کاملا در اطاعت باندهای غیردانشگاهیی برای چپاندن /جذب هیات علمی سفارشی آقازاده ها و دزد زاده ها باشد؛ سنش کم باشد، ریاکارهای ظاهری اش کامل باشد :بنیانی مرصوص (که در اینجا از لباس و مراسم پرستی و غیره ات مشخص باشد که در سرسپردگی و فروش علم و خرد در ازای منافع زودگذر اثیارگری).\nصرفنظر از اینها بازار بورس از دو ماه پیش حکایت بحران عمیق دارد که دوستمون بخوبی گفتند"
"458859904,2025-08-13T06:47:24Z,1404/05/22 10:17,احمدرضا ماه نشان,ahmadmhn999,twit,#شاخص_بورس با اين ريزش مي تونم با قاطعيت بگم اتفاقات خيلي ناگواري در پيش هست كه بازار اونها رو حس كرده و از الان داره با ريزشش به اونها واكنش نشون ميده. اتفاقاتي كه حتي بدبين ترين آدمها هم نمي تونن فكرشو بكنن. از همين عدد فعلي شاخص چند صد هزار تاي ديگه ريزش داريم يعني تا حدود 2 ميليون واحد مياد پايين"
"458859899,2025-08-13T06:47:14Z,1404/05/22 10:17,راه موفقیت,namenik,twit,#شاخص_بورس  اوهوی  صیدی چرا سهامداران را داری زجر کش میکنی .\nیک دفعه دامنه  را ببر بالا 10 درصد یااصلا ور دار یکی دو روزه تکلیف همه مشخص میشه ."
"458859885,2025-08-13T06:46:55Z,1404/05/22 10:16,ممدعلی,bahar91,twit,هر سهمی که صف فروش نیست فرصت خروجه شک نکنبد.."
"458859882,2025-08-13T06:46:55Z,1404/05/22 10:16,Snooker man,snookerman,twit,#دی سهمی که 87درصد از سقف ریزش کرده الان ترس داره یا سهمه که در قله هست و 500درصد سود داده ،سهامداری کدوم منطقیه؟"
"458859875,2025-08-13T06:46:45Z,1404/05/22 10:16,سهام سهامدار,sahamsahamdar,quote,#شاخص_بورس\nخاک نیست ، اونم صادر میکنن"
"458859873,2025-08-13T06:46:44Z,1404/05/22 10:16,حسین,hoseinbours4678,twit,ای خار این زندگی را ..... آخه این چه زندگی که ما داریم نه اقتصاد درست نه برق هست نه آب پولمون هم که تو بورس ب گ ا رفت آخه یکی نیست به داد این بورس برسه آبرومون تو دنیا رفت"
