"459437855,2025-09-25T06:43:09Z,1404/07/03 10:13,reza,rezarajabi_11,quote,آآآمییین 🙏🙏🙏👍👌✌️🌷🌺🥀"
"459437838,2025-09-25T06:39:34Z,1404/07/03 10:09,Hosin,hossin12,quote,#شاخص_بورس اگر ماشه فعال شد ، دیگر امیدی به این کشور اقتصادش ایندش نخواهد بود . هر روز بدتر از روز قبل تا به نقطه پایانش برسد."
"459437828,2025-09-25T06:37:36Z,1404/07/03 10:07,Safa,safaei6366,quote,نکته جالبی بود ولی اگر روسیه با غرب سازش کنه و چین بر سر تعرفه های اقتصادی با آمریکا کنار بیاد انس حداقل ۱۰۰۰ دلار اصلاح میکنه ولی بعید میدونم این دو اتفاق بیفته"
"459437811,2025-09-25T06:31:57Z,1404/07/03 10:01,قرقی بورس,reza3108112751,quote,فعلا که ۵ ساله وای بر خریداران بود\n\nتا ببنیم در آینده وای بر فروشندگان میشه یا نه"
"459437808,2025-09-25T06:31:33Z,1404/07/03 10:01,ALEN DELON,azadi1358,twit,#عیار امروز منفی سنگین طلا و دلار"
"459437780,2025-09-25T06:19:11Z,1404/07/03 09:49,سهراب کریمی,kamal100,quote,#شاخص_بورس : فکر کنم معنی اش این باشه : پس وای بر مشرکین و فروشندگان به مفت خوران حقوقی و شیطونهای بازار ، باشد که آدم شوند و برای دوریال از سرو کول هم بالا نروند که عاقبت دارائی آنها در آتش سوزان خواهد سوخت .😜😜"
"459437768,2025-09-25T06:16:34Z,1404/07/03 09:46,asad,asad_asadi20,quote,#شاخص_بورس ٫ عقاب جان نکنه پیر شدی جای نامطمئن خرید میزنی؟؟! عذر میخواهم جسارتا بایدتکنیکالی صبر میکردی تا تکلیف پوززیشن این فروشنده ها مشخص بشه(حالا چه استاپ بخوره چه تی پی) اونوقت برای اولین خریدت  بررسی میکردی. الان شما ضد روند روزانه، اقدام به اولین خرید کردی."
"459437763,2025-09-25T06:16:12Z,1404/07/03 09:46,محمد صالحی,salehiiii,quote,پی ب ای یک!\nبورس فقط عدد نیست بزرگوار. \nسال قبل زیان ساخته و سود غیر عملیاتی توی فصل زمستون زیان عملیات بیمه ای رو پوشش داده. حالا اون سود غیر عملیاتی با سود سه ماهه تجمیش باعث شده سیستم ب شما پی ب یک نشون بده. \nسهم گرونی نیست. ولی سهمش از بازار بیمه کمه. ثبات در سود سازی هم نداره. #نوین ۵سال پیش ۴۰۰ میلیارد سود ساخت. بعد اون افتاد تو زیان سازی. گزارش فصلی بهار تابستون و پاییز سال قبل رو برسی کنید... \nاگر روند سودسازیش ادامه پیدا میکرد الان ۲همت سود میساخت.\nیه شرکت رو اگه برسی میکنید باید روند رشد یا افتش طی ۴تا۵سال قبل رو برسی کنید. \nایا روند سود سازی ثبات داشته\n ایا ثبات در تقسیم سود داشته\nثبات مدیریتی داره\nاین شرکت هیچ کدوم‌از این فاکتور ها رو نداره. \nبهمین خاطر ریسک سرمایه گذاری روی این سهم زیاده. همین طور ک میبینید یک فصل پی ب ای یک و یک فصل زیان تو حلق سهامدار میکنه. \nاین برای سهام دار ایجاد استرس و عدم احساس امنیت میکنه."
"459437759,2025-09-25T06:15:43Z,1404/07/03 09:45,بوقی,zerseghate,quote,این ها برای فاطی (سهامداران) تنبون (افزایش قیمت سهم) می شود؟"
"459437741,2025-09-25T06:13:09Z,1404/07/03 09:43,پرهام,parham0059,twit,#گشان \nفعلا دو هدف 2200 و 2800 را می توان متصور بود.قیمت فعلی هم می تواند آخرین تاچ کف قیمتی سهم باشد."
