"464736916,2026-07-22T10:43:54Z,1405/04/31 14:13,داود,market1,retwit,#فگستر   عملکرد فوق العاده و شگفتانه فگستر \nفگستر در سه ماهه بهار موفق شد ۸۶ تومن به ازای هرسهم سود ساخته و نسبت به دوره مشابه 1000 درصد رشد داشته باشد .\nبزودی از فگستر بیشتر خواهیم شنید."
"464804367,2026-07-26T08:47:54Z,1405/05/04 12:17,kaveh,kaveh83,twit,#شاخص_بورس توی صفوف خرید نباشید و هر سهمی نخرید🤚"
"464801792,2026-07-26T07:45:16Z,1405/05/04 11:15,مهرداد,trade12,retwit,#شاخص_بورس  خدایا بعد از 6 سال صبوری و انتظار ..."
"464804330,2026-07-26T08:46:29Z,1405/05/04 12:16,trader,bazr12345,twit,#گلدیرا تو روح اون حرام خور  بی صفت. باعث و بانی این مشکل شده"
"464804322,2026-07-26T08:46:21Z,1405/05/04 12:16,هادی ایزدی,hadiizadi,twit,دوستان سلام دارو سازی ها در بهترین شرایط خرید بررسی واقدام بفرمایید مخصوصا شرکت پارس دارو بایر آلمان با 60سال ثابقه موفق"
"464794112,2026-07-25T21:16:04Z,1405/05/04 00:46,رادمان,saeed150150,retwit,#درهآور \nاین شرکت همانند بیوتیک و دبالک و دشیری همچنان ارز ترجیحی میگیرن(درصد ها متفاوته).اگر ارز ترجیحی بطور کلی واسه این شرکت ها حذف بشه و در کنارش افزایش نرخ بگیرن باعث جهش سودآوری میشه. با همین فرمول کنونی امسال میتونه تقریبا 180 تومن سود بسازه. و در صورت حذف ارز ترجیحی و افزایش نرخ فروش محصول پتانسیل 300 تومن سود هم داره.\nدقت کنید شرکت در فصل اول 1405 بواسطه موجودی مواد اولیه ارزان قیمت سود خوبی ساخت و حاشیه سود ها رشد خوبی داشته و تکرار این حاشیه سود در فصل دوم کمی سخته.\n**بنظرم محدوده مناسب خرید  این نماد  1100-1000 تومن با فرض حذف کامل  ارز ترجیحی"
"464804308,2026-07-26T08:45:54Z,1405/05/04 12:15,حسین,hosein_5814,quote,هرکسی هم نظر مخالفی داره . فقط کافیه با دقت و با علم و اصول و استاندارد حسابداری و حسابرسی ، فقط گزارش حسابرسی رو نقطه به نقطه خوب مطالعه بکنه"
"464804289,2026-07-26T08:45:02Z,1405/05/04 12:15,كوروش ايراني,koorosh52,quote,قطعا سرود"
"464804281,2026-07-26T08:44:44Z,1405/05/04 12:14,kaveh,kaveh83,twit,#دی نسبت خریدار بالاست و اهداف ۱۵۰ و ۱۶۰ میتونه بزنه🤚"
"464802771,2026-07-26T08:04:23Z,1405/05/04 11:34,هومان,homan777,retwit,#وتجارت با بازگشایی خوب سهم های گروه بانکی شاخص مثبتش به بیش از ۱۰۰ هزار واحد رسید\n\nو دوباره مجدد شاخص به ۵ میلیون واحد برگشت\n#شاخص_بورس #وبملت"
