"458395099,2025-07-10T21:54:12Z,1404/04/20 01:24,مینا نصیری,minanasiri,retwit,#شاخص_بورس\nامروز خبر اومد که در حمله ی موشکی ایران چه اتفاقی برای پایگاه آمریکایی افتاده. حتی ایران اینترنشنال هم خبر رو پخش کرد. بعد اون سگ زرد میگفت طوری نشده."
"458396412,2025-07-11T06:45:56Z,1404/04/20 10:15,عدالت,etman,twit,#شاخص_بورس \nتنها مسئول شجاع و دانا  که در جنگ ۱۲ روز ما بین مردم بود و باعث شد کمبودی در کشور احساس نشود ، هر چند که دشمن خارجی و دشمنان داخلی قصد و آرزو ترور آن را داشتند ،"
"458396409,2025-07-11T06:45:46Z,1404/04/20 10:15,amirkhanjz,amirkhanjz,twit,#فولاد  امیال مجمع فولاد چه زمانی برگذار میشه؟"
"458396401,2025-07-11T06:45:17Z,1404/04/20 10:15,zeusindex33,zeusindex33,quote,#شاخص_بورس آخه ا بله توان موشکی که برای دنیا ستیزی باشه چه منفعتی داره ؟ کجای دنیا شماها رو آدم حساب میکنن ؟ سیاست ا حمقانه شماها نتیجش شده تحقیر ایران و ایرانی ، ایرانو که نابود کردید با 1001 بحران طرفیم بعد توئه ... این وسط دغدغت شده توان موشکی ؟ با موشک میخوای تولید آب و نان و برق و گاز و بنزین کنی ؟ دقیقا با موشک از چی میخوای دفاع کنی ؟ از ایدئولوژی و اعتقادات مضحکت ؟ همین ملت ورق برگرده این موشکا رو میکنن تو ... که ، بعدها جرم و جنایات و دزدی هایی که به اسم دین کردین مشخص میشه و صغیر و کبیرتون باید جوابگو باشه ، توی این سیستم شما یه آدم عاقل و وطن پرست وجود نداره که دلش برای ایران و ایرانی بسوزه ؟ از تاریخ درس بگیرید و بترسید"
"458396346,2025-07-11T06:37:26Z,1404/04/20 10:07,As,asmahan12,twit,#شاخص_بورس نسل کشی در غزه نه \nدر بورس ایران انجام شده \nشش سال"
"458396343,2025-07-11T06:36:57Z,1404/04/20 10:06,MR60949236mr@,mr60949236mr,twit,سهم نان یک روز بعد از عرضه حقوقی هر روز 50میلیون سهم فروخت تا زمانی که جنگ شد و بسته شد ،آیا حقوقی این سهم از شروع جنگ اطلاع داشت"
"458396337,2025-07-11T06:35:09Z,1404/04/20 10:05,MR60949236mr@,mr60949236mr,twit,دلیل اصلی ریزش بورس مدیران نالایق و هیئت مدیر های نالایق تر هست که فقط به فکر پاداش و ارائه اطلاعات رانتی ونشان  موقع خروج یا ورود به اطرافیان خود هستند ،کسانی که افشاهای الف و ب را زودتر از کدال برای اطرافیان خود می فرستند"
"458396306,2025-07-11T06:31:01Z,1404/04/20 10:01,رضا الف,sahoffice,twit,#شاخص_بورس امیدوارم (روزی) کسی رییس بورس بشه با دست باز که دامنه نوسان، حجم مبنا و کارمزدها رو درست و درمون کنه و تکلیف تمام نمادهای بسته رو به سرعت جهت بازگشایی روشن کنه. اگر این اتفاق بیافته هجومی باورنکردنی و بالاتر از 99 به بازار سرمایه خواهیم داشت."
"458396301,2025-07-11T06:29:08Z,1404/04/20 09:59,saeed2356,saeed2356,quote,آتش بس که پایان حملات نیست شاید عقب نشینی تاکتیکی برای تجدید قوا باشه و دوباره حمله کنن"
"458396297,2025-07-11T06:28:22Z,1404/04/20 09:58,Gholami,gholami1355,quote,شک نکن بازار برمیگرده"
