"457913247,2025-05-30T06:19:46Z,1404/03/09 09:49,ساسان,sasan98,twit,#غکورش \nدرگروه غذایی، برترین گزارش اردیبهشت ماه متعلق به غکورش است"
"457913240,2025-05-30T06:19:25Z,1404/03/09 09:49,Gholami,gholami1355,quote,معلومه دلار و طلا در سقف زیاد خریدی"
"457913221,2025-05-30T06:18:19Z,1404/03/09 09:48,Gholami,gholami1355,quote,چرا خودروی زیان ده رو مثال میزنی\nهر سهمی که گزارش خوب داده تو بازار قرمز هم صف خریده و برعکس مگه رانتی باشه مثل خودرو"
"457913213,2025-05-30T06:16:37Z,1404/03/09 09:46,محمد امید,ali1344,twit,#عیار : مثلی مشهور است که : سیاست پدر و مادر نمی شناسد . یعنی به اصولی بجز منافع پای بند نیست حتی در مقابل نزدیک ترین کسان خود و بوضوح می بینیم . جنوب خلیج همیشه فارسی ها سالهاست با لابی ها و ولخرجی های فراوان در غرب و حتی شرق مانع بهبود روابط ایران با جهان می شوند چون مطمئن هستند که رشد و توسعه و شکوفایی ایران با داشتن بالاترین پتانسیل موجب رفتن همه کشور های منطقه به حاشیه و سایه خواهد شد پس بیخود نیست هزاران میلیارد در آمریکا و اروپا و حتی چین و روسیه سرمایه گذاری می کنند . سعی دارند با نفوذ در آنها مانع پیشرفت ایران شوند . قیمت در جهان راه خودش خواهد رفت و انتظار سقوط اونس جهانی به قیمت ۳ سال پیش دور از عقل و منطق است اما در ایران قیمت ریالی طلا به قیمت ریالی دلار وابسته است و ریزش یا سقوط قیمت دلار در شرایط مدیریتی کنونی کشور ما بسیار بعید است ولی اگر مذاکرات به نتیجه مثبت ختم شود انتظار کاهش اندکی هست ولی اگر نتیجه مذاکرات منفی باشد و مکانیسم ماشه و ... فعال شود قیمت دلار شاید منفجر شود . پس طلای جهانی در روند بلند مدت که صعودی است با نوساناتی خواهد ماند و طلا در ایران مثل چند دهه گذشته همچنان صعودی در بلند مدت است مگر اتفاق خاصی بیافتد ...."
"457913208,2025-05-30T06:15:41Z,1404/03/09 09:45,Gholami,gholami1355,twit,#شاخص_بورس مذاکرات چیه\nشما خودتون دیدید سهمی که گزارش خوب داده تو بازار قرمز هم صف خریده"
"457913203,2025-05-30T06:15:01Z,1404/03/09 09:45,پرهام,parham8894,twit,بررسی گزارش‌های ماهانه اردیبهشت\n\n در این پست به بررسی شرکت‌هایی پرداختیم که مبلغ فروش آنها در گزارش ماهانه اردبیهشت سال ۱۴۰۴ نسبت به فروردین و همچنین اردیبهشت سال ۱۴۰۳ (ماه مشابه سال گذشته) رشد حداقل ۵۰ درصدی پیدا کرده است."
"457913183,2025-05-30T06:11:09Z,1404/03/09 09:41,Gholami,gholami1355,quote,این همه جا منفی بافی می‌کنه تو همه سهما\nفکر کنم زیاد دلار و طلا خریده"
"457905701,2025-05-29T10:54:35Z,1404/03/08 14:24,کی وان,keyvan44,retwit,#عیار \nبا وجود اخبار مثبت پیرامون مذاکرات نه دلار افت خاصی داشته و نه طلا \nخیلی ها منتظر خرید طلا و دلار در قیمتهای پاینتر هستن و بازار ساز اینو میدونه برای همین تا توافق امضا نشه فکر نکنم دلار بیاد زیر 80 هزار تومن\nواقعا تحلیل کردن بازارها کار بسیار سختیه ممکنه تا شنبه اخبار متفاوتی بیاد بیرون\nبه نظرم بیشتر اخبار که رسانه های داخلی رو میگن پیگیری کنید تا خارجی ها رو\n در اوج تنشها مذاکرات  آغاز شد و ممکنه در اوج خوش بینی مذاکرات بهم بخوره\n کسی از آینده خبر نداره\n اگه احساس کردید دلار طلا در قیمتهای مناسبی هستن بخرید\n خودم همین کار و خواهم کرد و امیدوارم توافق صورت بگیره و حتی برای مدت کوتاهی طلا افت کنه منم فول سهم طلا میشم 😂😅"
"457913146,2025-05-30T06:04:42Z,1404/03/09 09:34,سهامدار صبور,hamid202033,twit,#گدنا اولین هدف ۶۲۹۰ ریال 💵"
"457913136,2025-05-30T06:02:46Z,1404/03/09 09:32,سهامدار صبور,hamid202033,twit,#دانا صعود سهم نزدیک و در دسترس است"
