"459760991,2025-10-15T06:44:29Z,1404/07/23 10:14,آمار بورس,amarburseir,twit,#شستا آمار نرمال بازار رو در توییت‌های قبلیم حتماً بررسی کنید، فاکتور کد به کد به زیر ۱۵ رسیده که عالیه و نشون میده فقط سهام‌دار خرد که فریب خورده، داره میفروشه\nبه احتمال قوی بعد از ۲ ۳ کندل منفی که با ایجاد فشار فروش توسط حقوقی و بازیگر قراره صعود شارپ بعدی آغاز بشه.\n\nکانال حرکتی شاخص و کانال حرکتی چند شاخص‌ساز مثل فملی و شستا و خودرو و همین‌طور صندوق اهرم رو که بررسی می‌کنیم، نتایج مشابه هست.\nالبته نمیگم قطعاً به این صورت میشه، ممکنه دستکاری ادامه پیدا کنه و تا کف کانال صعودی اهرم و شستا و غیره بریم پایین ولی احتمال ضعیفه چون فاکتور فعالیت کلی بازار و فاکتور کد به کد داره سیگنال ورود میده.\nفاکتور اردر پشت صف فروش شاخص‌سازها هم دیروز هم رفته بالای ۴ که نشون‌دهنده‌ی ایجاد صف‌های ساختگی با اردرهای سنگین در پشت صف هست.\n\nکمی صبور باشید ... شاخص تا ۳۴۰۰ راه داره و سهام‌دار خردی که میفروشه از ترس یا هیجان و غیره، به زودی پشیمون میشه."
"459760988,2025-10-15T06:44:21Z,1404/07/23 10:14,MAT,matt,twit,#دتولید بس که فروخت ...این چند روز بازرگردان ادم اطمینان نمیکنه .....بخرد ...وگرنه باید مثبت 20 باز میشد .."
"459760984,2025-10-15T06:44:14Z,1404/07/23 10:14,Mehran,arizona11,quote,ارزش شرکت 800 میلیون دلار هست\nارزش زیرمجموعه ها چند صد برابر\nچیکار کردین با بورس \nچیکار کردین با ارزش شرکت ها،"
"459757944,2025-10-15T05:13:32Z,1404/07/23 08:43,تحلیلگران بازار,tahlilgaran1,retwit,#خزامیا \nاین سهم خوبیه \nکلی پایین اومده که حالا حالاها باید جبران کنه،\nبنیاد و تکنیکال خوبی هم داره\nامیدوارم سود خوبی به سهامداراش بده که میده..."
"459760963,2025-10-15T06:43:55Z,1404/07/23 10:13,Mohammad,mohammad7543,twit,#کاما صف خودرو ریخت حالا ببینید چه سهمی برای خرید خوبه یکش قطعا کاماست"
"459760959,2025-10-15T06:43:54Z,1404/07/23 10:13,RezaRr1399,kkkk,twit,#ملت فروشنده رو به پایین دیگه نداره یه پول بیاد سمتش قشنگ جمع می کنه خیلی افت کرده"
"459760928,2025-10-15T06:42:43Z,1404/07/23 10:12,محمد,vani1358,twit,#شگستر هر کی مثل من تو ضرر زیاد هست هی تقلای الکی نکنه برای میانگین کم کردن هم بذار ۹۰ تومن و پرقدرت شکوند انوقت کم کنه و حدود ۱۰۵ هم فرار کنه.یکبار دیگه زیر ۸۰ تومن و میبینه و تا مدتی هم درجا میزنه این سهم نون بده نیست نون دزده."
"459748209,2025-10-14T10:22:50Z,1404/07/22 13:52,Pulp,pulp,retwit,#سپیدار سپیدار خیلی شرکت خوبیه و واقعا نسبت های مالی عالی ای داره و همیشه هم گرون معامله میشه چون خیلی شرکت مطمئنیه\nو این یعنی رشد و سود پایین. شرکت های کم ریسک و مطمئن، سود و رشد کمتری هم دارند. اینطور شرکت ها واسه بازارهای اصلاحی عالی هستند ولی واسه روند صعودی معمولا نسبت به بقیه رشد کمتری دارند.\nچندین ساله سپیدار رو دارم و در این سال ها هم تعداد سهامم رو مرتب اضافه کردم ولی از اینجا به بعد رو ترجیح میدم اضافه نکنم. نمیفروشمش ولی اضافه هم نمیکنم."
"459760920,2025-10-15T06:42:32Z,1404/07/23 10:12,سید,mahdi13031,twit,#فملی حقوقی هم دنبال اینه تو منفی ها بخره"
"459760906,2025-10-15T06:42:14Z,1404/07/23 10:12,چشمه ی نور,20silverstone20,twit,برگشت بازار  از حوالی ساعت ۱1:۳۰ برای من مسجل است.\nگوره جیک اینشالله: Pasha"
