"460528131,2025-11-28T06:47:40Z,1404/09/07 10:17,SK,salman502,twit,#شاخص_بورس روزنامه لبنانی «الاخبار» به نقل از منابع غربی مدعی شد که محمد بن سلمان ولیعهد عربستان سعودی از دونالد ترامپ رئیس‌جمهور آمریکا، مجوز گرفته است تا گفت‌و‌گو‌هایی را برای میانجیگری بین ایران و ایالات متحده آمریکا به منظور دستیابی به توافق بین دو طرف و رسیدن به راه‌حلی برای نقاط اختلافی در مذاکرات دو جانبه مدیریت کند.\n\nاین منابع گفتند که بن سلمان به رئیس‌جمهور آمریکا گفته است که چنین توافقی برای تضمین ثبات در کل خاورمیانه ضروری است. بن سلمان همچنین نگرانی خود را از اینکه کابینه بنیامین نتانیاهو نخست وزیر رژیم صهیونیستی ممکن است تلاش برای این توافق را مختل کند و به تشدید تنش علیه ایران دست بزند، ابراز کرده است.\n\nبه ادعای این گزارش، طرف سعودی پس از پایان سفر بن سلمان به کاخ سفید با ایرانی‌ها تماس گرفته و با آنها بر سر برگزاری یک نشست فوری در سطح بالا طی ۲۴ ساعت آینده در پاریس بین مقامات سعودی و ایرانی توافق کرده است."
"460528123,2025-11-28T06:47:10Z,1404/09/07 10:17,احسان,ahsan2025,quote,#شبندر \nصلام . \nصودآوری شرکتها پیش کشت\nاز شنبه حتی فرست فروش و خروجی آبرومند هم پیدا نخواهیم کرد \nهفته ای سراسر قرمز و سرسره برای اکثر نمادهای بورسی در پیشت است\nاز همی حالو پرچم قرمز شاخصت سردر بورس به احتزار و برفراشته شده"
"460528120,2025-11-28T06:46:21Z,1404/09/07 10:16,Pouya,pouya11,twit,#مهرگان با افتتاح فاز دوم پتروشیمی بوشهر با سرمایه گذاری ۲ میلیارد یورو که ۸۰۰ میلیون یورو سرمایه گذاری مارون به نتیجه میرسه و محصولات الفین ، اتیلن گلایکول و اتیلن نیز به سبد محصولات پتروشیمی بوشهر اضافه میشه"
"460528110,2025-11-28T06:40:15Z,1404/09/07 10:10,بهزاد,trtroot,twit,#تاپیکو \nوقتی که مدیران دست‌اندرکاران تاپیکو توانایی نگهداری یک عرضه اولیه نداره چه انتظاری از این تاپیکو وجود داره تاپیکو با مالکیت ۵۱ درصد از عرضه اولیه پتوسعه نه تنها ابل رقابت با عرضه‌های اولیه هم زمان نبوده بلکه عتماد به عرضه‌های اولیه در بازار رو هم زیر سوال برده ۳ عرضه اولیه همزمان\nمهرگان۵۶٪سود\nزفارس۳۷٪سود\nپتوسعه۱۲٪سود منفی\n۶٪ اختلاف با قیمت عرضه اولیه"
"460528088,2025-11-28T06:35:19Z,1404/09/07 10:05,RYA,mininav,twit,واچ‌لیست جمعه #بورس ؛ \nمهم‌ترین نمادهای قابل‌پیگیری \nفاراك فباهنر فولاژ كرماشا وتوصا خگستر ددام دجابر دزهراوي غگرجي غالبر پارسان وغدير ورنا شغدير ذوب"
"460528082,2025-11-28T06:34:11Z,1404/09/07 10:04,احسان,ahsan2025,quote,#وتجارت \nصلام . \n شنبه حتی فرست خروجی آبرومند هم پیدا نخواهیم کرد \nهفته ای سراسر ، سرسره برای بورس در پیشت است\nاز همی حالو پرچم قرمز شاخصت و تابلو سردر بورس به احتزار و برفراشته شده"
"460528067,2025-11-28T06:33:37Z,1404/09/07 10:03,Saeed,charter_,quote,#شاخص_بورس با توییت های فیک ، اخبار نامعتبر فوق العاده زیاد شده ، اصلا نمیشه به اخبار مجازی اعتماد کرد ، هر وقت فیلم بن سلمان در اومد که این حرف رو زده ، میشه به خبر اعتماد کرد"
"460528052,2025-11-28T06:29:10Z,1404/09/07 09:59,میثم ش,meysam2020sh,twit,#شلرد\n\n راز ساختن سود در این شرکت تولید بالای ۵۷۰ الی ۶۰۰ هزار تن هست.\n\nمثلا اگه ۸۰۰ هزار تن تولید کنه با اوره ۳۵۰ دلاری و دلار ۱۰۰ هزار تومانی  سود هر سهم بالای ۷۰۰ تومن در میاد.\nولی چرا در این سال ها به سود نرسیده؟ چون تولیدشون بالای ۶۰۰_650 هزار تن نرفته تا حالا یا قیمت اوره کم بوده!\n\nفقط مقدار تولید مهمه ک باید بالا بره. تولید بالا بره  :  صف های چند صد میلیونی دوباره ظاهر میشن...\n\nمثل مهر ماه ک رکورد تولید رو زدن!!\nو ۷۹ هزار تن تولید کردن\n\nتولید بالا بره هیچکس قادر به کنترل سهم نخواهد بود. چون پول ها بسیار هوشمند هستن...\n\nپ ن : صبر کنیم تا کمپرسور جدید رو راه بندازن...بعدش ببینید وقتی گزارش داد چطور چند صد میلیون صف بزنه دوباره و چطور قفل بشه باز...\n\nاین صف هایی ک دیدیم کاملا درست بود چون گزارش مهر تولید ۷۹ هزار تن رو داشت و تحلیلگرا و بازیگرا اومدن وسط بازی چون پول هوشمنده..."
"460528046,2025-11-28T06:28:18Z,1404/09/07 09:58,نظراباد,mp13601363,twit,#شلیا کف سهم بسته شده ۶۰۰الی ۶۲۰ پس جای نگرانی وجود نداره فکر نکنم بازیگر اجازه بده سهم به اون نقطه برسه میتونیم بگیم ی منفی آخر این سهم باشه"
"460528041,2025-11-28T06:26:57Z,1404/09/07 09:56,مسعود,mgh5151,twit,#عیار \nمصاحبه عباس عراقچی با شبکه خبری فرانس ۲۴\nعراقچی: احتمال حمله جدید وجود دارد / در شرایط فعلی نزدیک شدن به تأسیسات هسته‌ای خطرناک است\nوزیر امور خارجه کشورمان در مصاحبه با شبکه فرانس ۲۴ با بیان اینکه اکنون هیچ مذاکره‌ای بین ایران و آمریکا وجود ندارد، گفت: در طرف آمریکا اراده‌ای برای یک مذاکرهٔ واقعی و منصفانه وجود ندارد."
