"464628642,2026-07-17T08:26:26Z,1405/04/26 11:56,Mohammad,mohammadbp,twit,*سقوط قیمت طلا به زیر ۴۰۰۰ دلار*\n\n🔹قیمت هر اونس طلا در بازار معاملات آتی آمریکا برای تحویل در ماه اوت، با ۰.۲ درصد کاهش، به ۳۹۸۸ دلار رسید.\n\n🔹در بازار سایر فلزات ارزشمند، بهای هر اونس نقره با ۰.۶ درصد کاهش، به ۵۵ دلار و ۲۰ سنت رسید. هر اونس پلاتین با ۱.۱ درصد کاهش، به ۱۵۹۹ دلار و ۱۷ سنت و هر اونس پالادیوم با ۰.۴ درصد کاهش، به ۱۲۴۴ دلار و ۱۶ سنت رسید."
"464628635,2026-07-17T08:26:15Z,1405/04/26 11:56,حسین بخششی,hossein1615,twit,#خودرو چرا دیگه هیچ کشوری واسطه توافق نمیشه ؟"
"464628632,2026-07-17T08:26:13Z,1405/04/26 11:56,fardad72,09195705530fa,twit,#ثپردیس حقوقی جدید تعداد سهامش رسید به ۷۹ ملیون سهم"
"464628619,2026-07-17T08:25:11Z,1405/04/26 11:55,اژدها,ghafari12764,twit,#عیار خیلی امیدوارم نباشید فردا منفی باشه . چه بسا ممکنه فردا  خیلیهارو جا بزاره"
"464628612,2026-07-17T08:25:04Z,1405/04/26 11:55,رعد,msnkhj,quote,رکورد جهانی خاممنه‌ای در سن و دوران زمام‌داری در بین رهبران مادام‌العمر\n\nاین هم مصداق اعجاز دعا\nخیلی ها برای من خوبی که گذاشتی با بی عقلی نظر گذاشتند\nاما دلت گرم از ما آدم ها هم تو سهامیاب زیاده"
"464628602,2026-07-17T08:24:45Z,1405/04/26 11:54,علوی,alvi,twit,#دی انشالله این سهم برای فرزندان و نوه های ما آینده دار است"
"464628563,2026-07-17T08:22:13Z,1405/04/26 11:52,Ali,1365ff12,twit,#وپارس مردم سهام خریدن منم سهام خریدم 6 ساله تکون نخورده"
"464628549,2026-07-17T08:21:35Z,1405/04/26 11:51,رعد,msnkhj,quote,رکورد جهانی خاممننه‌ای در سن و دوران زمام‌داری در بین رهبران مادام‌العمر\n\nاین هم بواسطه دعای امت"
"464628541,2026-07-17T08:20:51Z,1405/04/26 11:50,ISLAND,mahyar_yp,twit,#شسپا فروش 3 ماهه پارسال بوده 53.923.844 میلیون ریال ، فروش 3 ماهه امسال بوده 171.281.913 . رشد 3 برابری فروش تا اینجای کار ،  پی بر ای فوروارد سهم حدود 3ونیم انشالله که خیره"
"464628529,2026-07-17T08:20:00Z,1405/04/26 11:50,مهدی,abdcefghijklmno,twit,#عیار انس جهانی زیر 4 هزار اومد فردا عیار منفی"
