"460946004,2025-12-17T06:50:19Z,1404/09/26 10:20,hedar60,hedar60,twit,#دانا فکر کنم دوستان قدیمی خاطرشون هست همین کاربر امید با یه ابلاغیه بیمه مرکزی برای موظف شدن شرکتهای بیمه به ارائه صورتهای مالی ماهانه، همه رو سرویس کرد که از این به بعد اینطوری میشه و سود هر ماه اعلام میکنن و دیگه سهم پرواز میکنه و ... از این خزعبلات \nهمون موقع گفتم این کار نشد هست و دیدید که خبری نیست\nبابت ذخیره زمین هم فقط سواد دیدن صورت مالی میخواد تا بفهمید هیچ ذخیره ای در حسابها نیست و اصلا نیازی به اخذ ذخیره نداره چون این طلب بیمه ای نیست\nبقیه موارد هم قبلا گفتم\nمثل شمارش معکوس افشا ، فروش سهام خزانه و خرید بلوک سهم توسط بانک شهر و خیلی توهمات و دروغهای دیگه که زمان مشخص کرد همه پوچ بوده\nلذا گول جو دادن های این آدم رو نخورید\nتا وقتی پول زمین رو نگرفتن خبری از افزایش سرمایه نیست\nپول زمین هم که اصلا پولی وجود نداره که بخوان بدن\nسهم ارزشمند هست ولی نه با این مدیریت"
"460945994,2025-12-17T06:49:55Z,1404/09/26 10:19,آرین,e1358,twit,#دی این آشغالو کی بازمی کنن\nیه روزبازه یه هفته بسته"
"460945987,2025-12-17T06:49:38Z,1404/09/26 10:19,Behzad,azad33098,quote,مفلوک باززبان بازکردی،اگه برسه ۵۷۵ تومان تازه رسیده به قیمت هشت نه ماه پیش،تصورکن هشت نه ما پولتوبخوابونی نه تنهاتاالان سودنکرده باشی ،زیانم داده باشی،واگه روزی روزگاری برسه ۵۷۵رتومان تازه رسیده به قیمت هشت نه ماه پیش،فقط تویک ماه اخیرتخم مرغ چهاربرابرشده،لبنیات دوبرابرشده ،دلاردوبرابر وکلی کالای دیگه،نسبت به هشت نه ماه پیش ،سکه وطلاچهاربرابرو...خوشحالم هست🤣"
"460945982,2025-12-17T06:49:32Z,1404/09/26 10:19,مومنی,alimomenilandi,twit,#سیسکو عجب گندبازاریه تعدادحق تقدم که توپرتفوی نشتسه میزنم بفروشم میزنه موجودی کافی نیست.خاک ......"
"460945971,2025-12-17T06:49:13Z,1404/09/26 10:19,tab sard,khosrokhan44,twit,#سیسکو دوستان کارگذاری مفید میزنه سهم موجود نیست در صورتی که 377030 سهم حق تقدم سیسکو تو سبدم هست سهم اصلی هم 800512 سهم دارم حدودا 70م بعد یکسال تو ضررم 😭💩💩💩"
"460944806,2025-12-17T06:24:00Z,1404/09/26 09:54,آریا,ary04765,retwit,#شاخص_بورس رالی بورس تازه از خودروی 73 تومنی شروع میشه."
"460942003,2025-12-17T05:25:14Z,1404/09/26 08:55,kaveh,kaveh83,retwit,با قاون حذف حجم مبنا ... شدت ورود سنگین پول در بورس 🤚"
"460945920,2025-12-17T06:47:57Z,1404/09/26 10:17,بهمن,bahman65,twit,#فزر \nیک نکته ای رو بگم و بریم \n10 سال هست که تو بازرهای مالی کار کردم \nخلاصه ش اینه:\nکسی رو ندیدم که از نوسان گیری به جایی رسیده باشه!!!!\nاما فزر\nبه طرف که بخوان بگن، مایه داری، میگن مگه معدن طلا دار !!!؟\nفقط همین"
"460945022,2025-12-17T06:27:54Z,1404/09/26 09:57,مهرداد,trade12,retwit,#خودرو گروه خودرویی هم ، همه سبز پوش شدند .✅ ✅"
"460943471,2025-12-17T05:59:47Z,1404/09/26 09:29,Safa,safa48,retwit,باش تا صبح دولتت بدمد"
