"460814152,2025-12-12T06:47:40Z,1404/09/21 10:17,حسن,abdolrezaei,twit,#دی دوستان صبور و هوشمند دی ،\nمراقب سهم تون باشید و به هیچ وجه گول حرف برخی افراد سم پاش که گزارش های به ظاهر شیک و در باطنfakeتقلبی و مهندسی شده!(غیر واقعی)ارسال می کنند نخورید!"
"460814142,2025-12-12T06:44:30Z,1404/09/21 10:14,Saeed,charter_,quote,#شاخص_بورس دولت آمریکا و ایران ما سرکار گذاشتند ، یبار که ترامپ میگه می خوام مذاکره کنم ایران میگه نه ، یبار که ایران می خواد مذاکره کنه آمریکا میگه نه"
"460814134,2025-12-12T06:44:14Z,1404/09/21 10:14,آیدین,aliafshin,quote,دوست عزیز تابلو چهارشنبه ۵۳ ریال بوده همیشه ۱ روز عقب هستید"
"460814131,2025-12-12T06:43:55Z,1404/09/21 10:13,سجاد,sss0653149761,twit,#وسین \nدوستان معاملات الگوریتمی رو همتون شنیدین.ربات در این معاملات بر اساس حجم تقاضا و عرضه و تعداد سهامی که در دست بازیگره  عمل میشه.مثلا شما فکر میکنی سهام وسین  جای مناسبیه و خریدتو میزنی وقتی تعداد خریدها میره بالا ربات شروع به عرضه بیشتر میکنه تا خودش پایینتر اون سهم رو بخره.برای همینه که اکثر افراد میگن من بدشانسم و تو هر سهمی که وارد میشم ریزش میکنه ویا اگر من از فلان سهم خارج بشم رشد میکنه.کارگزاری مفید هم یه صندوق درامد ثابت صدور و ابطال داره  که حداقل بازدهیش ماهانه 6 درصد سود میده و از همین روش استفاده میکنه و برای گیر ندادن سازمان،صندوق رو  etf نمیکنه. .شما اگر بتونی ردپای ورود و خروج پول رو بفهمی میتونی پشت دست بازیگر کار کنی.به همین سادگی"
"460814127,2025-12-12T06:43:01Z,1404/09/21 10:13,حسن,abdolrezaei,twit,#دی بانک دی بانک ارزش آفرین\nدر پاسخ به پیام ذیل که دوستمان ارسال فرمودند،\nعرض شودبا ارائه چندین گزارش فوق العاده خوب دی و با گذشت ۶سال از دوران اوج دی و بدون احتساب افزایش سرمایه و حتی ابرتورم شاید دوست ما و همه بزرگواران فکر کنند پس الان باید هر سهم دی به اندازه ارزش یک کیلو پرتغال نه حتی به ارزش یک دونه پرتغال برسه که با منطق عرفی اقتصادی جامعه ممکنه درست باشه!اما فعلا به قیمت های چند هزارتومن و رسیدن به قیمت سال۹۸(بالای۸۰۰۰تومان)به ازای هر سهم فکر نکنید!!\nالان چیزی که احتمالش خیلی خیلی زیاده اینه که بدون توجه به اظهار نظر مهندسی شده!سهم در فاز دوم رشد خود به راحتی به قیمت دماوند می رسد،همانطور که به راحتی از کرمان!عبور کرد.\nدر نتیجه فعلا نیازی به ارائه مرحله سوم که رسیدن به قیمت مطرح شده از طرف جنابعالی است نیست،\nان شا الله وقتی مرحله دوم طرح انجام شد،مرحله سوم که همانا رسیدن به اوج قیمت سال۹۸است،محقق خواهد شد"
"460814121,2025-12-12T06:42:14Z,1404/09/21 10:12,حسن,abdolrezaei,twit,#دوستان هوشمند و صبور دی،\nمراقب برخی سم پاش ها!!در لباس میش!!باشید.\nکه گزارش های fake،تقلبی و به ظاهر شیک و فریبنده و کاملآ مهندسی شده! که ممکنه از سوی یک تشکیلات خاصی جهت نا امید کردن سهامداران بزرگوار و جمع کردن سهم شان ارسال می گردد باشید!!"
"460814117,2025-12-12T06:40:33Z,1404/09/21 10:10,ebrahimbahmani,ebrahimbahmani,quote,چن سوال از حضرتعالی دارم\nچه کسی دست صاحبان خط سفید رو لو داد؟\nچه کسانی صاحبان خط سفید بودند و جلوی رفع فیلتر فضای مجازی می گیره؟\nحالا بهم بگو دست چه کسانی کثیف بوده که نمیخوان ملت ایران در رفاه زندگی کنند؟!\nاین مردم ایران هستند شرفشون بیشتر از مسئولین کشوره!"
"460814111,2025-12-12T06:39:17Z,1404/09/21 10:09,ناصر غضنفری,naser8143133,twit,#شاخص_بورس برای اعداد بالای شاخص کل اماده ای؟\nاگر تا نوروز شاخص روی ۵ میلیونی دیدی تعجب نکن\n\nسال اینده شاخص از ۱۵ م هم تجاوز خواهد کرد\n\nعقب ماندگی‌بازار سهام در مقابل تورم از احدی پوشیده نیست\nپولهای سنگینی درحال ورود به بازاره."
"460814100,2025-12-12T06:37:21Z,1404/09/21 10:07,هادی اشرفی,hadi_ashrafi,quote,مفت اندر مفت فقط بخر"
"460814097,2025-12-12T06:36:50Z,1404/09/21 10:06,ناصر غضنفری,naser8143133,twit,#اهرم هفته ای سرتاسر بهاری در انتظارمون هست به فضل الهی"
