"459333426,2025-09-19T06:42:39Z,1404/06/28 10:12,کاوه صفرزاده,kaveh1355,quote,مطمئنا چنین اتفاقی نمی‌افتد،  چرا ؟\nچون اگر قبلا در مذاکرات چنین توافقی انجام می‌شد با افتخار اعلام می‌کردند که با اقتدار از حق ملت دفاع کردیم و توافق عزتمندانه انجام دادیم مانند بوق و کرنای برجام روحانی!\nاما امروز چه باید گفت ؟ \nزیر فشار و زور ؟ \nاز ترس قدرت‌های بزرگ؟\nبعد از تخریب و خسارت سنگین نیروگاه‌های هسته‌ای؟\nاز ترس اسنپ بک ؟\nاز ترس حملات نظامی گسترده؟\nکدام یک ؟\nپس چنین سیاستی اقتدار نظام را زیر سوال می‌برد!\nبنابراین....!....؟"
"459333416,2025-09-19T06:42:06Z,1404/06/28 10:12,رضا احدی,haghighatyab1,quote,#شاخص_بورس  کمتر از ۲ هفته تا فعال شدن مکانیسم ماشه\n\nاروپا قصد داره با اتکا بر این 6قطعنامه که در دوره مسئولیت \"\"\"\"\"\"جلیلی\"\"\"\"\"\" صادر شد، علیه ایران فشارهایی رو اعمال کنه\n\n1. قطعنامه 1696 (سال 2006) – الزام ایران به تعلیق غنی‌سازی اورانیوم.\n2. قطعنامه 1737 (سال 2006) – تحریم فعالیت‌های حساس هسته‌ای و ممنوعیت انتقال فناوری\n3. قطعنامه 1747 (سال 2007) – تشدید تحریم‌ها، محدودیت‌های مالی و تسلیحاتی.\n4. قطعنامه 1803 (سال 2008) – محدودیت‌های بانکی، بازرسی محموله‌ها، ممنوعیت بیشتر سفر مقامات.\n5. قطعنامه 1835 (سال 2008) – تأکید مجدد بر تعهدات ایران و تکرار خواسته‌های قبلی.\n6. قطعنامه 1929 (سال 2010) – شدیدترین تحریم‌ها: تحریم تسلیحاتی جامع، محدودیت بانکی و کشتیرانی."
"459333412,2025-09-19T06:41:27Z,1404/06/28 10:11,یزدی زاده,yazdiizade,quote,#شاخص_بورس خب دیگه روحانی وظریف که آخر غرب گرایی بودن رفتن نشستن خندیدن قرار داد بستن... کجاس اون برجام؟ مکانیسم ماشه فاجعه‌ی  همین برجام بود... معطلی 10 ساله، مملکت فاجعه ی همین برجام بود..."
"459333409,2025-09-19T06:41:12Z,1404/06/28 10:11,بابك,babakara,twit,#شاخص_بورس \n\nهفته دشوار برای بورس \nاز خرید خصوصا  سهمهای شناسنامه ای اجتناب کنید \nسهم نخرید سهم نخرید اگر حرف گوش کن نیستید فقط از گروه دامداری \"ز\" و سیمان \"س\""
"459333406,2025-09-19T06:40:39Z,1404/06/28 10:10,رضا احدی,haghighatyab1,quote,#شاخص_بورس 🔻امانوئل مکرون، رئیس‌جمهور فرانسه، می‌گوید تهران در مذاکراتش با قدرت‌های اروپایی «جدی نبوده» و به همین دلیل انتظار دارد که تحریم‌های تعلیق شده سازمان ملل علیه ایران تا پایان ماه جاری میلادی (حدود دو هفته دیگر) دوباره برقرار شود.\n\nآقای مکرون این اظهارات را در مصاحبه با کانال ۱۲ ءاسرائیل مطرح کرده است.\n\nرئیس‌جمهور فرانسه در پاسخ به این پرسش که آیا مکانیسم ماشه فعال خواهد شد، پاسخ داد: «بله. فکر می‌کنم چنین خواهد شد چون آخرین چیز‌هایی که از طرف ایرانی شنیدیم جدی نیست.»\n\nآقای مکرون این اظهارات را یک روز پس از گفتگوی تلفنی وزیر خارجه ایران با وزرای خارجه بریتانیا، فرانسه و آلمان مطرح کرده که به گفته دیپلمات‌ها در آن پیشرفت ملموسی صورت نگرفته است.\n\nدر همین حال رئیس دوره‌ای شورای امنیت می‌گوید این شورا روز جمعه در مورد بازگرداندن تحریم‌های سازمان ملل علیه ایران رای‌گیری می‌کند./ رویترز"
"459333400,2025-09-19T06:40:38Z,1404/06/28 10:10,aliot,aliotbeniot,quote,الان چیکار کنیم ؟ اینارو میگی که ما هم بگیم ما چقدر خوشبختیم و اونا بدبخت .نکنه منظورت اینکه بریم دست و پای مسئولین خودمون ببوسیم که همه تو خوشبختی داریم زندگی میکنیم ."
"459333359,2025-09-19T06:38:39Z,1404/06/28 10:08,Safa,safaei6366,quote,اقتصاد ایران تقریبا دیگر وابستگی به تحریم و جنگ ندارد آنقدر نابود شده که سهام شرکت ذوب سی تومان معامله میشه\n\nفعالیت هسته‌ای ایران الان حالت خاکستری داره و شفاف نیست اگر بازرسان مطمئن شوند که تمام زیر ساخت های هسته‌ای نابود شده بر سر چه مذاکره کنیم به نظرم اول توافق و مذاکره بعد بازرسی کلی وگرنه اتمی شدن بهتره"
"459333354,2025-09-19T06:37:41Z,1404/06/28 10:07,سمیرا مخملباف,makhmalbaf5511,quote,#ثنور الان دیگه زمان فروش نیست ما دیگه نخواهیم فروخت ثنور رو ،حتی احتمال داره قبل از مجمع هم قیمت بره بالا ،اینکار اشتباست"
"459333347,2025-09-19T06:36:23Z,1404/06/28 10:06,عدالت,etman,twit,#شاخص_بورس \nتا چند روز آینده هم با آمریکا  مذاکره مستقیم  میشه هم اورانیوم ۶۰ درصد به کشوری دیگر انتقال می‌دهند هم بازرسان آژانس با فرش قرمز وارد ایران می‌شوند ، شاید هم در آمریکا ملاقات دو رئیس جمهور انجام بشه ، نه خانی رفت نه خانی أمده ، فقط دهان مردم ...."
"459330048,2025-09-18T18:31:13Z,1404/06/27 22:01,رضا احدی,haghighatyab1,retwit,#شاخص_بورس ماکرون: فعال شدن اسنپ‌بک علیه ایران قطعی است \n\n🔺 امانوئل ماکرون، رئیس‌جمهور فرانسه، روز پنج‌شنبه اعلام کرد که تحریم‌های شورای امنیت سازمان ملل متحد علیه ایران تا پایان ماه سپتامبر بازخواهند گشت. \n\n 🔺رئیس‌جمهور فرانسه در مصاحبه‌ای با مجری کانال ۱۲ تلویزیون رژیم صهیونیستی درباره اینکه آیا فعال‌سازی «اسنپ‌بک» قطعی است، گفت: «بله، فکر می‌کنم همین‌طور باشد. زیرا آخرین اخباری که ما از ایرانی‌ها داریم جدی نیست.»/فارس\n\nفقط با همین مصاحبه مکرون دلار 2 تومن آپ کرد "
