"465756202,2026-09-06T10:44:56Z,1405/06/15 14:14,amira,amiriiiii,twit,#ثنوسا مجوز افزایش سرمایه 320 درصدی از محل تجدید ارزیابی را گرفتند."
"465756177,2026-09-06T10:44:17Z,1405/06/15 14:14,سام کیان,smbmsa,quote,#فاراک \nاحتمال تشکیل الگوی پرچم در صورت تکمیل شدن که بسته به بازی فردا دارد . هر چند حقوقی فاراک پیش بینی نشده عمل میکند ولی هر سناریویی مینویسم ، باز هم برنده هولدر سهام خواهد بود . \nبا توجه به اینکه موج پنجم قویترین موج در حرکت صعودی است ، انتظار داریم ، پس از شکست پرچم ، به اندازه دسته‌ی آن تا حدود ۶۵۰۰ مانند موج سوم عمل کند.\nاینچنین بود و اینچنین خواهد شد …\nممنون از توجه شما"
"465756165,2026-09-06T10:43:57Z,1405/06/15 14:13,Mn,mohs1360mn,twit,#وبانک  فردا احتمالا صف رو میدن"
"465756160,2026-09-06T10:43:52Z,1405/06/15 14:13,علی,mfd2412050,quote,آخی تو این بازار رفتی فروختی تبدیل به ریال کردی آمدی اینجا چی میگی \nببین برو بسلامت ما تا آخر سال هستیم.کلا میانگین ۱۳۰ درصد سهام رشد داشته تا الان.۲۰ برابر هم بشن هنوز عقب هستیم رشد رو از این به بعد باید ببینی.قرلر نیست همه تو این بازار باشن باید یه عده ای پیاده بشن و نظاره گر باشن درست مثل شما"
"465756130,2026-09-06T10:42:53Z,1405/06/15 14:12,Peyman,peamiri,twit,#دبالک \nاین نماد  در ابتدای روند توی  کانال معرفی شده و تا کنون نزدیک به 130 درصد بازده داشته کلیه اهداف فرضی هستن و احتمال کشیدگی در امواج وجود دارد معیار خرید یا فروش قرار نگیرد"
"465756116,2026-09-06T10:42:37Z,1405/06/15 14:12,فرزين فتح الهى,farzin_fat,twit,#شاخص_بورس #آکو \nبطور متوسط امروز هر خریدار ، سهم ۱۴ فروشنده را خریده! قدرت خریدار بسیار بالاست. از روز عرضه تا امروز حدودا ۴۲٪ سود داده و ۱۸-۲۰٪ برای افشا هست باقیش هم عرضه اولیه پس شاید بین ۵-۷٪ اصلاح کنه سپس یک تایم ۲۰-۲۵روزه حدود ۳۰٪ رشد کنه حالا اینکه شما کی وارد یا خارج بشید با خودتونه اما حقوقی ها امرو ۱۹۳میلیارد وارد شدن حقیقی ها هم درست خریدن وای من به شخصه تا ۶۳۰۰-۶۵۰۰ اصلا فروشنده نیستم با شرایط فعلی حالا دلار بشه ۳۰۰ تا ۸۰۰۰ فروشنده نیستم. دقیقا مثل حرفی که در سهم #احیا  زدم"
"465756107,2026-09-06T10:41:59Z,1405/06/15 14:11,Hpbourse,hoplus,twit,#وتجارت 🔥 وتجارت | محرک‌های جهش و مسیر تکنیکال 💎🚀📌 سه محرک اصلی:\n۱. مطالبات ۲ میلیارد دلاری از دولت → تهاتر با نیروگاه و دارایی مولد 💰⚡\n۲. کفایت سرمایه ۱۰.۰۸٪ و سرمایه نظارتی ۱۳۹ همت 🏦📊\n۳. مولدسازی املاک و سرمایه‌گذاری‌ها → رشد ارزش ذاتی 🏢💎\n\n✅ محرک‌های قطعی انجام‌شده:\nسرمایه فعلی بانک: ۱۵۹ همت پس از افزایش سرمایه اخیر\nکفایت سرمایه حدود ۱۰٪ در گزارش ۱۴۰۴\nسرمایه پایه نظارتی ۱۳۹ همت با رشد ۲۸٪ نسبت به سال قبل\nرشد سودآوری و بهبود ساختار مالی\nمولدسازی دارایی‌ها و فروش املاک مازاد\nنیروگاه صنعتی تجارت فارس (واگذاری ۹۹.۵٪ سهام در دستور کار)\n⏳ محرک‌های در انتظار تحقق:\nافزایش سرمایه ۳۵۰٪ (مصوب هیئت‌مدیره؛ در انتظار مجوز نهایی)\nمطالبات ۲ میلیارد دلاری دولت (پرونده در حال پیگیری)\nتهاتر با نیروگاه و زمین‌های ناتمام\nنیروگاه خورشیدی ۵۰۰ مگاواتی با مشارکت بانک‌ها\nتکمیل و بهره‌برداری از دارایی‌های نیروگاهی\n🎯 اهداف تکنیکال:\n ۱۱۰ → ۱۲۵ → ۱۵۵ → ۲۲۳ تومان\n💎 وتجارت؛ ترکیبی از محرک‌های قطعی و فرصت‌های در انتظار که می‌توانند ارزشی فراتر از تصور خلق کنند 🚀"
"465756103,2026-09-06T10:41:50Z,1405/06/15 14:11,انتخاب خوب و صبر,vahidmeymandi,quote,با طلب ها!؟"
"465756092,2026-09-06T10:41:22Z,1405/06/15 14:11,امیر حریرچی,harirchi94,twit,بالاترین سرانه خرید حقیقی در گروه رایانه :\n#تپسی با 199 میلیون تومان رتبه اول\n#رانفور با 192 میلیون تومان رتبه دوم\n#رافزا با 170 میلیون تومان رتبه سوم"
"465755547,2026-09-06T10:25:27Z,1405/06/15 13:55,آینده نگر بازار,aza59229,retwit,#شاخص_بورس \n\nکدام رشد ؟\n\nآنچه که مشاهده میکنید کاهش ارزش پول ملی است نه رشد بازار سرمایه !\n\n..."
