"459905401,2025-10-23T06:44:40Z,1404/08/01 10:14,مرتضی خادمی,km87,twit,#وآیند این بازیهای پشت صحنه تالار بورس برای سهم بانک اینده است ازکجا معلوم قصد این بازی‌ها پیاده اکردن خیلی‌ها از این سهم وسوار شدن اشخاص دیگر نباشد این موارد توی بورس زیاد است میزان افزایش سرمایه ای قرار انجام بشه توی بورس بی سابقه است قرار شد که سهمدار عمده آورده نقدی بالایی بیاورد  ظاهرا این کار به مذاق  بعضی خوش نیامده واین فشارها رو به هیات مدیره جدید آورده‌اند  اولا چطور می‌خواهند یک شب اینکار و انجام بدهند که خود هیات مدیره شرکت هم خبر ندارد"
"459905392,2025-10-23T06:43:31Z,1404/08/01 10:13,نیکان,hadi08763,twit,#تکشا پول از پتروشیمی و سهام بزرگ داره می آید بطرف زراعتی ها چون زراعتی ها خیلی عقب هستند بخصوص همین تکشا مواظب سهام تان باشید انشاالله تا رسیدن به جایگاه خودش پر قدرت حرکت می کند"
"459905387,2025-10-23T06:42:41Z,1404/08/01 10:12,Iran_jan,iraj_meftah,twit,#نیان نکته بسیار مهم دیگر ثابت ماندن بهای تمام شده کالای فروش رفته با وجود افزایش نرخ فروش می باشد \n\nیعنی دپوی کافی از مواد اولیه"
"459905383,2025-10-23T06:42:01Z,1404/08/01 10:12,کبیر,kabirrr,twit,#ودی البرز دانا کوثر بپاس پارسیان همگی از ودی سوسازی بهتری داشتن ، از لحاظ سودساخته شده تو ۵تا بیمه اول نبود علی رغم صدور بیشترین حق بیمه"
"459905379,2025-10-23T06:39:47Z,1404/08/01 10:09,Iran_jan,iraj_meftah,twit,#نیان گزارش خوب بود.... مبلغ 3 همت موجودی انبار و دریافتنی ها نشان دهنده وضعیت مطلوب در ماههای آتی خواهد بود"
"459856364,2025-10-20T17:23:20Z,1404/07/28 20:53,spid,spidi,retwit,#دعبید \nگزارش این ماه بشدت خوبه ، میاد متوجه میشید\nبعضی اکانت ها دارن سیاه نمایی میکنن و بد میگن\nاگر فروختی و رفتی پس دیگه چته 😅\nاز فردا پس فردا فرصت ورود خوب میده \nواچتون بزارید ."
"459905366,2025-10-23T06:37:43Z,1404/08/01 10:07,بهرام قربانی,bahrumq,quote,حداقل قبل جوسازی یه اطلاعات اولیه از اصول اقتصاد داشته باشید، طلا گرمی 10 میلیون نشده، این ریال هست که ارزشش نسبت به دلار شده 0.000024 . یعنی یه شتکوین واقعی!  وگرنه قدرت خرید گرمی طلا با دلار تغییر خاصی نکرده! به همین خیال باش که طلا اصلاح عمیق کنه اونم با این چشم انداز تورمی و تحریم ها!\n\n#عیار"
"459905360,2025-10-23T06:37:28Z,1404/08/01 10:07,بورس,kafra,twit,#خدیزل"
"459905339,2025-10-23T06:34:27Z,1404/08/01 10:04,s.a,alitabash,twit,#شستا سال گذشته یکماه سود را پرداخت کردنند اما امسال اینهمه تاخیر"
"459905327,2025-10-23T06:32:23Z,1404/08/01 10:02,Hamed324,jamalkh,twit,#کاوه \nسود سه ماهه اول نزدیک ۱۷۰۰ میلیارد که با در نظر گرفتن اصلاحیه قیمت گاز که شرکت حتما باید ارئه میداد ولی هرگز نداد!!! میشد تقریبا ۲۱۵۰ میلیارد حالا سود شش ماهه جمعا شده ۲۲۰۰ میلیارد خیلی دیگه خنده داره این موضوع احتمالا احداث نیروگاه برای تولید و فروش ۴۰۰۰ میلیاردی ماهانه برای شرکتهای بغلی بوده نه کاوه!!!  احیانا خط توسعه جدید و قرارداد گازی هم قراره همینطور عمل بکنه فکر کنم به زیان هم برسه!! کم کم سود شرکتهای بیسکوییتی و زراعتی هم با فخوز و کاوه و ... برابر میشه . همینطوری پیش بریم سیمانیها مثل سصوفی و سابیک و غذایی ها مثل غپینو شاخص ساز میشن😍😍"
