"443643549,2023-09-11T06:53:45Z,1402/06/20 10:23,dehbaan&noat9613,dehbaan,retwit,#شاخص_بورس چهارتا عدد میزارن جلوی ما ؛ نه میدونیم کدومش معامله واقعیه و کدومش فیکه .نه میدونیم کدام یک از واقعی ها کد به کده . نه میدونیم کدومش ربات و الگوریتمه . نه کسی هست که بر بورس نظارت کنه . بورسی که باید سازمان غیر دولتی باشه تماما دست دولته .\nحتی سه نفر خبره در هیئت مدیره هم که قرار بود طرف حقیقی باشند توسط دولت تعیین می‌شوند . بعد شما میاین از ورود و خروج پول و از ارزش معاملات و کندل ها و سود سازی شرکتها حرف می‌زنید ؟"
"459111557,2025-08-31T06:26:53Z,1404/06/09 09:56,sameti_shakor,shakor_sa61,twit,#شاخص_بورس \nیک چند صباحی هم م م ل ک ت رو با دلارهای بابک زنجانی اداره میکنند ، بعدش چی ؟!!!"
"459111552,2025-08-31T06:26:51Z,1404/06/09 09:56,حمید توکلی نژاد,hamidtv98,quote,چه اعتراضی این وضعیت جنگ زده هامون \nhttps://www.tabnak.ir/fa/news/1324762/%D8%AF%D8%B3%D8%AA%D9%88%D8%B1-%D8%AA%D8%AE%D9%84%DB%8C%D9%87-%D8%AC%D9%86%DA%AF%E2%80%8C%D8%B2%D8%AF%D9%87%E2%80%8C%D9%87%D8%A7-%D8%A7%D8%B2-%D9%87%D8%AA%D9%84%E2%80%8C%D9%87%D8%A7-%D8%B5%D8%A7%D8%AF%D8%B1-%D8%B4%D8%AF\nحالا ما چی بگیم اگر یک موشکم تو خونه هامون بخوره کسی جواب گو نیست. \nحالا داره بورس میریزه بنظرت کسی جوابگو هست."
"459111549,2025-08-31T06:26:37Z,1404/06/09 09:56,Muhammadhossein,erickaya,quote,نتیجه دزدی فساد میشه این"
"446031253,2023-12-06T06:48:39Z,1402/09/15 10:18,dehbaan&noat9613,dehbaan,retwit,#شاخص_بورس به زور چهارتا مثبت جعلی شاخص میخوان پای مردم را مثلا به معاملات باز کنند . کاملا مشخص اکثرا فقط نگاه می‌کنند تا حداقل از ضررهای ۷_۸ ماه گذشته خارج بشوند ."
"459111537,2025-08-31T06:26:07Z,1404/06/09 09:56,Muhammadhossein,erickaya,twit,#خاور بر اساس بررسی‌های صورت‌گرفته، نمادهای معاملاتی (اوان1)، (زنگان1)، (سدبیر1)، (شتوکا1)، (وگستر1)، (کشرق1)، (کزغال1)، (کایزد1)، (سامان1)، (غشهداب1)، (نطرین1)، (سمگا1)، (گدنا1)، (خاور1)، (بخاور1)، (حسیر1) و (ودی1)، از بازار اول به بازار دوم فرابورس ایران انتقال خواهند یافت"
"459111521,2025-08-31T06:25:41Z,1404/06/09 09:55,محمود عسگری,asgari28,quote,در بدترین شرایط ممکن هم حفظ استراتژی کردم ....\n#شاخص_بورس"
"459111514,2025-08-31T06:25:16Z,1404/06/09 09:55,MOhsen.E.R,mohsen3950,twit,#کماسه ناظر فقط ماله زمانیه که سهم دوریال سود میده ، وقتی اینجوری سه ماه قفل فروشه ، ناظر فوت میکنه ... ، صد بار تماس گرفتم با واحد نظارت بورس ، هرسری ابراز تاسف کردن و قول پیگیری دروغ دادن ، و هیچ و هیچ ..."
"459111507,2025-08-31T06:24:29Z,1404/06/09 09:54,bours press,borsee2,twit,#بفجر \nالگوی کف دوقلو در حال تشکیل هدف اول خط گردن بعد از شکست خط گردن سقف \n فروش چند روزه بازیگر برای جمع کردن سهام هست ."
"459111504,2025-08-31T06:24:27Z,1404/06/09 09:54,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس کار تکراری: عدد شاخص مثبت میشه قیمت سهام جون میکنه بره بالا ولی تو شاخص منفی سهام مثل جت میاد پایین!!!!"
