"458776591,2025-08-08T06:42:36Z,1404/05/17 10:12,شمخان,hmdnet,twit,#وتوسم عزیزان سلام.وتوسم ارزش خرید در این قیمتها دارد؟چشم اندازش چطوره؟"
"458774362,2025-08-07T18:28:15Z,1404/05/16 21:58,داوینجی,maleki2025,retwit,به گزارش تجارت نیوز، شاخص کل بورس در هفته دوم مرداد با افت سنگین ۴.۷۴ درصد\nدلایل ریزش بورس ابهامات سیاسی و اقتصادی نرخ بالای بهره بانکی کمبود برق و گاز\n4.5 همت از #بورس خارج شد سرمایه‌گذاران خرد به سمت صندوق‌های طلا"
"458770184,2025-08-07T07:21:06Z,1404/05/16 10:51,مهدی,iraniboy4030,retwit,#شاخص_بورس \n\nمدیریت مصرف آب و برق ، پزشک نمیخاد ، یه ۶ کلاسه بیسواد میخاد"
"458776547,2025-08-08T06:33:29Z,1404/05/17 10:03,morteza.gh,mori6464,twit,#خودرو #فولاد #خساپا\nچه کسانی خودرو چینی 500 میلیونی و یک میلیاردی وارد میکنن و 2 تا 4 میلیارد میفروشن همون کسانی که با گرون کردن این چینیهای بی کیفیت ماشینهای بی کیفیت خودشون رو روز به روز گرون کنن یعنی دو سر سود\nچه کسانی برنج ایرانی رو گران میکنن تا هر سال چند هزار تن برنج وارداتی شون رو گرونتر بفروشن \nاین جماعت همون کسانی هستند که بورس رو نابود کردند تا با خروج پول از بورس و ورود به سمت طلا و ارز  باعث ضعیفتر شدن ریال بشن چون ارز دولتی مفت میگیرن\n تا حالا سوال نشده چرا ارز واسه ماشین چینی داریم اما واسه ماشین اروپایی نداریم.\nایران خودرو اندازه بودجه آمریکا هم ضرر بسازه مهم نیست چون سودش رو قراره امثال کروز ببره اون هم با فروش قطعه هر چند سال هم یه افزایش سرمایه میده ضرر رو کم میکنن تا منحل نشه به اسم تولید هم رانت تولید دارن هم رانت واردات\nدولت اگر راست میگه واردات رو آزاد میکرد اون وقت کمتر از سه ماه صنعت خودرو یا اصلاح میشه یا جمع میشد\nخلاصه اینکه تا عزمی برای مبارزه با فساد نباشه همه این چیزهایی که تو بورس میبینیم میشه یه نمایش خیمه شب بازی که برا ما راه انداختن تا سرگرم بشیم \n5 سال سرکوب سیستماتیک بورس کار چند تا حقوقی یا حقیقی های به اصطلاح خودشون تازه وارد جو زده نیست این جماعت تا ریشه اقتصاد ما رو خشک نکنن دست از فساد برنمیدارند \nبدبختی ما رمز خوشبختی این مقدسین اقتصادی هست"
"458776539,2025-08-08T06:32:14Z,1404/05/17 10:02,نیما بورسی,nima2560,twit,این کاربر (( هژیر ))\n\nیه سهام بانک تجارت داشت پدر ملت درآورده بوده روزی چند تا توییت ازش میزاشت . \n\nالان هم رفته رو اعصاب و مخ همه سهامداران . \n\nلطفا این ب ی مار گزارش کنید ."
"458776534,2025-08-08T06:31:40Z,1404/05/17 10:01,دانای آگاه,electronegar123,twit,#شاخص_بورس \nوقتی تو یه بازار دیدید عده ای سمپاشی و.‌. کردن بفهمید بازار به نقطه ارزشمندی رسیده و قصد دارند ورود کنن ، در این که شنبه بازار صعودی هست شک نکنید ، فقط مفت دارایی هاتون رو نفروشید حداقل خواستید مالتون رو آتیش بزنید تو سقف مبلغ بفروشید"
"458776504,2025-08-08T06:27:39Z,1404/05/17 09:57,kaveh,kaveh83,twit,#شاخص_بورس از سهام بازار زرد و قرمز و نارنجی خارج بشید🤚خیلیاشون در صف فروش گیر کردن و حالا حالاها باز نمیشه صفها🤚در گام بعدی ماهها در صف فروش زندانی خواهند شد🫡پس وارد سهام بازار پایه زرد و ... اصلا نشید✌️"
"458776488,2025-08-08T06:26:54Z,1404/05/17 09:56,یک دهه گذشت,amsana,pull,#نظرسنجی # شاخص_بورس  چقدر به نطرات هژبر اهمیت میدید"
"458776483,2025-08-08T06:26:32Z,1404/05/17 09:56,مهیار,bazrafkan6096,twit,#صبا برگزاری مجمع عمومی عادی سالیانه شرکت سنگ آهن مرکزی ایران\nنشست مجمع عمومی عادی سالیانه شرکت سنگ آهن مرکزی ایران با حضور \"حسین علایی\" مدیرعامل صندوق بازنشستگی فولاد ،\"رحیمی \"دستیاروزیر تعاون، کار و رفاه اجتماعی، \"پیمان نوشادی\" معاون اقتصادی و برنامه ریزی صندوق حمایت و بازنشستگی کارکنان فولاد ،\"حسین سلاسل\" مدیر عامل شرکت بین المللی تجارت دالاهو،\"محمد جواد عسکری\" مدیرعامل شرکت سنگ آهن مرکزی، نمایندگان هلدینگ شرکت صبا تأمین، معاونان، سهامداران و سایر اعضا در تاریخ ۱۵ مردادماه ۱۴۰۴ در هتل نیکان برگزار شد.\nبه گزارش مرکز اطلاع رسانی شرکت سنگ اهن مرکزی ایران، بافق؛ در این نشست، مسائل مهمی از جمله گزارش عملکرد سال مالی گذشته، بررسی صورت‌های مالی و برنامه‌های آتی شرکت مورد بحث و تصویب قرار گرفت."
"458776480,2025-08-08T06:26:19Z,1404/05/17 09:56,مهیار,bazrafkan6096,twit,#صبا به نظر میاد که در مجمع سنگ آهن مرکزی سودی تقسیم نشده است."
