"460074885,2025-11-02T06:43:11Z,1404/08/11 10:13,علی ,aliesf2000,twit,#شاخص_بورس \nبورس با دامنه ۳ درصد به جایی نمیرسه"
"460074877,2025-11-02T06:42:58Z,1404/08/11 10:12,omidnet,omidnet,twit,#خفولا یکنفر قوی پنجه زنگ بزنه بورس ببینه تاکی وایسیم برا جواب افزایش.......بعد یک زنگ بزنه دفتر خفولا بگه تا همون روز معامله کنسل..........\n\nبابا کیسون به این عظمت  وقتی افتاد تو مشکل بعد 40% منفی شناور ی داد هرکی خواست رفت"
"460074868,2025-11-02T06:42:07Z,1404/08/11 10:12,داود,market1,twit,#خودرو ✅ ✅ خواجه نصیری : تعیین سقف برای شاخص بورس سراب است؛ بازار کیلومترها با سقف واقعی فاصله دارد.\n\nشاخصی که امروز به‌لحاظ عددی «سقفی» را نشان می‌دهد، در واقعیت تا رسیدن به سقف واقعی کیلومترها فاصله دارد."
"460074850,2025-11-02T06:40:49Z,1404/08/11 10:10,h.es,mafhh1071,quote,چند روز نبودید باز چی شد آمدید \nبا با اینجا جای مدیریت عوض کردن نیست"
"460074847,2025-11-02T06:40:48Z,1404/08/11 10:10,خاکزاد,khakzad8975,twit,#ونیرو نماد در تابلو اول بورسه امکان نداره ناظر تذکر نده نمیدونم ناظر این سهم برنامش چیه حتمااا دوستان تماس بگیرید"
"460074843,2025-11-02T06:40:34Z,1404/08/11 10:10,دنیای بورس,samandana,twit,#وگردش درود بازگشایی داره انجام می شود فرصت خرید بازار صعودیه"
"460074840,2025-11-02T06:40:32Z,1404/08/11 10:10,آمریکا و صهیون همدستن,ali00110,twit,#شاخص_بورس متاسفم.متاسف.\nکار زش_ت و ناپس_ند و حر_ام عده ای رو پایان ارزش و حکم خدا خطاب میکنن.\nاین تصور بعضی ها هست که تمام شده ، در صورتی که قانون رسمی کشور هست ، و اونهایی که رعایت نمیکنن هم دارن به خودشون ظ_لم میکنن و هم جامعه هم دارن دنیا و آخرتشون رو خراب میکنن ، که تو آینده نزدیک متوجه میشن که چه ظ_لمی به خودشون کردن و کارشون اشتباه بوده.\nبله تغییرات زیادی در راه هست ، اما در جهت بیدار شدن بشر و روشن شدن حقایق ، معجزات خدا در راه هست ، خواهیم دید اراده خدا عملی میشه یا تفکرات و امیال غلط"
"460074837,2025-11-02T06:40:30Z,1404/08/11 10:10,شارلوت,saeedpormand,quote,بله  این  پیام بتاریخ 1 ماهه پیشه  همون  صفهای  فروش  که بر میداشتن و دوباره  صف میشد..  ..افکار بازار  خسته از شلرد بود و  گرنه  اپلیکیشنها  الارم  میزدن منتها  با سبقه ی این سهم کسی نمیومد... و نطر من هم  وارد بود هم  در ابهام 5 ساله ... الانم  هنوز  مثل یه مار گزیده  هر روز با دلهره  میشینم و میبینم...و فقط امید بخدا.....وگرنه  گرگ زیاده  بخوان قبل این حرفها وروود کنن....فکر کنم  همه چی بهم ریخت و خودشونم جا  موندن..شاید...و مکرو  مکرلله"
"460074834,2025-11-02T06:40:29Z,1404/08/11 10:10,اژدها,ghafari12764,twit,#نهال چه خبرتونه    چه خبرتونه"
"460074806,2025-11-02T06:39:03Z,1404/08/11 10:09,iglesias19751975,iglesias1975197,twit,#فزر من یکی از دوستام خونه ای که خانمش بابت تولدش  در جردن براش خریده بود را برای سهم فزر فروخت"
