"465587127,2026-08-30T11:56:01Z,1405/06/08 15:26,آرتین,hasan393393,quote,با احترام.\nهمین که تو این اوضاع هر کسی بتونه چرخ خانوادشو بچرخونه،خودش بزرگترین خیره.\nاکثر سهامداران امروز به امید بهبود اوضاع زندگی سهامدار شدند تو این چند سال حتی خیلیاشون سربه سرم نیستند."
"465587123,2026-08-30T11:55:57Z,1405/06/08 15:25,پارسا,imuhi75,twit,#اروند تولید مرداد ماه واقعا خوب بوده.\n\nبا گزارش مرداد ماه قشنگ مشخصه تولید پایین در چهار ماه اول، فقط نبود یوتیلیتی مناسب (قطعی برق) بوده. مثلاً اتیلن دی‌کلراید (محصول میانی PVC) تو مرداد به ۳0340 تن رسیده، در حالی که میانگین ۴ ماه قبلش ۱۷۴۶۳ تن بوده. این جهش یعنی شرکت داره محصول میانی انبار میکنه.\n\nاین استراتژی با دو تا هدف انجام میشه: اول تغذیه پایدار واحد PVC برای رکوردشکنی تولید در ماه‌های آینده.\n\nنکته بعدی:\n\nدر مورد فروش PVC\n\nچهارماهه اول 405: 18115 تن فروش انجام شده،\nمرداد ماه 405: به تنهایی 18500 تن فروش رقم خورده."
"465586794,2026-08-30T11:37:38Z,1405/06/08 15:07,مجید ح,nima50,retwit,#شاخص_بورس دلار ۲۰۰ تومن ده درصد که رشد کنه میشه ۲۲۰ تومن \nیعنی  از این  لحظه به بعد ده درصد رشد در دلار قیمت فعلی میشه اندازه ۵ برابر  رشد دلار در زمان روحانی که  از ۵ تومن مثلاً بگیریم شد ۲۵\nسلام من و درود خدا بر او باد\nاعداد و ارقام چنین شده است"
"465587097,2026-08-30T11:55:05Z,1405/06/08 15:25,منصور ترابی,mamsor,twit,#دی \nنگران نباش اگر سهم خوبی نیست فردا در صف خرید بفروش وخودت را راحت کن ، اتفاقا سهم دی سهم خوبی هست البته برای تعدادی که به موقع وارد سهم شده اند وبه موقع با رسیدن به حد سود خود از سهم خارج شده اند .\nفرقی ندارد چه سهامداران قدیمی وچه سهامداران جدید."
"465262843,2026-08-16T16:11:03Z,1405/05/25 19:41,s.m.m,abbas1390,retwit,#حکشتی \nبه محض رفع محاصره دريايي \nصف خرید قفل میشه"
"465338556,2026-08-19T08:44:16Z,1405/05/28 12:14,مجید ح,nima50,retwit,#حکشتی افراط در فروش میکند بازار در حکشتی ۸۳۰ تومن"
"465587035,2026-08-30T11:53:15Z,1405/06/08 15:23,فراهانی,raza6479,twit,#شپنا \n\nفروش ۵ ماهه اول امسال (۷۶۵ همت) تقریباً با کل درآمد ۱۲ ماهه سال ۱۴۰۴ (۷۷۶ همت) برابری می‌کند واقعا يه سوپرايز نيس"
"465586954,2026-08-30T11:49:16Z,1405/06/08 15:19,مهدی,boursarr,quote,نزدیک بود 🙏🌹"
"465586936,2026-08-30T11:47:15Z,1405/06/08 15:17,فراهانی,raza6479,twit,#شپنا \n📄نگاهی به گزارش مردادماه شپنا\n\nگزارش مردادماه شپنا پر سر و صدا منتشرشد! پالایش نفت اصفهان در مردادماه نه تنها رکوردهای قبلی خودش را جابه‌جا کرد، بلکه با ثبت درآمدی شگفت‌انگیز، خط‌ونشان پرقدرتی برای کل بازار و گروه فرآورده‌های نفتی کشید.\n\n⬇️ تصویر آماری درآمد و تراز ماهانه\n🧡 فروش مردادماه: ۲۰۲.۳ همت (رشد خیره‌کننده ۲۱۰٪  نسبت به مرداد سال گذشته و ۴۰٪  نسبت به تیرماه)\n🧡 درآمد تجمیعی ۵ ماهه: ۷۶۴.۸ همت (رشد کم‌سابقه ۲۳۳٪  نسبت به مدت مشابه سال قبل)\n🧡 فاصله از میانگین سال: میانگین فروش امسال حدود ۱۵۳ همت بوده که مردادماه ۳۲٪ بالاتر از میانگین ماهانه ایستاده است.\n🧡 نکته شگفت‌انگیز تجمیعی: فروش ۵ ماهه اول امسال (۷۶۵ همت) تقریباً با کل درآمد ۱۲ ماهه سال ۱۴۰۴ (۷۷۶ همت) برابری می‌کند!\n\n⬇️ چند نکته از دل گزارش:\n🧡 جهش سود ناخالص ماهانه:در تیرماه اختلاف درآمد و بهای تمام‌شده حدود ۴۴.۳ همت بود، اما در مرداد این عددبه ۵۶.۳ همت رسید!\n🧡 برابری تراز ۵ ماهه:سود ناخالص تجمعی ۵ ماهه به عدد  ۱۴۷.۷ همت رسیده است که تراز بسیار قدرتمند و باکیفیتی را برای گزارش‌های فصلی نوید می‌دهد.\n\n✅ جمع‌بندی:\nکسب درآمد بالای ۲۰۰ همت در یک ماه و رشد حاشیه ناخالص، گویای آن است که شپنا در تابستان ۱۴۰۵ در یکی از بهترین دوره‌های عملیاتی تاریخ خود قرار دارد"
"465586926,2026-08-30T11:46:37Z,1405/06/08 15:16,رامتین پژوهش ,moodrood,quote,حرفت منطقیه احمد اقا 👏🌹🙏\nاینکه با تبلیغات فیک بخوان سهم باد کنن و باید در نظر گرفت \nحواس جمع باید معامله کرد بلخره مدیریت این شرکت ثابت کرده که در دوز و کلک ، نمره ۲۰ رو داره و وضعیت داغون شرکت ( که رو بهبوده ) باید نظر گرفت  \nدر کل حواسا جمع و با توییت اینو اون سهم نخرید و خودتون کامل بررسی کنید \nدوستان خوبم سلامت و موفق باشید🌹"
