"458452449,2025-07-15T06:27:00Z,1404/04/24 09:57,کوروش,khorosh_irani,twit,#قنقش لطفا همگی برید در سایت سازمان بورس و شکایت کنید تا مجبور شوند صف را جمع کنند و روان بشه معاملاتhttps://shekayat.seo.ir/Shekayat.aspx\nشکایت هم بزارید عدم نقد شوندگی و حمایت حقوقی"
"458452445,2025-07-15T06:26:53Z,1404/04/24 09:56,علیرضا,rinan,quote,این موثق هست؟ پس چرا نشد؟"
"458452436,2025-07-15T06:26:40Z,1404/04/24 09:56,Ab,asghar21,twit,#بکام رسما دیگه خاک تو سرشون شده"
"458452430,2025-07-15T06:26:24Z,1404/04/24 09:56,Ehsan es,ehsan13631363,twit,#اسیاتک \n۵ سال خون سهامدار رو کردند تو شیشه، فقط و فقط دارن نوسان میگیرن حقوقی ها. سهامدار خرد رو بدبخت کردند"
"458452426,2025-07-15T06:26:20Z,1404/04/24 09:56,یوز پلنگ آسیایی,yaemamreza2,twit,#لبوتان \n۱ ساعت از معاملات گذشت حجم ۲۱۶ هزار تا\n۱۱۶ هزارتاش فقط واسه منه\nپرنده پر نمیزنه توی این سهم ،زوری میخاد از هوا کره بگیره"
"458452421,2025-07-15T06:26:14Z,1404/04/24 09:56,vmos,vmos531,twit,#دارا_یکم  تنها راهش اعتراض به ابطال معاملات چند روز گذشته هست یا معاملات وبملت و وتجارت و بصادر فیک هست و یا حقوقی دار  داراد معاملات را دستکاری می کند لطفا به سازمان بورس زنگ بزنید و شکایت کنید"
"458432169,2025-07-13T16:06:47Z,1404/04/22 19:36,arastoo,masteraccount,retwit,#شستا در ادامه مسیری که برای شستا متصور هستیم ، سهم پس از اصلاح حدود 28 درصدی و پس از تکمیل این اصلاح ، سهم موج 5 اصلی صعودی  خود را آغاز کند، سهم در کوتاه مدت میتواند تا محدوده 155 تومان وارد فاز صعودی شود .🌺"
"458452401,2025-07-15T06:25:07Z,1404/04/24 09:55,رضا الف,sahoffice,twit,#آریان یک کارشناس خبره روند تخیلی + این سهم رو بررسی کنه لطفا. داره کوه نوردی میکنه با حجم بالا !   اون هم تو این شرایط بازار. پرسود باشند. شیب اونور رو هم در نظر داشته باشن."
"458452397,2025-07-15T06:24:55Z,1404/04/24 09:54,احمد خسرو,ahmad22,twit,#ختوقا این کی باز میشه"
"458452367,2025-07-15T06:23:09Z,1404/04/24 09:53,احمد شمس,ashin,twit,#سصفها  \nنمیدونم این چ کاریه\n\nکه الان از سهم کم میکنن درست روی حمایت بعد چند ماه میریزند بحساب\n\n اگه نقدینگی دارید ک باید قبل باز شدن پرداخت کنید تو مجمع\n اگه ندارید پس غ ل ط می کنید محمع بر گزار میکنید  روند سهمو بهم میرزید\n باتشکر از مسول محترم"
