"460915478,2025-12-16T06:51:42Z,1404/09/25 10:21,مهران احمدی,plmzaq,twit,#وساپا نگاه کنید وامید نزدیک ۴۰درصد بازگشای داشته و ۲روزه هم صف خرید عالی بسته بس وساپا هم میتونه نمونه این بازگشای کنه وباتوجه به اخبار عالی که باز پشت سر وساپا هستش بعد بازگشای صف خرید عالی ببنده مثل دفعه قبل که خیلی ها فروخکن وجا موندن اخر ماه بعد ۱۰۰۰ انشالله"
"460915465,2025-12-16T06:51:28Z,1404/09/25 10:21,علی فتاحی,alifatahi,twit,#وملی بازار داره حاتم بخشی میکنه مراقب باشید عجول نباشید.ضمن رعایت حد ضرر عجله و هول نکنید تا الان 11 همت پول وارد سهم شده کم نیست رفقا"
"460915457,2025-12-16T06:51:23Z,1404/09/25 10:21,ماهیگیر,aloo11,twit,#میدکو \n\nآهای حقوقیها دارید چه ... می خورید؟"
"460915454,2025-12-16T06:51:23Z,1404/09/25 10:21,ردیاب,amir-abbas,twit,#وبملت داداش گلم ....طلا خوبههه .طلااااا .\nسهام اصلا خوب نیست ...خودتو اذیت نکن برو تو همون پیج طلا .\nراستی  درجریان هستی که اونس امروز ۳۰ دلار ریخته ."
"460915446,2025-12-16T06:51:14Z,1404/09/25 10:21,h.es,mafhh1071,twit,#شاخص_بورس حالا مثلا یک مقاومت 3800000 تایی می خواهند درست کنند"
"460915441,2025-12-16T06:51:13Z,1404/09/25 10:21,مسعود,mgh5151,twit,#عیار \nدیروز با دستکاری ناو ۲۰۰ ملیون به من ضرر زد اما من طلا یا عیار نمیفروشیم دلار و طلا همیشه صعودیه و قیمت برمیگرده فقط م ا د ر اون ح ر و م ز ا ده دستکاری ناو"
"460915426,2025-12-16T06:50:50Z,1404/09/25 10:20,سعید,saeid305971,twit,#آباد سلام دوستان این شماره دکتر بختیاری مدیر عامل خراب شده آباده 09153139674 متاسفانه جرات پاسخ دادن نداره ؟"
"460915423,2025-12-16T06:50:46Z,1404/09/25 10:20,dnd ,dnd,twit,#کسرا كل بازار فرصت خريد ميباشد .نهايت استفاده را در عرضه ها ببريد."
"460915420,2025-12-16T06:50:42Z,1404/09/25 10:20,ARIA,ariaii,twit,#شاخص_بورس اگه سوده جز که داده بودو یکجا نگیره صلوات"
"460915417,2025-12-16T06:50:40Z,1404/09/25 10:20,Godoftrading,godofpars,twit,#شاخص_بورس همون بلایی که دیروز سر صندوق های طلا آوردن از امروز سر بورس میاد \nچقدر گفتم اشباع خرید هیچ وقت از این منطقه بالاتر نرفته حتی ۹۹"
