"458618071,2025-07-28T06:26:34Z,1404/05/06 09:56,ری,rewqasd,twit,#شاخص_بورس\n هفته ها وماههاوسالها از بورس خونین خونین ایران می گذرد وهیچکس به فکر مالباختگان و تاراج شدگان وغارت شدگان وخاکستر و دود شدن اموال حلال حاصل از عرق کارگران در بورس ایران نیست پس کجایند آنهایی که مردم را به بورس ایران دعوت کردندو چه وعده های پوچ وتوخالی دادند!!!!!؟؟؟؟؟؟؟"
"458618067,2025-07-28T06:26:28Z,1404/05/06 09:56,علی عالی,ali26792,twit,#سصفها  خداوند را سپاس می گذاریم که سصفها تعلیق شده است.دعا کنید تا آرام شدن این توفان نابودی سرمایه ها همچنان در ساحل امن بمانیم"
"458618060,2025-07-28T06:26:17Z,1404/05/06 09:56,کاوه صفرزاده,kaveh1355,quote,پس بجای لعن و نفرین ، بورس را ترک کن !\nچرا؟\nتابحال یک شفاف‌سازی در کل سازمان بورس دیده ای؟؟؟\nجریان نرخ خوراک و مرداد ۹۹ و اردیبهشت ۴۰۲ و...و....همش بخاطر فریب سهامداران و کسب سود خودشان بوده !\nانگار داخل حوضچه آب یخ وارد شوی و بر پدر کسی که آب را گرم نمی‌کند لعنت بفرستی !!!!"
"458618053,2025-07-28T06:26:09Z,1404/05/06 09:56,آینده نگر بازار,aza59229,twit,#شاخص_بورس ...\n\nعلت ریزش سریع  بازار چیست ؟\n\nآیا  خبری در پشت بازار در حال مخابره هست ؟\n\n..."
"458618051,2025-07-28T06:26:02Z,1404/05/06 09:56,هوش مصنوعی,arefy,twit,هیچ سهمی در امان نیست. طلائی و دلاری و ریالی. همه و همه مفی و روند نزولی. بازار در بسیاری از سهام، به اشباع فروش رسیده و قاعدتا باید روند سهم مثبت بشه ولی نمی دونم موضوع چیه که علی رغم حذف عوامل تهدید( لااقل به ظاهر) همچنان ترس بر بازار حاکم است. بورس ایران واقعا یه اسباب بازیه که دولت میتونه با این اسباب بازی، سهامدار رو گول بزنه و داراوی اونو بسوزونه و تورم رو تا حدودی کنترل کنه. آقا من الان نیاز به پول دارم و برام مهم نیست که ضرر کردم. قبول . حالا غلط کردم میخوام برم. مگه میشه فروخت؟ صف فروشه. همه سهام. ..خمی ترین بازار سرمایه در کل دنیا از نظر محتوا و مدیریت، توی ایران هست. گریه داره واقعا. \n😟😠"
"458618046,2025-07-28T06:26:01Z,1404/05/06 09:56,mahdi ....,tajerimahdibbbb,twit,#شاخص_بورس سهمها با رشد بورس باز هم نرفتن بالا وتو اصلاج دارن کف جدید تر میزنن بشینید صداتون هم در نیاد که صیدی به هم داره میگه تو بورس وضع عالیه تا کف رو کف ببینیم"
"458618038,2025-07-28T06:25:51Z,1404/05/06 09:55,آذربایجانیم,azerbaijanim,quote,سوختیم ... باختیم... الفاتحه"
"458618031,2025-07-28T06:25:46Z,1404/05/06 09:55,داروغه,omidkhoda123456,quote,ببندی نمیگن تنگی"
"458618027,2025-07-28T06:25:43Z,1404/05/06 09:55,Alirezajafari324,alirezajafari13,twit,#لبخند سلام بهترین صندوق درآمد ثابت بازاره با عملکرد عالی و نقد شونده گی سریع و بازدهی عالی، امروز هرچی از صندوق های دیگه داشتم فروختم و همه رو لبخند خریدم"
"458618023,2025-07-28T06:25:43Z,1404/05/06 09:55,sa32,saya3204,twit,#ثنوسا به به جمع ح ر و م زاده ها در صف فروش جمع😁"
