"460321973,2025-11-16T06:43:51Z,1404/08/25 10:13,قدرت گوزنها,524mjhngjyh,quote,#شاخص_بورس \nاهرمی ها 5 درصد زیر ناو ترید میشن 🧐"
"460321964,2025-11-16T06:43:37Z,1404/08/25 10:13,Hasankasra36,hasankasra36,quote,🙏سپاس"
"460321953,2025-11-16T06:43:18Z,1404/08/25 10:13,iglesias19751975,iglesias1975197,twit,#فزر حق الناس موند برای کسانی که تشویق به فروش سهم میکردند"
"460321943,2025-11-16T06:43:01Z,1404/08/25 10:13,Trading,elmanyashil,twit,#درازک به نظرم میریم برای تشکیل یه صف خرید عالی"
"460321937,2025-11-16T06:42:59Z,1404/08/25 10:12,vartan,zamani50,twit,#فملی  انگار دامنه ش نیم هست"
"460321919,2025-11-16T06:42:26Z,1404/08/25 10:12,Playback,esi_palang,twit,#دی من این و بیشتر دوست دارم تا هر روز صف خرید ببنده،باید معامله بشه و حجم بگیره،خدمت اون عزیزان هم عرض کنم که میفرمایند حقیقی بد خالی کرد وتمام،حقیقی از کانال ۵۰داره خالی می‌کنه😁و حقوقی همین چند روز پیش حدود ۷۰۰میلیون برگ سهام و از حقیقی جمع کرد،این شناوری باید جمع بشه و چاره ای جز بیم و امید در دل سهم نیست،قرار باشه دست بازارگردان برای حقیقی باز بشه که دیگه نمیشد بازارگردان سهم،موفق باشید"
"459406118,2025-09-23T09:34:35Z,1404/07/01 13:04,EXORCIST,gambllerr,retwit,#شلرد اکثر بورس دست مافیاست، این شرکت هم همینطور ، از فرصت های خروج استفاده کنید ، به نظر من ورود به این بورس توجیه نداره"
"460321911,2025-11-16T06:42:22Z,1404/08/25 10:12,iglesias19751975,iglesias1975197,quote,درود بر تو مرد بزرگ"
"460321891,2025-11-16T06:41:50Z,1404/08/25 10:11,Dr.soleimani,hhjkkkkkk,twit,#پترول همه منتظرند.  که    غول خفته. بیدار شه.  ⛔️⛔️⛔️⛔️⛔️⛔️فروش. مفت⛔️⛔️⛔️⛔️⛔️"
"460319195,2025-11-16T05:44:29Z,1404/08/25 09:14,خاک خورده,tttt1390,retwit,واسا بیاد 300"
