"459567100,2025-10-02T06:39:18Z,1404/07/10 10:09,کاوه صفرزاده,kaveh1355,twit,⚪🔴 اجرایی شدن اعمال دامنه تحریم‌ها علیه ایران\n\nدولت بریتانیا رسماً اعلام کرد:\n\nدفتر اعمال تحریم‌ها و عقوبت‌های وزارت خزانه‌داری بریتانیا در روز پیش از پایان ماه سپتانبر \"نوتیس رسمی اعمال تحریم‌های مالی\" علیه کشورمان را صادر و منتشر کرد. \n\nبا این اعلان، روند بروزرسانی تحریم‌ها بر اساس ردیف‎ها و مفاد قطعنامه‌ها، شکل گرفته و اجرایی می‌شوند."
"459567090,2025-10-02T06:38:48Z,1404/07/10 10:08,کاوه صفرزاده,kaveh1355,quote,ادعای چین و روسیه که هیچ زمانی ایران سودی از آنها نبرده کمی باور کردنش منطقی نیست ضمن اینکه نمی‌توانند از قوانينی که سازمان ملل ایجاد و ایجاب کرده امتناع کنند !"
"459567082,2025-10-02T06:36:46Z,1404/07/10 10:06,R.H,rezy5741pr,twit,#دی برات کریمی با همین ترکیب اعضاء هئیت مدیره که اکثر آنها قدیمی هستن مثل آقای ادبی و چند نفر دیگر \nبه واسطه بانک و به بهانه بورس تمام سرمایه \nسهامدار حقیقی و خرد و بلند مدتی و سهام خانواده معظم شهداء و جانبازان عزیز که سالها از سرمایهای که برای آن زحمت کشیده بودند را  همه سرمایه هاو دسترنج  را خاکستر کرد و جهت سرمایه گذاری وحفظ سرمایه طبق قانون بازار سرمایه وبورس عمل نکرد و تماما وقت وفرصت داده شد از جانب بانک مرکزی و سازمان بورس را در جهت و راه  اصلاح پذیر استفاده نکرد  و پنج سال گذشت ولی حتی قسمت کوچکی از زیانهای وارده وزیان انباشته را جبران نکرد تا توانست وقت و فرصت  خرید  ولی از آن در جهت کسب سود از نوسانگیری از سهامداران  سپری کرد طوری شد که همین عوامل سوء مدیریت در  عملکرد و رفتار و سیستم مدیریتی مدیرعامل هشت ساله بانک دی آقای برات کریمی و هئیت مدیره و حقوقی بانک دی  دیگر اعتبار و اعتمادی برای بانک دی در مقابل سازمان بورس و بانک مرکزی و سهامدار باقی نگذاشته نمونه های آن اقدام به افشاء های تکراری و مکرر بی نتیجه و بی اثر مربوط به  تمام املاک و ملکهای خریداری شده برای بانک که اکثر آنها مشکل سند وقضایی دارندو حل نشده  بطوری که  به سختی قابلیت فروش دارند و بانک تنها از آن برای افشاء زدن در جهت بستن سهم و وارد کردن ضرر وزیان به سهامدار استفاده می کند و چون نمی تواند بفروشد به اسم وبهانه تهاتر با سازمان و شرکتهای زیر مجموعه خودش اقدام کرده وآن را بعنوان افشاء کاذب در جهت بستن سهم استفاده می کند و جای بس  سوال همچنان باقی است که این همه زمین و ملک واملاک که اکثر آنها مشکل دار است با چه آگاهی در زمان همین مدیرعامل برات کریمی  برای بانک خریداری شده و چرا این مدیرعامل وهئیت مدیره خود را دادن زیر شرایط و خرید ملک واملاک و بنگاهداری و سود بردن از این املاک برای خودشان یا سرمایه گذاری برای بانک  و سهامدار و همچنین توسعه اقتصاد کشور  پس چرا نهایت وضعیت بانک و سهامدار شده این و قیمت سهم شده ۵۸ت ؟"
"459567076,2025-10-02T06:36:18Z,1404/07/10 10:06,شکیب,shakoori42,quote,ترکیه بیشتر متضرر میشود خصوصا اگر روسیه و چین اعلام کردند که اعتنایی نخواهند کرد (در صورت داشتن صداقت در این ادعاشان)."
"459567065,2025-10-02T06:34:21Z,1404/07/10 10:04,سهامدار مسدود شده,sahamdarmasdood,quote,در مورد اینکه چرا در قبال تولید ضعیف شفاف سازی نمیکنند کاملا حق با شماست\nتلفنهای امور سهام را که بگیرید شخصی بنام ساداتی پاسخگوست و موضوعی که برای شهریور اعلام میکنه مشکل تامین ذرت بعد از جنگ ۱۲ روزه بوده که میگه برای مهر ماه حل شده و مشکل فنی و قطع برق هم نداریم. البته مشکل دیگه ای هم مطرح کرد که بنا به مسایل امنیتی و احتمال جنگ مجدد نمیتونیم مخازن ذخیره الکل را کاملا پر کنیم و الان ۲ میلیون لیتر الکل داریم که منتظر بارگیری به خریداریم\nدر مورد اعدادی که ذکر کردید چند مورد را اصلاح کنم\nگزارش های تولید و فروش الکل به واحد کیلوگرم هستند و ظرفیت اسمی کارخانه به لیتر ذکر شده\nهر کیلو اتانول مطلق ۱.۲۷ لیتر حجم داره (طبیعتا هر لیتر اتانول ۰.۷۸۹ کیلوگرم جرم داره)\nبنابراین با ظرفیت سالانه ۶۶ میلیون لیتری کرمانشاه به عبارتی ماهانه ۵.۵ میلیون لیتر معادل ۴.۳۳۹.۰۰۰ کیلوگرم ظرفیت اسمی داره \nتولید وعده داده شده ( که اگر محقق میشد منجر به سود ۱.۵ همتی میشد و peسهم را به ۲ میرساند )  کار با ۷۰ درصد این ظرفیت بود که معادل ۳ میلیون کیلوگرم اتانول است. \n\nفروردین با وجود روزهای تعطیل ۲.۲۶ میلیون کیلوگرم تولید کرد که معادل ۷۵ درصد تولید ۳ میلیون کیلوگرمی وعده داده شده بود\nاردیبهشت رشد کرد و  ۲.۵۳ میلیون کیلوگرم تولید کرد که معادل ۸۴ درصد بود\nخرداد افت کرد بخاطر جنگ ۱۲ روزه فقط ۱ میلیون تولید کرد\nتیر به مدار تولید قبل برگشت و ۲.۲۸ میلیون معادل ۷۷ درصد تولید کرد\nمرداد قطعی برق و اورهال را داشت و ۱.۶۵ میلیون تولید کرد\nشهریور هم ظاهرا مشکل ذرت و خالی نشدن مخازن ذخیره را داشته که پیشاپیش قیمت پیشخور شده ( با وقوع خبر دیگه آثارش نمود پیدا نمیکنه چون قبلا پیشخور شده)\nحالا حتی یک گزارش معمولی برای مهرماه میتونه تصاعدی قیمت را رشد بده\n\nضمنا من که باور نمیکنم در مورد گزارش شهریور اشتباه تایپی صورت گرفته بود ! اعداد تولید هیچ ارتباطی به هم نداشتند ، علاوه بر آن نرخ فروش ها هم اصلاح شده بودند! نرخ های گزارش اصلاحیه بالاتر بود\nخنده دار این بود که گزارش اولیه که به نوعی به معنی تعطیلی تولید بود ساعت ۸ شب دوشنبه به کدال ارسال شده بود و اصلاحیه در ۱۰ صبح روز بعد بعد از تشکیل صف فروش چندصد میلیونی\nبا این حال بالای اصلاحیه نوشته شده بود : بلافاصله! اصلاح شد! معنی بلافاصله هم فهمیدیم!"
"459567053,2025-10-02T06:32:21Z,1404/07/10 10:02,Abolfazl,abolfazl4000,quote,#شاخص_بورس \nشما الان داری از این فرد تعریف میکنی یا تخریب؟\nمیخای مجدداً باب توهین رو برای ایشون باز کنی؟\n\nاز کی تا حالا سفته بازی و سوداگری و احتکار هوش میخاسته ؟\nاگر اینطوره که دلال های چهار راه استانبول و میدون فردوسی دانشمند و مخترع هستند.\n\nخجالت بکشید اسم خودتون رو گذاشتید ایرانی ولی بوی از وجدان و انسانیت نبردید."
"459567044,2025-10-02T06:30:22Z,1404/07/10 10:00,کاوه صفرزاده,kaveh1355,twit,#عیار 🔹آمریکا برای حمله به تأسیسات انرژی روسیه به کمک اوکراین آمد\n\n🔹در یک گام تازه در حمایت از اوکراین، دولت دونالد ترامپ تصمیم گرفته است اطلاعات دقیق در مورد اهداف انرژی در عمق خاک روسیه را به کی‌یف ارائه دهد. این اطلاعات برای کمک به ضربات موشکی دوربرد اوکراین علیه زیرساخت‌های انرژی روسیه استفاده خواهد شد."
"459567039,2025-10-02T06:28:44Z,1404/07/10 09:58,کاوه صفرزاده,kaveh1355,twit,#عیار 🔺ترکیه در هماهنگی با آمریکا دارایی‌های نهادهای هسته‌ای ایران را توقیف کرد\n\n▫️ترکیه با صدور فرمان ریاست‌جمهوری، دارایی‌های چند فرد و شرکت مرتبط با سازمان انرژی اتمی ایران، بانک‌ها و شرکت‌های فعال در حوزه غنی‌سازی اورانیوم را مسدود کرد.\n▫️این اقدام همسو با تحریم‌های جدید آمریکا علیه شبکه‌های تسلیحاتی ایران انجام شده و نشانه‌ای از فشار بین‌المللی فزاینده بر تهران است.\n\n👆👆\nترکیه هم شاخ شد!"
"459567014,2025-10-02T06:22:31Z,1404/07/10 09:52,sarkhatizan3333,sarkhatizan3333,twit,#شاخص_بورس \nجالبه! چیزی به نام د.شمنی کردن آ...مر.یک.ا ،اس..رائ.یل و اتحادیه ارو.پا با ایران در ت.حر.یم هایشان در مشکلات کشور نیست! حتما دش.منان ما، دنبال پیشرفت و آرامش ایرانیان هستند! که فناوری فضایی ،ه.سته ای و دفاعی ما را میخواهند کنار بگذاریم! تا ت.حر.یم نشویم؟! و فقط نفت به آنها بفروشیم تا کاملا وابسته باشیم!\nعجب! کشور به دست برخی افراد بود سالها پیش تبدیل به لیب.ی ،سو.ریه، افغا.نستان و... شده بود با تو.هم رفع مشکلات به دست غ.ر.ب!\nباید در داخل کشور ف.سادها را از بین برد و با ایرانیان نخبه و باهوش کشور را اداره کرد"
"459566998,2025-10-02T06:18:56Z,1404/07/10 09:48,Gambllerr,gambllerr,twit,#عیار بله انس امسال یا سال بعد اصلاح میکنه ولی چقدر؟ نهایت 40 درصد، خب ریال چقدر میریزه؟ هر چقدر انس بریزه بعلاوه حداقل ۵۰ درصد."
