"462419721,2026-02-21T16:22:08Z,1404/12/02 19:52,مهرداد,trade12,retwit,#شاخص_بورس حداقل بیاید یه مصاحبه کنید چه بلایی دارید سر مردم ( سهامداران) و خونوادهاشون میارید ، یا حداقل یک برنامه داشته باشید و یا دامنه نوسان رو مثلا (-1 تا +3)  کنید، حداقل سهامداران اینقدر ضرر نمیکنند و جلو چشمشون سرمایشون از بین نمیره .... \nچه خبره آخه 40 درصد ضرر تو یک ماه ...  اینجوری بخواد پیش برود تا هفته آبنده راحت به 70 تا 80 درصد ضرر هم میرسیم .."
"462430665,2026-02-22T06:45:40Z,1404/12/03 10:15,دکتر مرادی خلاقیت,moradi51,quote,جقوقی باید\n\nبخردتا متعادل شود\n\nوگردش صف خرید شد"
"462430643,2026-02-22T06:45:23Z,1404/12/03 10:15,agoolyking20,agoolyking20,quote,#شلرد دفعه قبل زیر 400 تومن با دلار 70 الان هم با دلار نزدیک140 می ارزه.اگه میترسی باید... 😁\n\nکریستوفر مورلی \nرمز موفقیت رو اینجوری شرح میده:\nهر روز چیزی رو بخون که \nهیچکس دیگه نمی‌خونه‌؛\nبه چیزی فکر کن که \nکس دیگه‌ای بهش فکر نمی‌کنه؛ \nو کاری رو بکن که هیچکس \nجرأت انجام دادنش رو نداشته باشه.\nخوب نیست که ذهنتون دائما \nبا آدم‌ها هم عقیده باشه."
"462430623,2026-02-22T06:45:04Z,1404/12/03 10:15,IRAN 2020,masood1366,twit,#دانا این بازار گردان هم خیلی عجیبه اول وقت با اردر های سنگین ۴/۷۰۰۴۰۰ خرید می کنه و خداحافظ تا فردا بجای اینکه سفارش ها ریز مثلاً ۱۰۰ هزار تای و با فاصله ریال ریال بذاره سریع سنگین خرید می کنه و می‌ره انگار عجله داره همین کارها کرده که ظرف یکسال قیمت یونیت هاش نصف شده"
"462430611,2026-02-22T06:44:45Z,1404/12/03 10:14,احمد,reza300,quote,جناب استاد، شما وافور هم تعمیر می کنید؟"
"462420021,2026-02-21T16:35:50Z,1404/12/02 20:05,Morteza,mo1365opbcfhxzx,retwit,#شاخص_بورس زندگی من به قبل و بعد ورود به بورس تقسیم میشه\nخداحافظ پولی که بود و دیگه نیست\nخداحافظ موی سیاهی که دیگه سیاه نیست\nخداحافظ اعصابی که اروم بود و دیگه نیست\nخداحافظ خنده هایی که دیگه نیستن\nخداحافظ خوش اخلاقی توی خانواده\nلعنت بر بورسی که حتی بگی توش فعالی میگن دیوانه ای\nلعنت به وقت ی که چند ساله داره صرف خوندن خبر جنگ میشه\nلعنت به اطلاعیه و اصلاح نرخ خوراک و گازی که یک ماه بعد درمیاد"
"462430596,2026-02-22T06:44:29Z,1404/12/03 10:14,omidnet,omidnet,twit,#تاپکیش چقدر شناوری بالا داره احتمالا سرور سهام و بزنن تو جنگ یک حالی بکنه"
"462430579,2026-02-22T06:44:13Z,1404/12/03 10:14,منوچهر ,manoochehr99,twit,#خرینگ  کد به بکد کردن از حقوقی به حقیقی"
"462314884,2026-02-17T06:05:35Z,1404/11/28 09:35,امید,omid-f,retwit,#دانا  \nپیش بینی\nاین اعداد را در ذهنتون بسپارید\n360 بزودی\n٪۱۵۷ بزودی\n760 بزودی\nو ...\nانتخاب خرید و فروش با شما"
"462430534,2026-02-22T06:43:12Z,1404/12/03 10:13,بهار,ziba1398,quote,گفت: آگه نیستی کز سر در افتادت کلاه\n\nگفت: در سر عقل باید، بی‌کلاهی عار نیست"
