"459446519,2025-09-26T06:42:38Z,1404/07/04 10:12,حسین,h1365hossein,quote,شما تازه اومدید ایران!؟بعد از چند سال هنوز هم به اینکه ایران و آمریکا توافق کنن ایمان داری😐"
"459446510,2025-09-26T06:41:30Z,1404/07/04 10:11,یاسر,bahram437194941,twit,#سکرد با این ریزش باز هم قیمتش بالا هست"
"459446502,2025-09-26T06:40:52Z,1404/07/04 10:10,gholami,gholami1355,quote,طلا تو یه سال حدودا سه برابر شد خب کی می‌ره اشتغالزایی کنه می‌ره طلا مسخره هم راحت تر هم بیشتر پول گیرش میاد\nبشرطی که مطمئن باشه بالا میره"
"459446497,2025-09-26T06:40:47Z,1404/07/04 10:10,عموجانی,khavari2025,twit,#شاخص_بورس \n‏پیش‌بینی قیمت ⁧ دلار ⁩ بدون یک ریال خطا از ۱۴۰۰ تا الان\n\n‏اقتصاد علم عدد است نه رمالی"
"459444705,2025-09-25T20:39:30Z,1404/07/04 00:09,احمد مهندس,ahmadmhn999,retwit,#شاخص_بورس شنبه لااقل 20 هزار واحد افت در شاخص كل خواهیم داشت. روزهای بعد هم ما به ازای هر روز در حدود همون 20 هزار واحد افت، تا اینكه شاخص به عدد 2200 برسد و احتمالا در آنجا متعادل شود ولی نكته مهم این است كه اكثر سهام در این ریزش شاخص كل 40-20 درصد از قیمت فعلی خود را از دست خواهند داد كه با توجه به رشد سریع ارز و طلا، ضرر سهامداران دوبل خواهد شد. اگر دیدید بازار ریزشی است با سرمایه خود لج نكنید و خروج كامل بزنید تا بازار بعد از یك افت سنگین به تعادل برسد"
"459446473,2025-09-26T06:38:19Z,1404/07/04 10:08,تحلیلگر,rb33553074,twit,#شاخص_بورس طلا اینقدر گران شده دیگه کسی توان خرید نداره تنها بازاری که با کمترین پول میشه سرمایه گذاری کرد بورس دولت هم به زودی با رشد بورس میتونه جریان نقدینگی رو به بورس برگردونه"
"459446433,2025-09-26T06:33:52Z,1404/07/04 10:03,قرقی بورس,reza3108112751,twit,#شاخص_بورس \n\nاز خدا میخواهیم که امروز تحریما تعلیق نشود و اسنپ بک اجرا شود\n\nاین اتفاق برای مملکت و بورس و همه خوبه\n\nتکلیف همه مشخص میشه\n\nولی تمدید شدن یعنی ۶ ماهه دیگه هی رفتیم مذاکره\n\nمذاکره خوب بود\n\nغرب زیاده خواه بود\n\nمذاکرات سازنده بود \n\nدوباره ۶ ماه دیگه همین آش و همین کاسه\n\nما که میدونیم اسنپ بک در واقعیت اجرا شده\n\nپس چرا رسما اعلام نشه\n\nاروپا هیچ مبادله ای با ایران نداره پس چرا بازرس به ایران بفرسته\n"
"459446416,2025-09-26T06:31:26Z,1404/07/04 10:01,Bourse98,omidpanjeh,quote,حرف درست حسابی 👌"
"459446392,2025-09-26T06:26:50Z,1404/07/04 09:56,علی,ahooeie,twit,#خودرو دیگه چیزی نمونده تا فروشنده های سهام و خریداران طلا نقره داغ بشند دستیابی به توافق ایران و اروپا در آخرین لحظات بمب خبری خواهد شد که باورش برای خیلی‌ها تعجب آوره تماااام"
"459446383,2025-09-26T06:25:15Z,1404/07/04 09:55,علی علی,rudsar,quote,سلام\nتبریک"
