"460287998,2025-11-14T06:43:50Z,1404/08/23 10:13,مهدی,abdcefghijklmno,twit,#ثاخت رانت خواران جواب بدن تا مجمع به چه قیمتی خواهد رسید؟"
"460287992,2025-11-14T06:43:31Z,1404/08/23 10:13,میثم,mz007,twit,#کدما خب رفقا طبق تحلیل به نظرم یه موج ۵دیگه باقی مانده ومیتونه طبق مسیر اخرین موج خودش روتکمیل کنه.\nاین مثلث به بالا شکسته خواهد شد تازه اونجا خیلیا میخوان ورود کنن یک الی دوسال خوبی روبرای بورس خواهیم داشت امیدوارم استفاده بکنید.\nسهم کم ریسکی هست وهرپایینی فرصت خرید.۱۴۰۴/۸/۲۳"
"460287959,2025-11-14T06:36:33Z,1404/08/23 10:06,سیگنال,sahambaztir,twit,#کالا \nکالا سهم کارمزد بگیر،بی نیاز از آب ،برق،گاز،بنزین نفت و ....فقط کمیسیون سود خالص کارمزد فروش سهم طلایی این روزهای بازار ،اگر نداری بیخود معطلی تو این بازار"
"460287946,2025-11-14T06:33:19Z,1404/08/23 10:03,farhang,farhang1000,twit,#شاخص_بورس نحوه انجام معاملات بازار سرمایه به روش جدید  (TAL)\n\nhttps://ecoiran.com/fa/tiny/news-111409"
"460287919,2025-11-14T06:29:58Z,1404/08/23 09:59,Ja,jk567,quote,اون ها هم پاسوز تحولات خاورمیانه و اعمال ما شدن"
"460287917,2025-11-14T06:28:57Z,1404/08/23 09:58,کاوه صفرزاده,kaveh1355,twit,در هفته اي كه گذشت، جريان نقدينگي به صورت ذيل مسير خود رو پشت سر گذاشت:\n\n👈از سهام و صندوق‌های سهامی حدود ۵٬۱۹۷ میلیارد تومان نقدینگی خارج شد، \n\nدر حالی که صندوق‌های درآمد ثابت با ۱٬۹۹۶ میلیارد تومان ورود پول همراه بودند.\n\n👈در همین زمان، صندوق‌های طلا مجددا مورد توجه قرار گرفته و حدود ۵٬۹۲۳ میلیارد تومان سرمایه جدید جذب کردند."
"460287890,2025-11-14T06:26:21Z,1404/08/23 09:56,عدالت,etman,twit,#وملل \nبر سر دو راهی موسسه !! یا باید افشا گیری کنند و دارایی ها را مشخص کند یا انحلال ، با توجه به اینکه این موسسه مجوز بانک شدن را از چند سال پیش پیگیری کرد و دارایی های و املاک و شرکتهای که این موسسه دارد و در زمان انحلال تعاونی وحدت کلیه دارایی های  هم به این موسسه ملل سپرده شد پس ناترازی واقعی وجود ندارد و هیات مدیره هم بخاطر خوشان هم که شده دنبال بانک شدن و افزایش سرمایه از تجدید ارزیابی می‌باشد که هماهنگی اولیه با بانک مرکزی انجام دادند "
"460287886,2025-11-14T06:26:09Z,1404/08/23 09:56,عدالت,etman,twit,#وملل \nوملل"
"460287869,2025-11-14T06:24:35Z,1404/08/23 09:54,کاوه صفرزاده,kaveh1355,quote,فرض کنیم گاز کافی داریم برای مصرف خانگی و تولیدی ؟!؟  یا اینکه واقعا آن مقدار در دسترس را داریم ؟؟؟...!\nوقتی هوا سردتر می‌شود به مناطق سردسیر و کوهستانی فشار گاز نمی‌رسد و گاز آن مناطق قطع می‌شود!!\nشما در کدام منطقه هستید که دمپایی لا انگشتی را دیده اید و سرمای ۳۰ درجه زیر صفر که گاز نمی‌رسد و طفل در قنداق میلرزد را ندیده اید!!!\nباید برای نظرسنجی به موضوع تسلط کافی داشته باشید!\nناترازیهای انرژی در کشور بیداد می‌کند!"
"460287865,2025-11-14T06:24:25Z,1404/08/23 09:54,Ali. B,ali.balaghi1399,quote,واقعا باعث تاسفه\nخدا میدونه چقدر زندگی ها نابود شد\nچقدر جوانان و خانواده ها ناامید شدن\nچند نفر خودکشی کردن\nواقعا باید از مسئولین پرسید که غارت مردم خودت ، دست کردن در جیب مردم خودت واقعا ارزش داره؟؟؟\nاین روزا هم میگذره \nهمانطور که در تاریخ غارت ها و تجاوزات گذشتن اما خیلی فرق میکنه در تاریخ به عنوان یک انسان باشرف ازت نام برده بشه یا یک غارت گر و بی همه چیز\nپررویی و بی چشم رویی هم حدی داره"
