"458964632,2025-08-20T06:46:18Z,1404/05/29 10:16,مهسون,majidzadss0910,twit,#شاخص_بورس آقای صیدی داره ماینر نصب میکنه و طلا می‌خره  بورس هم حقوق مکفی دریافت میکنه وانجام وظیفه برای دولت وقت که نمیدونه بورس چیه"
"458964630,2025-08-20T06:46:06Z,1404/05/29 10:16,ebrahimbahmani,ebrahimbahmani,twit,چرا شما سهامداران حقیقی؛ به وضعیت سهامداران در هر سهم نگاه نمی کنی؟ چرا شماها دستپاچه هسین؟ چرا نمی فهمین هر کدوم از این آدمها که بدگویی یک سهمی می کنندنوسانگیر هستند؟ تا کی می خواهین بفهمین؟ هر کدوم از این آدمها که بدگویی یک سهمی کردند بررسی کردم که واقعا همین سهامها که بدگویی کردند در بهترین شرایط قیمتی و زمانی هستند!"
"458964625,2025-08-20T06:45:57Z,1404/05/29 10:15,کاوه صفرزاده,kaveh1355,twit,#خساپا \nبورس\n\n«ما را گفتند كه بازار، بال پرواز است؛\nنمی‌دانستيم كه اين بال‌ها، تنها برای عقاب‌ها ساخته شده و ما گنجشك‌های ساده‌دل، سهم‌مان جز خار و خون نبود.\nشايد روزی بيايد كه خارها هم گل دهند، اما ما ديگر با بال شكسته، پرواز را باور نخواهيم كرد…"
"458964602,2025-08-20T06:45:31Z,1404/05/29 10:15,عدالت,etman,quote,پیامبر اکرم (صلی‌الله‌علیه‌و‌آله‌وسلّم) : «پست‌ترین و ذلیل‌ترین خلق در نزد خدا کسی است که: امر مسلمانان در دست او باشد و میان ایشان به راستی رفتار نکند."
"458964594,2025-08-20T06:45:22Z,1404/05/29 10:15,کاوه صفرزاده ,q123w321,quote,احتمالا دوست من به تازگی خرید کرده‌اید! چند روز پیش می‌گفتید به صف خرید نروید! شاید ان موقع می‌خواستید سهم ریزش کند و بخرید! شاید بد موقع خرید کردید و امروز در زیان هستید ! آیا اون روز که گفتید در صف خرید نروید شما دلال بودید؟!؟! آیا امروز کسی که می‌گوید بفروشید را اگر باید مسدود کرد ، احتمال نمی‌دهید که سهم از فردا هم منفی‌ها را ادامه دهد؟ یا از فردا سهم برمی‌گردد ! آن موقع تکلیف چیست؟؟!!؟؟ همه به فکر خودمان هستیم دیگران دلال  هستند!!!....؟\nآن هم با این اصرار از اول وقت امروز!"
"458964583,2025-08-20T06:45:00Z,1404/05/29 10:15,متعجب,motaajeb,quote,عجب🙄\nمن رو یاد جناب عباس آخوندی انداختی که اعتقادی به ساخت مسکن نداشت و قیمت مسکن در دوره روحانی 10 برابر شد و آرزوی خرید برای جوانان به گور رفت"
"458964568,2025-08-20T06:44:10Z,1404/05/29 10:14,مهسون,majidzadss0910,twit,#شاخص_بورس طلا این قدر ریزش کنه دوباره میخرم منتها حسرت شده صاحب داره طلا"
"458964564,2025-08-20T06:44:08Z,1404/05/29 10:14,محسن علیزاد,mohsen_alizad,quote,شاخص روزای مثبت ۴۰ الی ۵۰ هزارتایی میره بالا و روزای منفی ۱۰ الی ۲۰ هزارتایی میاد پایین تا زودتر به قله های آقایون برسیم"
"458964556,2025-08-20T06:43:51Z,1404/05/29 10:13,عليرضا عليرضايي,alirezaboorsdoost,twit,#کاوه رنج مثبت حقوقی - کاوه فروشنده ای ندارد."
"458964518,2025-08-20T06:42:32Z,1404/05/29 10:12,rahim,rahimjafari,twit,#شاخص_بورس چرا‌تعطیل‌نمکنید‌ای‌بورس‌رو‌‌یا‌اینکه‌میصرفه‌واسه‌شما‌دولتمردان"
