"462036684,2026-02-04T07:10:28Z,1404/11/15 10:40,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nالان طرف میاد رو تحلیلها میگه عه پلنگ اونی که گفتی نشد ،سهم نمیره بالا، عه داره میره پایین\nواقعیت اینه که یکی دو سال دیگه وقتی سهمها ۱۰ برابر شدن برگردی به این توییتها نگاه کنی میبینی که یه اصلاح مینور بوده تو یه صعود و روند ماژور\nاو اونوقت میفهمی که پلنگ این روزها چی میگفت ....\nیاحق\n\nپلنگ/گیلان\n۱۵ بهمن ۱۴۰۴"
"462036679,2026-02-04T07:10:19Z,1404/11/15 10:40,ایکان,aikan,twit,#فزر سلام دوستان،دیدم بعضی دوستان در این صحفه اطلاعاتی در مورد سود سال آینده شرکت و میزان سودی که شرکت از موجودی طلا و نقره شرکت تخت سلیمان ارائه داده اند که بنطر بنده خیلی با واقعیت همخوانی ندارد دوستان عزیز موجودی تخت سلیمان ۴۱۵ کیلو طلای ۲۴ عیار میباشد که اگر با قیمت طلای ۲۴ عیار امروز محاسبه بشه ۱۱ هزار میلیارد میباشد با فرض اینکه نرخ سوداوری بالای هشتاد درصد تخت سلیمان برابر صورتهای مالی امسال در حال حاصر فقط از موجودی طلای شرکت حدودا دو هزار تومان سود شناسایی میشود با توجه به روند کلی طلای جهانی این قیمت قطعا بسیار بالاتر از این ارقام خواهد شد لطفا گزارش تفسیر هشتاد صحفه ای روز گذشته را مطالعه بفرمایید تا دیگر اسیر بازیهای حقوقی این سهم برای از چنگ در اوردن سهام ارزشمندتان نشوید .با فزر تا بیست هزار تک سهم فقط فزر"
"462036665,2026-02-04T07:09:29Z,1404/11/15 10:39,az.am 1327,azmamer13611361,twit,#کرازی \n\n\nدعا پشت دعا برای آمدنت\nگناه پشت گناه برای نیامدنت\nدل درگیر میان این دو انتخاب\nکدام آخر ؟ آمدنت یا نیامدنت\n\nتولدت مبارک امام زمانم \n\n\n\n( ظلم پشت ظلم برای نیامدنت قابل توجه حقوقیها که ۵ ساله از هیچ ظلمی فرو گذار نکردن ولی در همون شرکتشان جشن نیمه شعبان میگیرن )"
"462036635,2026-02-04T07:07:58Z,1404/11/15 10:37,IQ8160,meysi161,twit,#فولاد سلام به همه هم ميهنان عزيزم. \nمن خيلي توييت نميزنم فقط جهت اطلاع اينكه انشالله هفته ديگه بورس سبز سبز خواهد بود  \nخوشا آنانكه كه الله بارشان بي…"
"462036627,2026-02-04T07:07:40Z,1404/11/15 10:37,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \nچه خبر از بیتکوین؟؟؟؟\nقبل از سقوط به شما هشدار دادم.....\n\nپلنگ/گیلان\n۱۵ بهمن ۱۴۰۴"
"462036617,2026-02-04T07:07:31Z,1404/11/15 10:37,اردلان,warrenmusk,quote,۵۰۰تومنم از قیمت سهم رو تابلو کم کن بیشتر لذت ببر !"
"462036613,2026-02-04T07:07:21Z,1404/11/15 10:37,shadmehr110,shadmehr110,twit,#عیار جمعه ساعت چن مذاکرات هست کی تمام میشه خبرهاش بیاید بیرون تا اون موقع دق نکنیم خوبه"
"462036610,2026-02-04T07:07:20Z,1404/11/15 10:37,Ali lohrasbi,pspa,twit,#شاخص_بورس میدونستید استقلال آمریکا با دخالت نیروی خارجی و کمک فراسوی ها انجام شد؟\nآیا میدونستید انقلاب کبیر فرانسه با دخالت نیروی خارجی و کمک بریتانیا از سلطنت به جمهوری دموکراتیک انجام شد و...\nبزرگترین انقلاب ها با کمک نیروی خارجی انجام شده فقط خواستم فکت بدم"
"462036607,2026-02-04T07:07:20Z,1404/11/15 10:37,az.am 1327,azmamer13611361,twit,#شاخص_بورس \n\nدعا پشت دعا برای آمدنت\nگناه پشت گناه برای نیامدنت\nدل درگیر میان این دو انتخاب\nکدام آخر ؟ آمدنت یا نیامدنت\n\nتولدت مبارک امام زمانم \n\n\n\n( ظلم پشت ظلم برای نیامدنت قابل توجه حقوقیها که ۵ ساله از هیچ ظلمی فرو گذار نکردن)"
"462036593,2026-02-04T07:06:28Z,1404/11/15 10:36,سیگنال,mas900,twit,#کروی \nنزدیک حمایت میشه"
