"458326734,2025-07-04T06:41:36Z,1404/04/13 10:11,محمد,voyeger,twit,«جناب رعد، نخستین اصل هر مذاکره این است که اگر به توافق نرسیدیم، نابود نشویم. یعنی باید گزینه‌ای غیر از تسلیم یا شکست در اختیار داشته باشیم. متأسفانه ما حتی همین اصل ابتدایی را هم رعایت نکرده‌ایم. موقعیت فعلی ما مانند کسی‌ست که در گوشه‌ی رینگ گیر افتاده؛ نه راه پیش دارد، نه راه پس، و هر ضربه‌ای ممکن است کار را تمام کند. این، مذاکره نیست، التماس برای توقف ضربه است.»"
"458326727,2025-07-04T06:40:37Z,1404/04/13 10:10,رضا آریانفر,aryanfar333,twit,#فرآور  افزایش تصویب شد"
"458326720,2025-07-04T06:38:35Z,1404/04/13 10:08,علی &&&&,batambyor1434,twit,#عیار قیمت سکه. طلا در بازار فیزیکی رو به رشد بوده و هست انس هم هدف ۷۰۰۰ را داره تا آخر ۲۰۲۷ از طلا بهتر و مطمئن تر نیست"
"458326717,2025-07-04T06:37:57Z,1404/04/13 10:07,وارث ۹۹,r1992,twit,#شاخص_بورس🔴🔴🔴بورس ایران کدام یک از این مشخصات رو داره...\n\n🔴 یک بورس خوب ویژگی‌های متعددی دارد که به سرمایه‌گذاران اطمینان و اعتماد به نفس می‌دهد. این ویژگی‌ها عبارتند از:۱_ نقدشوندگی بالا، ۲_شفافیت اطلاعات،۳_ تنوع ابزارهای سرمایه‌گذاری، ۴_حمایت از سرمایه‌گذاران، ۵_ثبات و پایداری، ۶_ نظارت و مقررات قوی."
"458326708,2025-07-04T06:36:18Z,1404/04/13 10:06,علی &&&&,batambyor1434,quote,#عیار نابغه زمانه ات را بشناس\nمسعود هم همینا را گفت الان سی درصد از سهم کاغذیا تو ضرریم"
"458326696,2025-07-04T06:33:24Z,1404/04/13 10:03,rad,hv85,quote,#شاخص ـبورس بادرود بیشتر این بدبختی ها از زمان احمدی نژاد است با رفتار و گفتار پوپولیستی باعث شد تا این همه قطعنامه ها در شورای امنیت علیه ایران صادر شود تا بعدا محتاج برجام شویم کسانی که احمدی نژاد را رییس‌جمهور کردند در تمام این بدبختی ها و تحریمها مقصرند حتی جنگ غزه و لبنان و ایران"
"458326693,2025-07-04T06:31:28Z,1404/04/13 10:01,naser,naser39,quote,IQ1 از نظر کیفیت کار منظور هست از نظر تعداد بالای دویست هزار موشک هست"
"458326683,2025-07-04T06:30:08Z,1404/04/13 10:00,وارث ۹۹,r1992,twit,#شاخص_بورس 🔴🔴🔴چطوری باید به این مسئولین فهموند ...بابا بورس با کریپتو فرق داره..\n🔴اینجوری.بعد از جنگ.نباید فشار فروش درست کنی.تا کسری بودجه ت تامین بشه...\n🔴با این ریزش بی سابقه...آبرومون رفت.\n🔴چطوری بگیم پیروز شدیم."
"458326677,2025-07-04T06:28:20Z,1404/04/13 09:58,کاوه صفرزاده,kaveh1355,retwit,البته امروز بعد از آتش بس تغییر سیاست جدیدی داده و رفتار دیگری از تصمیمات درحال گرفته شده می‌بینیم!"
"458326677,2025-07-04T06:28:20Z,1404/04/13 09:58,کاوه صفرزاده,kaveh1355,quote,البته امروز بعد از آتش بس تغییر سیاست جدیدی داده و رفتار دیگری از تصمیمات درحال گرفته شده می‌بینیم!"
