"457428540,2025-05-09T06:15:29Z,1404/02/19 09:45,محمد رضا نعمتی,m1372,twit,#ثاخت پیشنهاد سبد صدای بورس"
"457425681,2025-05-08T19:04:17Z,1404/02/18 22:34,lenon261,lenon261,retwit,#ثفارس \nقیمت سهم نه با انتقاد کسی پایین میاد نه با حلوا حلوا گفتن مواجب بگیرانی که مدت هاست دارند تبلیغ سهم را می کنند بالا میره، قیمت  سهام در بلندمدت به سمت ارزش ذاتیش همگرا میشه یعنی برآیند تصمیمات و معاملات سرمایه‌گذاران (چه حقیقی و چه حقوقی) در بلندمدت موجب همگرایی تدریجی قیمت بازار با ارزش ذاتی سهم میشه. امیدوارم آنهایی که در ضرر هستند و به دام صحبتهای فریبنده این مواجب بگیران افتادند و در زمان نامناسب به سهم وارد شدند، از این وضعیت خارج بشن. در آخر یادمون نره اکانت های لشکر سایبری مواجب بگیر را که همه شون یکی اند تا بیش از پیش رسوا بشن این متوهمان ملتمس لایک. \nsoleil110110 ، soheil110313110، sohail، soheil110110313، arash2229105، trader1404، paymaann"
"457428510,2025-05-09T06:11:16Z,1404/02/19 09:41,رضا الف,sahoffice,twit,#پسهند کی میشه بره به سمت قیمتای آلومینا و پالایش"
"457428479,2025-05-09T06:07:53Z,1404/02/19 09:37,بابک,stargate,twit,#ثفارس\nنوسانات ثشرق از ابتداء تا امروز"
"457428471,2025-05-09T06:07:18Z,1404/02/19 09:37,محمدجواد شیری,dasdlajdladj,quote,منفی پیشکش ، کاش بشه توو مثبتها خرید زد . 🥴"
"457428456,2025-05-09T06:06:13Z,1404/02/19 09:36,تحلیل مهندسی,ofoghdoor,twit,#خساپا بعضی ها اینجا را با مسجد اشتباه گرفتن ما که از اون همه کلام عربی هیچی نفهمیدیم لااقل کاش به فارسی ترجمه میکردی تا یه چیزی دستگیرمون میشد"
"457428439,2025-05-09T06:04:01Z,1404/02/19 09:34,بابک,stargate,twit,#ثفارس\nنوسانات آ س پ از ابتداء تا امروز"
"457428436,2025-05-09T06:03:18Z,1404/02/19 09:33,کلر ,alirezarafati20,quote,مهندس من میگم مثل دو سه ماه قبل ناله نکنی، خودت میخوای بخر خب کسی اجبارت نکرده نخری، تا خرخره بخر، ار سال ۹۹ هنوز کسانی هستن یر به یر نشدن"
"457428426,2025-05-09T06:00:08Z,1404/02/19 09:30,بابک,stargate,twit,#ثفارس\nنوسانات ثشاهد از ابتداء تا امروز"
"457428423,2025-05-09T05:59:05Z,1404/02/19 09:29,محسن,dar08221,twit,#محتشم من فروختم \nبنظرتون بالاتر میره؟"
