"462206419,2026-02-12T06:59:20Z,1404/11/23 10:29,عقاب البرز,kaka444,twit,#اهرم \nبا توجه به داده های بازار کار آمریکا در میان مدت انس به زیر ۴۰۰۰ دلار بر خواهد گشت. ۲۳ بهمن ۱۴۰۴"
"462206411,2026-02-12T06:58:24Z,1404/11/23 10:28,عقاب البرز,kaka444,quote,سود بانکی ها و خودروی ها برای سهامداران نیست. مانوری است برای جبران کسری بودجه. سالهاست تقسیم سود ۲۰ ریالی حتی ۸ ریالی انجام می‌شود."
"462206402,2026-02-12T06:55:59Z,1404/11/23 10:25,R.H,rezy5741pr,twit,#دی آقا حسن وقتی شما بقول خودتان بد سهم را نمیگید در اصل اشتباه می کنید واقعیت سهم را عنوان نمی کنید خود شما اعتراف می کنید که بی دلیل و بی خود از سهم تعریف می کنی  بطورتلقین وار و خارج از واقعیت شروع به تعریف ندانسته سهم می کنید همین امر و کار شما باعث تصمیم گیری اشتباه در سهامداران حقیقی و خرد شده و همه رو با ضرر وزیان سنگین روبرو می کند از حرفهای که تا کنون زده اید ۱٪ درست و تاثیری در سهم نداشته و فقط سهامدار را دچاره اشتباه و ضرر و زیان سنگین کرده"
"462206398,2026-02-12T06:55:04Z,1404/11/23 10:25,عقاب البرز,kaka444,twit,#عیار \nبا توجه به داده های بازار کار آمریکا در میان مدت انس به زیر ۴۰۰۰ دلار بر خواهد گشت. ۲۳ بهمن ۱۴۰۴"
"462206382,2026-02-12T06:52:52Z,1404/11/23 10:22,علیرضا رضایی,khi343,twit,#شلرد در سایت رهاورد یکی پست گذاشته که گاز شرکت وصل شده.این خبر واقعیت داره؟.لطفا هر که میتونه یه خبر بگیره"
"462206372,2026-02-12T06:51:16Z,1404/11/23 10:21,دنیای بورس,samandana,twit,#شاخص_بورس درود فراوان یک تریدر خوب در هر زمانی استراتژی اون زمان را بکار می بره بنابراین در زمان نه جنگ و نه صلح باید استراتژی میانه را بکار برد تا در بورس حداکثر سود منطقی را بدست بیاوری و یا اصلا متحمل ضرر نشوی لازم به ذکر است حداکثر سود منطقی لزوما بیشترین سود نیست."
"462206364,2026-02-12T06:50:10Z,1404/11/23 10:20,علیرضا رضایی,khi343,quote,#شلرد مغلطه رو تو میکنی که دروغ میگی.دولت دلار ۲۵ تومنی تحویل گرفت و زمان فوت ایشون ۵۸ تومن بود.طی دو سال و نیم دولت ایشون و تورم نقطه به نقطه ۴۵/۸ که تحویل گرفت و ۳۲/۹ طی دو سال که تحویل داد.زمستون سخت اروپا چه فرصت سوزی شد؟.شما هنوز دنبال استخونی از جانب غرب هستی!!!25 سال مذاکره چی شد اخرش.خوبه که مکانیزم ماشه هم زمان اون مرحوم فعال نشد که امثال تو ازش چه پرهن عثمانی میساختن"
"462206354,2026-02-12T06:49:51Z,1404/11/23 10:19,یامت,yamet,quote,مگه برای مسئولین ایران،مردم اهمیتی دارن؟"
"462206349,2026-02-12T06:49:11Z,1404/11/23 10:19,سارامان🎭,carp,twit,#اروند اگه اتفاقی ناگواری نیفته سود صنایع پتروشیمی در q4مشخص میشه فروش محصولات با دلار ۱۳۲هزار تومنی فعلا تا ۲۶ بهمن احتمالا هفته بعد ۱۳۵یا بالاتر"
"462206344,2026-02-12T06:48:37Z,1404/11/23 10:18,پرنده كوچك خوشبختي,hossein5071,twit,#فملی \nپیش‌بینی می‌شود قیمت مس در سال ۲۰۲۶ تا حدودی از رکوردهای بالای خود کاهش یابد. موسسه تحقیقاتی گلدمن ساکس انتظار دارد قیمت مس در سال ۲۰۲۶ تا حدودی از رکوردهای بالای اخیر خود کاهش یابد، حتی با وجود اینکه تقاضا برای این فلز از سوی شبکه و زیرساخت‌های برق به تدریج قیمت‌ها را در درازمدت دوباره افزایش می‌دهد.\nبرگرفته از: موسسه Goldman sachs"
