"456976683,2025-04-20T06:12:59Z,1404/02/01 09:42,ERFAN,erfanlahooti,quote,گفته هاشنو به دل نگیر بچه بودن و گفتن 🤠"
"456976678,2025-04-20T06:12:56Z,1404/02/01 09:42,معين سروش,msoroush,twit,#عیار دوستان عزیز ذکر چند نکته رو لازم دیدم خدمتتون عرض کنم. اول اینکه شرط انصاف و اخلاق نیست با کنایه به طلاداران زخم زبان زده شه. همونطور که قبلا نباید برای سهامداران این اتفاق میفتاد. این موضوع رو باید رعایت کرد. دوم اینکه بازار کنونی یک بازار هیجانی است. تصور ریزش دلار به کانال شصت هزار تومان و پایین تر فقط و فقط ممکنه در کوتاه مدت اتفاق بیفته و در بلند مدت و با فرض حصول توافق دلار در کانال ۷۰ تا ۸۰ هزار تومان تثبیت خواهد شد. دلیل؟ شرایط حاکم بر اقتصاد و اراده و نیاز دولت. پس تارگتهای عجیب غریب برای طلا و دلار به نظرم خیلی منطقی نیست. گفتن این حرفها ممکنه باعث ناراحتی وتصمیم هیجانی و ضرر و زیان عده ای از هموطنان ما بشه. امید بر آن است که خیرو برکت در این سرزمین جاری شود به لطف خدا."
"456976667,2025-04-20T06:12:31Z,1404/02/01 09:42,bourseco_ir,mh316h,quote,#وتوکا اگر  بازار رشدی داشته باشیم وتوکا میتونه زیرمجموعه های خودش  IPO  کنه  اینجوری هم شرکت شفاف تر میشه هم بازار بهتر میشناسش  و بهش P/NAV بالاتری میده"
"456976658,2025-04-20T06:12:16Z,1404/02/01 09:42,رزدط,mohamad1352,twit,#وبملت \n\nتو صفهایی که سهم نمیرسه نشینید. برید سهمایی که خوبن و صف هم نیستند. الان ثفارس بهترین عملکرد رو ارایه داده و صف هم نیست..."
"456976643,2025-04-20T06:11:50Z,1404/02/01 09:41,kaveh,kaveh83,quote,به زودی...🤚"
"456976638,2025-04-20T06:11:47Z,1404/02/01 09:41,J&N,janannian,twit,#فباهنر    نکنه اینم مثل  فملی  اختلاس کردن ......"
"456976633,2025-04-20T06:11:45Z,1404/02/01 09:41, Hamed urumiye,hamed7069,twit,#ثعمرا 1G\nتا حجم مبنا"
"456976627,2025-04-20T06:11:38Z,1404/02/01 09:41,مجتبی رهبر,moj1989,twit,#اپال داره فرصت ورود میده گزارش به نسبت خوبی هم داده فرصت رو از دست ندید"
"456976624,2025-04-20T06:11:36Z,1404/02/01 09:41,مسعود پرسشگر,mbh74125514,twit,خوشبین #برکت  - بررسی بیشتر برای خرید در بازه کوتاه مدت و یا نوسانی - خرید فقط در منفی ها ، به روش پله ای در حمایتها --- حتما\" با رعایت حد ضرر و مدیریت ریسک .\nhttps://www.sahamyab.com/technical?chartId=456834921\n--- تحلیل این نماد فقط و فقط به عنوان واچ لیست باز نشر شده و فاقد اعتبار برای خرید و فروش است .\nبا تشکر و احترام"
"456976609,2025-04-20T06:11:26Z,1404/02/01 09:41,بهزاد,trtroot,twit,#دی  \nخدا باورم نمی‌شه این قراردادهای باغ ویلای کردان رو خریده یه کلنگ بزنند اندازه ۱۰ برابر کل بانک‌ها سود میده \nخدا خدا خدا😃😃😃😃😃😃"
