"459885236,2025-10-22T06:45:43Z,1404/07/30 10:15,BAHRAMH,bahramho,twit,#وگردش بزرگان سهم در حال خروج ، کوچکترا مراقب باشند زیر دست و پا له نشن ، توصیه خاصی ندارم ، من فعلا تماشاگرم ، طبق استراتژی و پرتفوی خودتون و بدور از هیجان عمل کنید . 1404/07/30"
"459885232,2025-10-22T06:45:42Z,1404/07/30 10:15,مهران,fityzen,quote,حالا هی این سهم رو با تنفس مصنوعی و دستگاه الکی بادش کنید. \nسهم خوبیه ولی وقت اصلاح که برسه با لفظ و با زبون بازی و با من یه نفره پشتش  هستم و \nخونمو میفروشم و تک سهم میشم و اینا همش حرفه.\nدرستش اینه که اون موقع که قیمت به حد اشباع رسید هوشمندانه خالی کنی تو کف بخری وگرنه مجبور میشی گفتار درمانی کنی یعنی با همین حرفا خودتو دلداری بدی"
"459885229,2025-10-22T06:45:32Z,1404/07/30 10:15,مالک اشتر,marcovich,twit,#لپیام \nفرصت ورود…."
"459885225,2025-10-22T06:45:26Z,1404/07/30 10:15,آمریکا و صهیون همدستن,ali00110,quote,متاسفم.پیشرفت رو در این میزارید.\nآینده مشخص میکنه که چه سرنوشت دنیایی و آخرتی دارن."
"459885219,2025-10-22T06:45:18Z,1404/07/30 10:15,maleficent,maleficent,quote,#خزامیا \nبه خاطر همین معاملات چند روزه بخشی از معاملات سهم باطل میشه"
"459885209,2025-10-22T06:45:15Z,1404/07/30 10:15,rookey,rookey,quote,احتمالا بدلیل آزاد شدن قریب الوقوع سهام جایزه تا۱۵ آبان هست که حقوقی قصد دارد در این یکی دوهفته باقیمانده قیمت سهم را تا جای امکان و بدون جلب توجه پایین بیاورد تا فروش سهم جایزه برای خیلی از افرادی که منتظرن بصرفه نباشه یا مجبور شوند باضرر به خود حقوقی بفروشن....من پیش بینی میکنم قیمت سهم را حوالی۱۱۰تومن تا۱۰۰تومن پایین بیاورند البته این نظر من است و ممکن درست نباشد"
"459885206,2025-10-22T06:45:15Z,1404/07/30 10:15,arastoo,masteraccount,twit,#شستا دوستان حاضر درمجمع تقاضا کنند ، سود مجمع را حداکثر یک هفته تا 10 روزه واریز کنند .."
"459885193,2025-10-22T06:44:51Z,1404/07/30 10:14,ARASH SIGNAL,qasemzade,twit,#شاخص_بورس \nعروسی تازه شروع شد....💪"
"459885185,2025-10-22T06:44:41Z,1404/07/30 10:14,khadijeh@domain.com,dehmordi805,twit,#شمواد ، امروز خودشون جر دادن ، با این حال فقط هفت و نیم حجم خورد ، سهم داره کم کم خشک میشه"
"459885182,2025-10-22T06:44:39Z,1404/07/30 10:14,Sadegh,sa262626,twit,#شاخص_بورس بازار اصلاح داره. برا ورود عجله نکنید."
