"459696165,2025-10-12T06:40:02Z,1404/07/20 10:10,شتر مرغ,majid3986,twit,#رمپنا فعلا دارن گزارشهای مالی رو میخونن"
"459696151,2025-10-12T06:39:23Z,1404/07/20 10:09,arash,chakavak3211,twit,بزرگواران تحلیل بفرمائید"
"459696137,2025-10-12T06:39:08Z,1404/07/20 10:09,Ah707@,sad330920,twit,#بکهنوج"
"459696122,2025-10-12T06:38:18Z,1404/07/20 10:08,علی,alimansourigh,twit,#کاما حقوقی ل ع... سه روزه الکی نماد رو بسته. از سه روز مثبت جا موندیم..... خدا بگم ...."
"459696119,2025-10-12T06:38:17Z,1404/07/20 10:08,گمنام,mohsend,twit,#شاخص_بورس سازمان بورس ما رو مسخره کردی با این دامنه نوسان؟ دو سال داره میشه که 3 درصده!!! بسه دیگه خسته کردی همه رو!"
"459696087,2025-10-12T06:37:50Z,1404/07/20 10:07,هم گام ✅,em77,quote,#فزر \nدر خصوص نماد معاملاتی (فزر1)\n 1404/07/20 \nسرمایه‌گذاران محترم شرکت پویا زرکان آق دره با نماد معاملاتی (فزر1)، همانگونه که مستحضرید؛ یکی از عوامل موثر در معاملات، ارزش ذاتی نمادهای معاملاتی است. لذا ضروری است متقاضیان محترم ارزش ذاتی را در تصمیمات سرمایه‌گذاری خود لحاظ فرمایند. مدیریت عملیات بازار فرابورس ایران\n\n و باز هم تکرار"
"459696071,2025-10-12T06:37:28Z,1404/07/20 10:07,arastoo,masteraccount,twit,#شاخص_بورس مقاومت تکنیکالی شکسته خواهد شد و بازار وارد دوران تازه ای از یک رشد مستمر در سالجاری خواهد شد.🌺\n♦️عواملی همچون تصویب CFT ، تایید خبر فروش ارز پتروشیمی ها و فلزی ها در بازار تالار دوم .\n♦️پایان تنش در منطقه و موافقت حما‌س با طرح صلح تر‌ا‌مپ، دعوت آمریکا از ایران برای حضور در نشست سران جهان درمورد غزه در مصر \n♦️انتشار گزارش های جذاب ۶ ماهه شرکتها، مواردی است که شرایط این رشد را در هفته ها و ماههای آینده آسانتر خواهد کرد."
"459696061,2025-10-12T06:37:14Z,1404/07/20 10:07,آزاده امیدوار,azadeh123,twit,#فزر  یا خدا"
"459696052,2025-10-12T06:37:06Z,1404/07/20 10:07,amir6666,amiiirrr666,twit,#وسدید سلام به همه دوستان. من هم تماس گرفتم و ثبت شد شکایتمون.خواهشا بی تفاوت نباشید.مطالبه گر باشین"
"459695180,2025-10-12T06:19:43Z,1404/07/20 09:49,احمد مهندس,ahmadmhn999,retwit,#دی در مورد سهامي مثل دي كه قدرت صف خريد شدن ندارن خيلي خيلي مراقب باشيد چون مي تونن در عرض دو دقيقه از مثبت 3 به منفي 3 تابلو ريزش كنن. سهامي مثل خساپا و شپنا و وتجارت كه صف خريد چند صد ميليوني دارن اين ريسك رو ندارن چون يك پول قدرتمند پشتشون هست و ميشه پيش بيني كرد كه فردا هم 3 درصد ديگه مثبت بخورن ولي دي كه صف خريد نداره به محض اينكه بازار يك ذره شل بشه قيمت تابلوش 6 درصد افت مي كنه. به هيچ وجه خريدار سهم هاي بدون صف خريد در مثبت 3 تابلو نباشيد كه در عرض يك روز راحت 6 درصد ضرر مي كنيد"
