"462054772,2026-02-05T07:14:53Z,1404/11/16 10:44,متفکر,thinkingman,quote,#عیار آمریکا ۳ راه بیشتر ندارد۱ مذاکره۲ جنگ۳ فرار . راه چهارم امریکا تسلیم ایران شوند.انها داخل خلیج عدن. از غرب توسط یمن از شرق ایران محاصره شوند .از شمال و جنوب هم نیابتیها قراردادی. چه غنیمتی. اف ۳۵ و راکتور و تسلیحات هسته ایی امریکا تسلیم ایران شود."
"462054745,2026-02-05T07:13:23Z,1404/11/16 10:43,agoolyking20,agoolyking20,twit,#شلرد دلار 135🫠"
"462054698,2026-02-05T07:10:09Z,1404/11/16 10:40,صبور ۲,saboordoor,twit,#شاخص_بورس اینایی که میان کامنت میزارن زیر توییت آدم و سریع بلاک میکنن جدا از بی وجود بودن و عدم توانایی مناظره ، همونایی هستن که بعلت فقدان تربیت خانوادگی در زمان بچگی زنگ خونه ها رو میزدن فرار میکردن"
"462054667,2026-02-05T07:07:54Z,1404/11/16 10:37,دارکوب,darkob1405,twit,#شاخص_بورس کسایی که الکی دارید گزارش می زنید من هم دستم روی ماشه هست و در حال چکوندن ماشه هستم"
"462054658,2026-02-05T07:07:38Z,1404/11/16 10:37,gaddar,gaddar,quote,#ورنا \nبه این میگن سوء استفاده از شرایط و بزخری و جمع کردن سهم از طریق رانت و موقعیت شغلی ضرر زدن به سهامدار خرد با معطل کردن اخبار\n\nخبر ارزشگذاری و واگذاری چیزی نیست سوخت بشه\n\nسهامدارا با اعتماد به همین اخبار و تاریخهایی که اعلام میکردن سهمو خریدن . سهمی که در بدبینانه ترین حالت ۳۰۰۰ تومان ۵ برابر قیمت تابلو بصورت مستقیم سود میره جیبش در حالت ج.ن.گی هم اگه خبر ارزشگذاری و مزایدشو بموقع اعلام میکردن خریدار براش صف میبست . \n\nهیچ میدونید با این معطل کردن اخبار چندتا سهامدار به واگذاری بدبین شدن هملنطور که ۴ ساله دارن بازیشون میدن  و از ترس سهمو با ضرر فروختن ؟"
"462035969,2026-02-04T06:18:21Z,1404/11/15 09:48,مریم امیدوار,omidvar76,retwit,#شاخص_بورس \nفرصت طلایی فروش سهم و خرید بیتکوین رو با قفل کردن بازار سرمایه،قفل کردن بلو بانک،قفل کردن مجوز برداشت صرافی ها و..رسما ازمون گرفتن\nیعنی یک ملت ورشکسته میخوان که همیشه گروگانشون باشیم"
"462054636,2026-02-05T07:06:18Z,1404/11/16 10:36,حسین,h1365hossein,twit,#نقران ♦️قیمت هر انس نقره با سقوط ۱۶ درصدی به ۷۴ دلار در هر انس رسید.\nاوضاع نقره گویا خوب نیست"
"462046247,2026-02-04T18:33:10Z,1404/11/15 22:03,متفکر,thinkingman,retwit,از مذاکره‌ با آمریکا هیچ مشکلی حل نمی‌شود. دلیل: تجربه.\n:مذاکره کردیم، امتیاز دادیم، کوتاه آمدیم، امّا نتیجه‌ای را که مقصودمان بود به دست نیاوردیم... با یک چنین دولتی مذاکره نباید کرد؛ مذاکره کردن عاقلانه نیست، هوشمندانه نیست، شرافتمندانه نیست.\n:مذاکره کردیم نه‌تنها پرونده عادی نشده، بلکه مشکلات هسته‌ای کشور در شورای امنیّت، سازمان ملل و در هسته‌ای مضاعف شده، چند برابر هم شده!\n:اگر چنانچه شما با طرف مقابل مذاکره کنید و آنچه را او می‌خواهد قبول کنید که خب، این تسلیم و ضعف کشور و نابود کردن شرف یک ملّت است... بنابراین مذاکره، مذاکره‌ درستی نیست.\n:مذاکره با دولت آمریکا، هیچ کمکی به منافع ملّی ما نمی‌کند.\n:مذاکره با دولت آمریکا، هیچ سودی برای ما ندارد و هیچ ضرری را هم از ما دفع نخواهد کرد.\n\n#شاخص_بورس"
"462054583,2026-02-05T07:02:53Z,1404/11/16 10:32,ebrahimbahmani,ebrahimbahmani,quote,حالا به ارزش پولی عراق و افغانستان نگاه کن!"
"462054551,2026-02-05T07:00:38Z,1404/11/16 10:30,حافظ ,tradermovafgh,quote,#فزر اینجا اشتباه نوشتم ۴۱۵ کیلو موجودی داره، یعنی به ازای هر سهم فقط ۲۰۰۰ تومان طلا موحودی داره"
