"464854348,2026-07-28T08:55:48Z,1405/05/06 12:25,shahab .,hahab1542,twit,#اهرم درگیر مقاومت سختی هستیم و فقط جو بازار میتونه کمک کنه به شکستنش که الانم بازار در بلاتکلیفی کامل و هست و احتیاط داره ... سه تا سناریو برا فردا هست اول برگشت از مقاومت که دیگه خودتون مدیریت کنید و به حد ضرر پایبند باشید ... دوم شرو از منفی و حرکت به سمت صف خرید و شکست مقاومت با حجم خوب ... سوم هم که فعلا همینجا درجا بزنه تا تکلیف بازار مشخص بشه"
"464854344,2026-07-28T08:55:43Z,1405/05/06 12:25,Tgh,tofighghabeshi,twit,#خساپا ب....... تر از این بازیگر نداریمممممم"
"464854338,2026-07-28T08:55:33Z,1405/05/06 12:25,مهرداد,trade12,twit,#شاخص_بورس گروه فلزات ( ارفع ، فرود ،فسوژ فزرین ، فایرا ،فگستر، فسبزوار  .....) صف خرید قفل شدند ..✅✅"
"464854329,2026-07-28T08:55:03Z,1405/05/06 12:25,Mah1404,mah14041404,twit,#ثاخت تو جاهایی که تورم و خصوصا رشد ملک در بازه چند ساله نجومی بوده امکان ندارد سهام ساختمانی رشدهای عجیب و غریب نکنند مگر در دو حالت\n۱- مدیران نا لایق\n۲-مدیران فا  سد\nطرف میبینی چهار کلاس سواد نداره افتاده تو اینکار که یه زمین میخره یک ملک میسازه یا ملکی قدیمی میخره یک دستی روش می‌کشه میفروشه در کل نگاه می‌کنی آدم موفقی هست نه اینکه باهوشه تورم خودش این شخص را با خود جلو می‌بره مثل اکثر افراد عادی جامعه که نه حباب منفی مثبت طلا را می‌فهمه طلا رو تو هر قیمتی با اجرت نجومی میخره ولی در نهایت تو بازه زمانی مناسب موفق هست(حالا نگیم موفق شما حداقل ارزش پولش حفظ میشه)\nحالا یعنی مدیران این شرکتهای ساختمانی با این امکانات عریض و طویل اندازه آن فرد بیسواد  نیستند باورش سخته نا لایق باشند پس... \nچطور ممکنه شرکتی ساختمانی در بازه ۲۰ ساله  نگیم رشد چند صد برابری رشد چند ده برابری نداشته باشه؟؟؟؟؟؟"
"464854324,2026-07-28T08:55:00Z,1405/05/06 12:25,Sia,sefid1,twit,#اسیاتک \nامروز هم در پیش گشایش بیش از دو میلیارد صف خرید بست"
"464854318,2026-07-28T08:54:53Z,1405/05/06 12:24,ssollttann,ssollttann,twit,#میدکو کف کانال بلند مدت قرار داره. اگر مشکل بنیادی مثل جنگ نداشته باشیم طی 3 سال باید به سمت سقف کانال و 15000 تومن حرکت کنه. پس صبور باشید"
"464854310,2026-07-28T08:54:22Z,1405/05/06 12:24,علی,ali9926,twit,#شتران   این.  واقعا. سود است. یا......وقتی قیمت نان سنگک به حدودا. ۴۰ تا ۱۰۰ هزار تومان به بالا فروخته می شود. وقتی که یک روغن خودرو. ۳ لیتری تا ۴ لیتری. بیش از ۳ میلیون تومان فروخته می شود. وقتی که یک بستنی یخی.  ۳۰ هزار تومان فروخته می شود. بیشتر. این سود. سود بی ارزشی است. که........"
"464854307,2026-07-28T08:54:18Z,1405/05/06 12:24,amir,amir640311,twit,#فملی \nچرا باز نمیشه"
"464854301,2026-07-28T08:54:14Z,1405/05/06 12:24,رضا کریمی,narvan26,twit,#دحاوی این ناظر عقده ای میخاد زهر تقسیم سود بالا رو بگیره و وقتی سهم رو باز کنه که بتونه تو اصلاح سهم رو جمع کنه که زهی خیال باطل...سهمشون رو به مفتی دادن حالا میخاد سهامشو جمع کنه...تو مجمع هم به مدیرعمال فشار میاوردن که شما باید عرضه کنین عده ای میخان سهام بخرن این چه وضعشه😂😂😂اونم گفت برو به اقای دکتر بگو سهامشوبفروشه گفت کی میاد سهامشو تواین قیمت مفت بده خوب....😂😂❤️نگران نباشین سهام راه خودشو میره..."
"464854291,2026-07-28T08:53:52Z,1405/05/06 12:23,آرتین,hasan393393,quote,😁😁😁"
