"461299844,2026-01-02T06:48:57Z,1404/10/12 10:18,سامان,samandana,quote,درود خکاوه در سالهای قبل هم رشد سودآوری خودشو نشون داده و در همین دوره بعد از سال 99 قیمتش تا حدود 4000 تومان افزایش یافت و امروز با سابقه بسیار درخشانی که این خودرویی سنگین داشته قیمت 80 تومانی واقعا برای خرید  و سرمایه گذاری میان مدت و بلند مدت معرکست بنده 20 درصد سبد را به این سهم اختصاص داده ام و امیدوارم بزودی با بنیاد و تکنیکال خوبی که داره به عدد 500 تومان دربازه زمانی شش ماهه و به عدد 1000 تومان در بازه زمانی نه ماهه برسد."
"461299834,2026-01-02T06:47:37Z,1404/10/12 10:17,Maximos,008210afal,twit,#خودرو از سهم زیان ساز انتظار بازدهی نباید داشت،با سهم خوب جابجا کنیدوقتی خواب سرمایتون به سود مجمع ختم نمیشه یعنی علافی.\nclinic_tahlil"
"461299821,2026-01-02T06:45:28Z,1404/10/12 10:15,حساب وکتاب ,sorkhankala,twit,#شستان واقع بین باشید اگر مبلغ سرمایه گذاری شما زیاد هست ان را خارج کنید وسهم شرکتهای درحال فعالیت رو بگیرید گول سفته بازان داخل سهم با وعده دوروغین رو نخورید چون شما یک زمین خالی حصارکشیده وچند سیلو دارید تا 4 سال اینده هم خبری از تولید خبری نیست خود دانید"
"461273209,2025-12-31T09:17:51Z,1404/10/10 12:47,علی نجابتی,ali62n62c,retwit,#وتوسم  سهمهای وغدیر تاصیکو فملی شستا شپدیس فولاد بفجر و ... که در پرتفو واوسم هستند صف خرید هستند و در 2 ماه گذشته هم رشد خیلی خوبی داشته اند. بعد خود وتوسم کمتر رشد کرده. \nاحتمالا در مجمع پیش رو حوالی 60 تومن و سال بعد حوالی 70 تومن تقسیم سود نقدی داشته باشه.\nجهش قیمت ارز شرکتهای صادراتی از 70 هزار تومن به 120 هزار تومن منجر به رشد سود ریالی این شرکتها خواهد شد. در نتیجه سود سازی وتوسم در سالهای بعد جهش خواهد کرد.\nطی 26 ماه آینده وتوسم 3 تا مجمع تقسیم سود برگزار میکنه و تقریبا در این 3 مجمع به اندازه 240 تومن سود نقدی تقسیم خواهد کرد."
"461299813,2026-01-02T06:45:04Z,1404/10/12 10:15,golali,asedaliagha652,quote,سلام\nسه تا نماد صندوق نقره توی بورس داریم که احتمالا یکشنبه بازگشایی بشن\nسیلور\nنقرابی\nسیمین\nاگه بخوای نقره بورسی بخری ، می تونی اینا رو بخری"
"461299806,2026-01-02T06:43:41Z,1404/10/12 10:13,وح فر,vah75far755,quote,اینم مازاد تجاری آرژانتین هست\nبرای من عجیبیش این تناقض بین حرفاتون هست\nبه علاوه از لحاظ بدهی چین دومین کشور پر بدهی بعد از آمریکاست!\n\nولی همونطور که گفتم، بحث این نیست کجا خوبه کجا بد\nصحبت اینه ایران بدتر از همشون هست و مشکل ریشه اش به اون بالا گیره!"
"461299800,2026-01-02T06:43:11Z,1404/10/12 10:13,تحلیلگر,tahlill1382,twit,#ثامید \n۶ سال زمان و بدون بازدهی ریالی و بازدهی منفی شدید دلاری"
"461299789,2026-01-02T06:42:27Z,1404/10/12 10:12,آدریان موحدی,adrianm,quote,بازار سهام = کوره پولسوزی \nبه این خزعبلات کوچکترین توجهی نکنید"
"438857176,2023-06-04T05:45:46Z,1402/03/14 09:15,ساواس,savas,retwit,#ثامید با این قیمت های نجومی مسکن شرکت های ساختمانی که پروژه های بزرگ در حال اجرا و آماده فروش بسیاری دارن سودهای جذابی شناسایی خواهند کرد.  ثامید هم یکی از این شرکت ها است که املاک فراوانی برای ساخت و البته پروژه های آماده به فروش و در حال اجرای بسیار ارزشمندی داره   \nشرکت های ساختمانی و نمیشه بر اساس صورت مالی ماهانه و یا فصلی تحلیل و برسی کرد  ارزش دارایی ها شون و باید محاسبه کرد چون ممکنه در یک ماه فروشی برابر چندین سال داشته باشند \n\nمبنای معاملات شما قرار نگیرد \nنظر شخصی"
"173429327,2020-10-20T11:55:27Z,1399/07/29 15:25,Wew,hhhbcfhcd,retwit,#ثامید اگه مثبت بشه که عالی میشه اگه منفی بشه عالی تر میشه سنگین فردا میخرم به امید مثبت اگه منفی بشه هم سنگین میخرم"
