"458879582,2025-08-14T06:48:01Z,1404/05/23 10:18,نگار,negar34,quote,خاک برسر مسئولین بی عرضه که نتونستن از این سرمایه گذاری های، حلال درست و بجا استفاده کنن."
"458879576,2025-08-14T06:46:42Z,1404/05/23 10:16,وحید,vahid1368,twit,#نوری سود مجمع برای همه واریز شده؟\nاز چه مسیری باید عدم واریز رو پیگیری کرد؟ شرکت نوری یا سپرده گذاری مرکزی؟"
"458879564,2025-08-14T06:45:12Z,1404/05/23 10:15,منتظر,mohammad1359999,twit,#اهرم \nباسلام به همه منتظران برگشت سرمایه های از دست رفته توسط دزدان و شریک آنها \nمن چند ماه قبل بعد از ۴ سال انتظار از بورس رفتم و همه سهم های خودم رو فروختم . فقط یکی از سهم هام مونده بود سهم های وب بود که بسته بود و تازه ۳ روز پیش با ۳۰ درصد منفی باز شد و بعدشم صف فروش شده این سهم را تو گروه بورسی دوستان معرفی کرده بودند و چقدر تعریف میکردن\nخواستم بگم به هیچ عنوان اشتباه من رو نکنید و به حرف این گروه‌ها توجه نکنید"
"458879557,2025-08-14T06:43:39Z,1404/05/23 10:13,Yousef۴۰۴pour,yousefhk,twit,#شلرد کسی خبر ندارم آمونیاک اومده سرویس یا نه؟؟ جدن رییس تعمیرات چطور نمیتونه یه تجهیزی رو چند بار خراب کرده توی چهار روز بیاره بالا؟"
"458879554,2025-08-14T06:43:33Z,1404/05/23 10:13,راه موفقیت,namenik,twit,#شاخص_بورس \n🔴آذری جهرمی فهمید اما پزشکیان هنوز نفهمید!/ آذری جهرمی: سخنان پزشکیان باعث می‌شود کشورهای مقابل دست برتر در مذاکرات داشته باشند\n\n🔹وزیر اسبق ارتباطات: فرض کنید فردی بیاید و بگوید چکهایش برگشت خورده و ورشکست شده است، نیاز به ضمانت چکهایش دارد؛ چند درصد حاضرید چک او را ضمانت کنید؟\n\n🔹سخنان برادر عزیز ما جناب آقای رئیس جمهور در علن، حکم همین مثال را داشت. حال آنکه اجمالا، علیرغم مشکلات بزرگ، کشور ما با منابع فراوان و همبستگی ملی مثال زدنی پس از جنگ، چنین وضعیتی ندارد\n\n🔹با اینگونه بیانات، کشورهای منفعت طلب، عمدتاً و بدون مقدمه، دست بالا را در مذاکرات خواهند داشت."
"458879543,2025-08-14T06:42:05Z,1404/05/23 10:12,Hadijan1234,hadijan1234,twit,#فن_افزار \n\nمحسن پاک‌نژاد، وزیر نفت: \nاتصال کارت سوخت به کارت بانکی تا پایان شهریور\n\nروزنامه ستاره صبح: \nچک‌های بانک سپه دیگر در بازار اعتبار ندارند/ سرویس‌ها هنوز پایدار نشده است\nقراردادهای بزرگ فن افزار و توسن :\n۱_ طرح پشتیبانی شبکه و امنیت بانک سپه\n۲_ طرح جایگزینی کارت بانکی با کارت سوخت"
"458879539,2025-08-14T06:41:48Z,1404/05/23 10:11,Yousef۴۰۴pour,yousefhk,quote,انشالله از این فرصت برای پرداخت بدهی استفاده بشه و یک قسمت هم سود تقسیم کنه بیشترش برا پرداخت اقساط باشه هم خوبه"
"458879533,2025-08-14T06:41:16Z,1404/05/23 10:11,Hadijan1234,hadijan1234,twit,#فن_افزار \n\nدر حال حاضر شما در بازار بورس با توجه نیاز شدید دولت و بانکها و بخش انرژی و سوخت به محصولات هوشمند فن افزار ، هیچ سهمی رو بهتر و بنیادی تر از فن افزار نمی تونید پیدا کنید .\nریزش بازار تا حالا بیش از ۵۰ درصد بوده و نهایت تا اواسط هفته بعد بازار بر می گرده و کسی نمیتونه براحتی سهمی بخره .\n۱۷ مرداد بایستی تایید مدارک افزایش سرمایه فن افزار می آمد روی کدال . حالا گذاشتن بازار برگرده و بعدش بیاد روی کدال که آن زمان صف خرید و صعود شارپ فن افزار شروع خواهد شد ."
"458879507,2025-08-14T06:37:50Z,1404/05/23 10:07,امیر خان,shahnaz7263,twit,#خودرو شنبه تکلیف روشن میشه ."
"458879504,2025-08-14T06:37:33Z,1404/05/23 10:07,قرقی بورس,reza3108112751,quote,این جمله کلیشه ای هیچ وقت تموم نمیشه\n\nمردم با دعوت دولت پولشونو آوردن بورس\n\nنه مردم بخاطر سود رویایی سال ۹۸ و ۹۹ پولشونو آوردن بورس\n\nهمون موقع دولت درخواست کرد مردم از یارانه انصراف بدن\n\nچرا هیچ کس دعوت دولت قبول نکرد\n\nتو هر بازاری باید از کم شروع کنی ولی بعضی دنبال سودهای رویایی\n\nپول هنگفت میارن بعد که توش میمونن دنبال مقصر میگردن"
