"460119915,2025-11-04T06:30:21Z,1404/08/13 10:00,هادی,hadimoqise,quote,دقیقاً همینه. بازی. گول بازی بازیگر رو نخورید. فقط تماشا کنید."
"459963502,2025-10-26T15:10:14Z,1404/08/04 18:40,مرد تنهایی شب ,5yt5555,retwit,#شاخص_بورس حق ما نبود \nدرست خوندی؟ \nحق ما بعد از ۶سال سرمایه گذاری در بورس این نبود سرمایه های خرد سهامداران را به نامردی به یغما بردند و یک حسرت و دریغ در دل همه سهاداران گذاشته و آرامش روحی و روانی را به فنا دادند به اعتماد ما نیز خیانت کردند و همچنان ادامه دارد"
"460119897,2025-11-04T06:30:06Z,1404/08/13 10:00,Selver2001,selver2001,quote,#کسرا\nبحثم اصلا ارتباطی به حرف شما نداره کلی عرض کردم. می تونن سالها همین قیمت نگه دارن یا بیارن پایین تر و برعکس ظرف یکماه بالای 50 درصد ببرن بالا... بحث برمی گرده به مدیران شرکت و عملکرد اونا نه چیز دیگه."
"460119894,2025-11-04T06:30:03Z,1404/08/13 10:00,صابر,saberghaj,twit,#شاخص_بورس دفعه قبل دیدید با 4 تا سهم شاخص باد کردند بعد بازار رو به خاک و خو.ن کشیدند ولی شاخص همچنان بالای سقف  بود ! \nالان دوباره همون کار و تکرار کردند صدایی ازتون درنمیاد \nدوباره که 2 ماه بازار به خاک و خو.ن کشیده شد صداتون درمیاد ."
"460119889,2025-11-04T06:30:00Z,1404/08/13 10:00,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n//"
"460119880,2025-11-04T06:29:50Z,1404/08/13 09:59,فرزاد,farzadxb,quote,#شاخص_بورس  شک نکنید  قطعا  صد در صد   شاخص  100 میلیون  رو هم خواهد  دید \n\nنمی دونم  چی می کشید  ساقی تون کیان  !    دست از  سر این  عد جعلی بردارید   سهم ها   نصف قیمت  قبل از جنگ.ن   \n\nکی خسته میشید از این  عدد شاخص  !  کی خسته میشید  !"
"460119866,2025-11-04T06:29:22Z,1404/08/13 09:59,مهران احمدی,plmzaq,twit,#وساپا سلام بردوستان گل نگران وساپا نباشید حرکت وساپا با خساپا هستش و خساپا اگه بالای ۵۰خودشو تثبیت کنه رشدش ادامه دارخواهد بود وساپا هم باید خودشو برسونه بالای ۶۰۰ تا از سد روانی این محدوده خارج بشه یکم دیگه تو بازه قبمت ۵۵۰ بازی خواهد کرد وبا صف شدن ومثبت شدن خساپاودست به دست شدن سهامداران ۶۰۰رو رد خواهد کرد سهمی که بدون استراحت یه کله رشد کنه کله میکنه برمیگرده وساپا بااخباری که پیش رو داره وفروش خساپا تواسفند ماه رشدعالی خواهد کرد فقط باید صبور بود"
"460119857,2025-11-04T06:29:11Z,1404/08/13 09:59,محمد,mkalantaripour,twit,#چکاپا گول نخورید بوی کباب نیست مقدم داره خر داغ میکنه"
"460119854,2025-11-04T06:29:08Z,1404/08/13 09:59,حسن,abdolrezaei,twit,#دی \nمرحله اول:عبور آسان از کرمان!\nمرحله دوم:رسیدن به دماوند!\nمرحله سوم:پرواز را بخاطر بسپار!"
"460119851,2025-11-04T06:29:06Z,1404/08/13 09:59,Arashmgkohi,arashmgkohi,twit,#وپارس \nتکون بده خودتو دیگه لعنتی"
