"458721765,2025-08-04T06:56:24Z,1404/05/13 10:26,dnd ,dnd,twit,#نوری  لوبيا چيتي"
"458721755,2025-08-04T06:56:02Z,1404/05/13 10:26,واقعیت,vagheiat,twit,#فولاد چرت و پرت گویی،"
"458721746,2025-08-04T06:55:47Z,1404/05/13 10:25,محمود عسگری,asgari28,quote,تک تک کلمات این متن را با گوشت و ÷وست و استخوون باور دارم و تجربه کردم"
"458721740,2025-08-04T06:55:39Z,1404/05/13 10:25,محمد,mahdyar.f10,quote,#دانا  \nکاش دانا ورشکست می شد \nمتاسفانه در کشور ما شرکت های ورشکسته را راحت باد می کنند برای تامین نقدینگی نمونه زیاد داریم بروید بررسی کنید، اما شرکت های سود ده را یا کاری ندارند یا سرکوب می کنند تا مالک شوند من به شخصه با توجه به تجربه نسبت به دانا سرکوب مالکیتی را می بینم"
"458721721,2025-08-04T06:54:36Z,1404/05/13 10:24,بهزاد مقدمی,perouz,twit,#خودرو پله اول ۳۰تومن"
"458721714,2025-08-04T06:54:11Z,1404/05/13 10:24,ذوالفقار پور,zolf4,twit,#لکما  (لکـه‌ی ننـگی کـه باقـی مانـد !)\nحقوقی که ۵۰ روز تمام پس از جنگ ، حتی حتی ، حتی یک عدد سهم از صف فروش بی انتهای سهمش نخرد، پرونده‌ی سیاهی از خود برجای گذاشته و ثابت کرده مثل دختربچه کوچک آنقدر بر مال و ثروتش ترسو است که حاضر نیست یک ریال از پولی که طی سالیان از سهامداران و ملت جمع کرده را حتی بصورت نمادین خرج سهم کند و بشدت در حال خرید دلار و طلا و کاسبی از تحریم و جنگ است، این لکه ننگ برای لکما تا ابد باقی ماند و تمام شد رفت."
"458721674,2025-08-04T06:53:17Z,1404/05/13 10:23,dnd ,dnd,twit,#کسرا كسرا و پايان اصلاح . فروشنده نباشيد"
"458721657,2025-08-04T06:52:34Z,1404/05/13 10:22,Lester,lester1999,twit,#کاما حقوقی بازارگردان هیئت مدیره و کلیه دست اندرکاران کاما ظاهرا توی ژنشون خجالت کشیدن رجیستر نشده!!! مگه یه تیم تا چه حد میتونه بی شرم و بی حیا باشه؟؟!!"
"458721645,2025-08-04T06:51:39Z,1404/05/13 10:21,Trading,elmanyashil,twit,#شفارا بازارگردان یک تعهدی داره و وظیفش عمل به اون تعهد طبق مقررات سازمان هست\nاینکه بیاییم بگیم نخر تا سهم پایین نیاد حرف اصلا اصلا درستی نمیتونه باشه"
"458721637,2025-08-04T06:51:13Z,1404/05/13 10:21,حیدر 65,heidar65,quote,داداش توهم بازیگر رو بزارید کنار\nاینقدر خودتون و بقیه رو گول نزنید\nاز ۳۰۰ تومن میگید افت سهم کار بازیگره\nاینهمه کد حقیقی دارن میفروشن\nمگه آقای تنها که سهم بسیار زیادی داشت نفروخت\nالباقی هم مثل ایشون\nچون از روند مدیریت  شرکت راضی نیستن و میدونن که با این فرمون شرکت ورشکست خواهد شد\nمن هم دیگه چیزی نمیگم\nایشالا همه پر سود باشن"
