"465695246,2026-09-03T11:25:51Z,1405/06/12 14:55,Trading,elmanyashil,twit,#شپترو شناوری اصلا مهم نیست"
"465695223,2026-09-03T11:24:45Z,1405/06/12 14:54,شاگرد خاک خورده بازار,mohsen1361,quote,طوری رشد کنە کە مغزت سوت بکشە"
"465689302,2026-09-03T05:25:17Z,1405/06/12 08:55,savash,savash1368,retwit,#وبملت \nاین سهم تو هر مقاومت باید خارج بشی و بعد یک هفته بخری"
"465695177,2026-09-03T11:23:12Z,1405/06/12 14:53,شاها,ash1356,twit,#شپترو فکر میکنید شناوری سهم چقدره"
"465695159,2026-09-03T11:22:33Z,1405/06/12 14:52,Ferol,ferol,twit,#ثشاهد \nهفتگی\n\nبا توجه موج ممتد ۳ ، و اصلاح و بازگشت تیز A و B میتوان انتظار داشت با یک موج C پیچیده روبرو هستیم..(فعلا نه قطعا چون هنوز موج f تشکیل نشده )\n\nمعمولا پس از پایان اصلاح موج C ،موج 5 میتواند شتابدار باشد(و باید ببینم g تشکیل میشود یا نه)\n\nعلاوه بر این موارد موج C در یک درجه بالاتر میتواند خودش یک الگوی اصلاحی کامل در درجه پایین تر باشد که اینو میزاریم ببینم بسمت هدف آیا حرکت خواهد کرد (با شیب و زمان و سرعتی..)یا با یک نوع الگو دیگر طرف هستیم و باید آپدیت کنیم..\n\n405/06/12"
"465695121,2026-09-03T11:21:16Z,1405/06/12 14:51,حسن صالح,salehsaleh,quote,درود. 6 ابان"
"465695114,2026-09-03T11:20:38Z,1405/06/12 14:50,Trading,elmanyashil,quote,#شپترو در کاره و سرمایه هم 11 همت میشه"
"465695099,2026-09-03T11:20:22Z,1405/06/12 14:50,حسن صالح,salehsaleh,quote,درود. 6 ابان"
"465695093,2026-09-03T11:19:47Z,1405/06/12 14:49,حسن صالح,salehsaleh,quote,درود. 25 شهریور"
"465695085,2026-09-03T11:19:11Z,1405/06/12 14:49,حسن صالح,salehsaleh,quote,درود. 15 شهریور"
