"466109890,2026-09-20T11:30:51Z,1405/06/29 15:00,GoldRacer,beaverton,twit,#عیار \n\nرفتیم برای توافق .............................................\n\n\n\n ادعای یک رسانه اماراتی درباره جزئیات بسته پیشنهادی ایران برای کاهش تنش با آمریکا\n\n:diamonds:این رسانه به نقل از منابع غربی مدعی شد ایران پیشنهاد توقف فوری غنی‌سازی اورانیوم در سطوح بالاتر از ۵ درصد را مطرح کرده و در مقابل خواستار آزادسازی بخشی از دارایی‌های بلوکه‌شده خود در بانک‌های آسیایی، به‌ویژه کره‌جنوبی و ژاپن، شده است.\n:diamonds:بر  اساس این گزارش، تهران تعهد داده منابع آزادشده صرف خرید کالاهای بشردوستانه، دارو و مواد اولیه مورد نیاز بخش‌های حیاتی صنعت شود.\n:diamonds:ارم‌نیوز همچنین مدعی شد بازگشایی کامل و امن تنگه هرمز نیز بخشی از پیشنهاد ایران است"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466109868,2026-09-20T11:30:21Z,1405/06/29 15:00,GoldRacer,beaverton,twit,#فولاد \n ادعای یک رسانه اماراتی درباره جزئیات بسته پیشنهادی ایران برای کاهش تنش با آمریکا\n\n:diamonds:این رسانه به نقل از منابع غربی مدعی شد ایران پیشنهاد توقف فوری غنی‌سازی اورانیوم در سطوح بالاتر از ۵ درصد را مطرح کرده و در مقابل خواستار آزادسازی بخشی از دارایی‌های بلوکه‌شده خود در بانک‌های آسیایی، به‌ویژه کره‌جنوبی و ژاپن، شده است.\n:diamonds:بر  اساس این گزارش، تهران تعهد داده منابع آزادشده صرف خرید کالاهای بشردوستانه، دارو و مواد اولیه مورد نیاز بخش‌های حیاتی صنعت شود.\n:diamonds:ارم‌نیوز همچنین مدعی شد بازگشایی کامل و امن تنگه هرمز نیز بخشی از پیشنهاد ایران است"
"466109862,2026-09-20T11:30:08Z,1405/06/29 15:00,Aydaeb,aydaeb,twit,#خزر \n۱۴ درصد ضرر خدایی کی میره بالا🥲"
"466109842,2026-09-20T11:29:34Z,1405/06/29 14:59,دانیال,danial1,twit,#فاراک هم خود شرکت کلاهبرداره ، هم بازیگردان و حقوقی \n\nاینجا هم که فقط یه سری هستن که یا از روی نادانی یا از روی قصد و غرض فقط تعریف و تمجید از این شرکت کذایی میکنن و باعث ضرر و زیان به سهامداران میشن ."
"466109826,2026-09-20T11:29:23Z,1405/06/29 14:59,سهام ,ghamirabbas94,twit,#شپاس دو روز دیگه منفی شد با لذت وارد سهام‌میشم باید التماسم کنه بازارگردان تا وارد بشم حسین آقا با من ور نرو که اینجا ور میرم باهات"
"466109807,2026-09-20T11:28:40Z,1405/06/29 14:58,matin,matin87,quote,شما که ادعا داری پیش بینی هات دقیقه میشه لطفا پیش بینی کنی اگه جنگ گسترده شد چه اتفاقی برای بورس میفته البته جنگی بسیار گسترده تراز ۴۰ روزه چون بنظرم این احتمالش بسیار بالاست"
"466109803,2026-09-20T11:28:15Z,1405/06/29 14:58,کاووه,kavehdan,twit,#فزر خب اون ده درصد کفسازی که بحثش بود انجام شد\nاختیارها هم رفع تعهد شد از سرشون\nاحتمالا دوباره از فردا مثبت داریم"
"466109797,2026-09-20T11:28:05Z,1405/06/29 14:58,مخلص دکتر مسعود صالحی شهربابکی,ayhantrader,twit,#نبابک اولا شدیداً توصیه به نگهداری نبابک میشه به دید بلند مدت. دوماً من بدون اطلاع به بنیاد سهم از اوایل سال ۱۴۰۴ این سهم رو بررسی کردم و کل ریز معاملات و دیتا در اختیار پروسسور قرار گرفت. این سهم در یک زمان طولانی انباشت بسیار بسیار عالی داره. حتی این اواخر دقت کردید چقدر تابلو معامله میکردن. حقوقی میخرید، حقیقی هم می‌خرید باز سرانه حقیقی داشت منفجر میشد. یعنی هم خرید پیوسته از گذشته و هم شتاب بیشتر در زمان حال. این خریدهای و انباشتها یک هدف بزرگ را در پی دارد قطعا. سهمی با هزاران متر مالکیت زمین آنهم در شمال کشور. دقت کنید دوستان در کویر لوت نه. در شمال شرکتی مالک یک میلیون متر زمین باشه. یک میلیون متر یعنی مثلا طول یک کیلومتر عرض یک کیلومتر. چنین مساحتی در بیابان و وسط کویر قابل چشم پوشی هست و مثلا فولاد یزد یا آلیاژی چند میلیون متر در یزد زمین دارد.  اما در شمال چطور؟ دیروز از شخصی شنیدم اخیرا این زمین‌ها بسیار رشد کردند و شرکت قصد فروش قسمتی از آنها و یا مشارکت در پروژه را دارد. حال این شرکت کلا ۱.۵ میلیارد برگ سهم دارد. به زودی حقوقی سهم را به ۸۰۰ میرساند. بنابراین مارکت سهم میشود ۱۲۰۰ میلیارد. ۱.۲ همت ناقابل. حتما آگهی های منزل در خیابان گلستان تهران و برخی نقاط را دیده اید. یک آپارتمان لوکس ۳ تا ۵ همت قیمت دارد. یک ویلا در لواسان ۵ همت قیمت گذاری شده. آن وقت کل کارخانه نساجی بابکان بعلاوه یک میلیون متر زمین ۱.۲ همت. متری چند حساب کردید زمین رو؟ بگیم ۵۰۰ میلیارد حداقل پول کارخانه و تجهیزات و ماشین آلات و خودروها و میز و صندلی و ... ۷۰۰ میلیارد پول یک میلیون متر زمین. ۷۰۰.۰۰۰.۰۰۰ تومان تقسیم بر ۱.۰۰۰.۰۰۰ میشود ۷۰۰ هزار تومان. یعنی در شمال کشور زمین متری ۷۰۰ هزار تومان. پس چی میگن در فضای مجازی زمین شمال گرونه و دست نیافتنی. متری ۷۰۰ هزار تومان گرونه. آقا به ولله قسم من متری ۲ میلیون نقد خریدارم. کل زمین را. اگر کسی از عوامل حقوقی این جاست پیام بده خصوصی من کل زمین را به بیش از دو برابر قیمت خریدارم. پس دوستان فهمیدید چرا ماهه است دارن سهم رو میخرن؟ فهمیدید چرا صف فروش می‌چینن داخل سهم و همین امروز حقوقی ۴۰ درصد خریدهای را با اکانت رسمیش انجام داد. و با یک صف فیک هم شما رو ترساندن. فردا یه کوچولو صف رو باز کنم تا شماها که ترسیدید سریع پرتتون کنم بیرون."
"466109781,2026-09-20T11:27:36Z,1405/06/29 14:57,شیر مردادی,mrh1980,twit,#شاوان  ده هزار هدف اول"
