"458332457,2025-07-05T06:38:55Z,1404/04/14 10:08,امیر,farzan50,quote,#شاخص_بورس \nپسر جان توییت هات رو که میخونم یاد مهناز صادقی سال 99 میفتم.\nهمونی که به عمد خیلی ها رو بیچاره کرد .\nدستور داشت.\nالانم آزاد میچرخه .\nعین خیالشم نیست."
"458332437,2025-07-05T06:33:28Z,1404/04/14 10:03,مسعود,m01603,quote,حرف مفت نزن"
"458332434,2025-07-05T06:32:25Z,1404/04/14 10:02,کاوه صفرزاده,kaveh1355,twit,#عیار سخنگوی وزارت خارجه: در حال حاضر افکار عمومی آنقدر خشمگین است که هیچ کس حتی جرئت صحبت دربارۀ مذاکره و دیپلماسی را ندارد.\n👆👆👆👆👆👆\nحتی اگر مذاکره‌ای هم بخواهد صورت بگیرد در حال حاضر با شرایط فعلی و مسائل پیش آمده باید برآورد گردد! چون مذاکره امروز با  دوره های قبلی خیلی متفاوت هست!"
"458332425,2025-07-05T06:28:55Z,1404/04/14 09:58,مهدی,ftrader,quote,#بالبر با توجه به وضعیت جدید بازار ، هدف قبلی از 2500 به 2000 تغییر می کند! بنابراین خروج در این محدوده مناسب ارزیابی میشه و تمام"
"458332407,2025-07-05T06:27:01Z,1404/04/14 09:57,کاوه صفرزاده,kaveh1355,twit,سخنگوی وزارت خارجه ایران: از خشم مردم هیچ‌کس جرئت صحبت دربارۀ مذاکره را ندارد\n\nبقایی در مصاحبه با اسکای‌نیوز: \n\n🔹ما پنج دور با آمریکایی‌ها مذاکره کردیم. آن‌ها پیشنهاد خود را ارائه دادند و ما نیز باید پیشنهاد خود را ارائه می‌دادیم. این همان چیزی بود که قرار بود روز یکشنبه انجام دهیم و این یک جلسه از پیش‌برنامه‌ریزی شده بود. بنابراین آنچه اتفاق افتاد نمی‌توانم واژۀ بهتری از خیانت پیدا کنم. یک خیانت به دیپلماسی و فرآیند دیپلماتیک بود.\n\n🔹در حال حاضر ما بر آنچه اتفاق افتاده متمرکز هستیم. مردم ما شوکه و خشمگین از آنچه رخ داده هستند. ما هنوز در حال برگزاری مراسم تشییع برای عزیزانی هستیم که در طول این ۱۲ روز تجاوز و دفاع در برابر آن از دست دادیم.\n\n🔹بنابراین همه چیز در حال بررسی است، اما فکر می‌کنم در حال حاضر افکار عمومی آنقدر خشمگین است که هیچ کس حتی جرئت صحبت دربارۀ مذاکره و دیپلماسی را ندارد.\n👆👆👆👆👆👆👆👆👆👆👆👆👆\nنظر وزارت خارجه درباره مذاکرات مجدد"
"458332404,2025-07-05T06:26:58Z,1404/04/14 09:56,Azadi,azadi.tb,twit,#شاخص_بورس اتفاقا نگاه به اخبار و تحرکات و تحلیل درست تو بورس کمک کننده هست حداقل برای من بوده\nیادمه چند هفته پیش یکی از کاربران در مورد خروج نیروهای آمریکای. ی و هشدارش به احتمال جنگ توییتی دیدم که حداقل یه هشدار برای من بود، دستش هم درد نکنه\nالان هم خوبه از اتفاقات اخیر درس گرفت میشه، در کنارش علاوه بر نگاه به وضعیت تولید حتما به تحولات منطقه رو ببینیم. \nعس.راییل داشت با ح.ماس مذاکره می کرد که نشد، اومد سراغ ایران تا دوباره برگرده به موضوع غز.ه توافق رو با حم.اس عملی کنه، مقام ایرانی هم سفرش به آذربایجان رو لغو نکرد، فعلا اوضاع آروم به نظر میاد."
"458332395,2025-07-05T06:24:34Z,1404/04/14 09:54,a.jam,abbas.1357,twit,#شاخص_بورس دوستان چند روز پیش گفتم ارز دیجیتال 🦊بونک 🦊 رو بخرید حالا برید قیمت و ببینید سابقه پیام ها موجوده خواستم از این طریق ضررهاتون تو بورس جبران بشه هنوزم دیر نشده"
"458332362,2025-07-05T06:18:58Z,1404/04/14 09:48,کاوه صفرزاده,kaveh1355,quote,‌\nبه ناپلئون گفتن: پیروز شدیم\nپرسید: چه قدر تلفات دادیم؟\nگفتن: ۵۰ درصد نیروهامون رو از دست دادیم\nگفت: اگه یکبار دیگه پیروز شیم کلا نابود میشیم\n👆👆👆👆\nدرست است ! یا باید بدون مانع تراشی داخلی مذاکرات را تمام میکردیم قاطعانه !\nیا از سلاحهای هسته‌ای رونمایی میکردیم و تمام !\nدر کدامیک سرمایه های کشور در اثر تخریب نیروگاه‌های ما از بین میرفت؟...!"
"458332314,2025-07-05T06:13:08Z,1404/04/14 09:43,ارمین فراهانی,armen6,twit,#شاخص_بورس   \nچ روزهای خوبی داریم بابت اخراج وسیع اتباع \n \nخسته نباشید ب نیروی عزیز انت ظامی\n ب امید روزی ک در نانوایی و اتوبوس و مترو حتی یک اف غانی دیده نشه❤️❤️❤️❤️❤️❤️"
"458332305,2025-07-05T06:10:14Z,1404/04/14 09:40,گرگ باران دیده,artinmorad55147,twit,#شاخص_بورس \n⭕️نیویورک‌تایمز به نقل از جیک سالیوان، مشاور امنیت ملی دولت بایدن:\n\n🟣«بعد از حمله، مشکل قبلی همچنان پابرجاست: ایران اورانیوم غنی‌شده دارد، سانتریفیوژ دارد، حالا هیچ بازرسی بین‌المللی هم ندارد.\nبا این اوصاف خودشونم به این نتیجه رسیدن که فقط با مذاکره میتونن غنی سازی محدود یا منحل کنن."
