"459081903,2025-08-29T06:41:47Z,1404/06/07 10:11,ایکان,aikan,quote,دوست عزیز ، تا کی می خواهیم خودمان را با این خود و غیر خودی سرگرم کنیم وزن هر کشور در دنیا امروز را اقتصاد و روابط اقتصادی آن کشور تعیین می‌کند تا زمانی که اقتصاد اولویت اول هر کشوری نباشد اوضاع فرهنگی ،اجتماعی و سیاسی با مشکلات فراوانی درگیر خواهد بود و در این بین بیشتر هزینه را مردم پرداخت خواهند کرد پذیرفتن واقعیت تنها راه حلی است که کمترین هزینه را برای مردم خواهد داشت"
"459081893,2025-08-29T06:41:21Z,1404/06/07 10:11,virtual,virtual,twit,#دتوزیع \nسلام یه ماه چیه؟ من پشت پرده هستم\nاکانت Bolgen __  بورس کومونسیتی سابق \nالان با virtual  تو ارز دیجیتال با اکانت کاربر تازه وارد تحلیل الیوتی میزارم کجای کاری؟\nالان هم روی ارز ai16z هستم"
"459081752,2025-08-29T06:21:08Z,1404/06/07 09:51,rad,hv85,retwit,#شاخص_بورس \nاشتباه پشت اشتباه \nطرح راهبردی مجلس یک اشتباه بزرگ بود که مانع احیای برجام شد \nاین هم یک اشتباه دیگر که آینده ایران را در خطر بزرگی قرار می دهد."
"459081881,2025-08-29T06:40:09Z,1404/06/07 10:10,محمد رضا نعمتی,m1372,quote,اوج نادانی نیست وسط مذاکره حمله میکنند ؟؟؟؟؟؟"
"459081863,2025-08-29T06:37:39Z,1404/06/07 10:07,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,quote,چی چی داری میگی کدوم قانون کدوم اشتباه اشتباه اونجایی بود که نساختن و بتن ریخت و امضا کردن و نخواندن و امضا کردن"
"459081855,2025-08-29T06:36:05Z,1404/06/07 10:06,یزدی زاده,yazdiizade,twit,#شاخص_بورس 🔸ررهبر معظم انقلاب: من چقدر در طول مذاکرات گفتم اینا بد عهدن اینا دروغگو اند اینا پای حرفشون نمی ایستند\n\n🔸من به این سه کشورم اعتماد ندارم ،اروپا ام همینکاری را خواهد کرد که آمریکا انجام داد اما به شیوه دیگه ، گاهی لبخند میزنن در حال لبخند خنجر را تا دسته در سینه انسان فرو میکنن\n\nسخنرانی 12 بهمن 1395"
"459081847,2025-08-29T06:35:42Z,1404/06/07 10:05,Hosin,hossin12,quote,#شاخص_بورس اجرایی نمیشود جز تحریم بیشتر و مهمتر احتمال حمله با حمایت کل جامعه جهانی به ایران،چیزی ندارد‌ و اینکه چین و روسیه ،مخالفاهای خروج ایران از npt هستن."
"459081840,2025-08-29T06:34:32Z,1404/06/07 10:04,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,twit,#شاخص_بورس مارکوروبیو در جمع ی ه و دیان آمریکا دلیل تحریم ا ی را ن را مقابله با ظ ه و ر . ا م ا م  دوازدهم دانست و ادعا کرد ه س ت ه ا یی برای ا ی ر آن بهانه این جن گ تمدنی و آخر ز م ا نی است آنها کسانی نیستند که بتوانید با آنها مذاکره کنید \nبله دوستان اونها از این اعتقادات ما از خودمون بهتر بلدن که منجی وجود داره که بهتر هست از الان باهاش مقابله کرد ولی ............چی بگم دیگه والله"
"459081785,2025-08-29T06:25:04Z,1404/06/07 09:55,Yekta jkr,earningspers,twit,#خکرمان"
"459081780,2025-08-29T06:24:54Z,1404/06/07 09:54,امیر خان,shahnaz7263,twit,#خودرو سود و زیان 1 ماه :\n-34.03%  + تورم 45 درصد  یعنی 80 درصد ضرر در یک ماه  خدایا به داد همه برس"
