"460670696,2025-12-05T06:46:55Z,1404/09/14 10:16,Mitra,mitra1402,quote,#غبشهر \nپاسخت  هم مثل همان نقاشیهای خرچنگ قورباغه  درهم هست ، مشخص هست تکلیفت با خودت مشخص نیست ، من کی از فاندامنتال، ارزش ذاتی  و سود عملیاتی و .....حرف زدم ،؟ گفتم با نقاشیهای غلط دیگران را به اشتباه نیانداز"
"460670692,2025-12-05T06:46:22Z,1404/09/14 10:16,ساواس,savas,twit,#وصنعت نچ\nمنم\nمممن\n\n\nم\nمنمنمممممممممممممممممممگ\n\n\n\n\nگ\n\n\n\nگ\n\nگ\n\n\nگ\n\n\n\n\n\n\n\n\nگ\n\n\n\nگ\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\nگ\nگ\n\n\n\nگ\nگ\n\n\n\n\n\n\n\n\nگگگ\nگ\n\nگ\n\nگ\n\nگ"
"460670678,2025-12-05T06:45:15Z,1404/09/14 10:15,امیر,farzan50,quote,#شاخص_بورس \nالان چند نفر میان در جواب شما میگن :\nفرزین کاره ای نیست . فرزین مطیع اوامره.\nشما هم جواب بده :  پس فرزین بیجا کرده مسولیت قبول کرده و ول کن هم نیست.\nچرا بقیه قبول نکردن این کار رو و با شرف زندگی میکنن ؟!"
"460670664,2025-12-05T06:44:00Z,1404/09/14 10:14,GHAGHNOOS,ghaghnoos,quote,وعده الکی به مردم نده !\nیه تحقیق درست کن , بعد وعده بده !\n\nوخارزم با داشتن معدن طلای شادان (با ذخیره ده ها میلیون تن) , خیلی ارزنده تره. خیلی خیلی بیشتر.\nهنوز ذخایر کشف نشده خیلی بیشتری تو شادان هست."
"460670647,2025-12-05T06:41:31Z,1404/09/14 10:11,Pouya,pouya11,twit,#مهرگان سهم خوب مهرگان همتا نداره و تا آسمان بالا خواهد رفت. همه زیرمجموعه ها عالی و صف خرید هستن مثل پارسان با زیرمجموعه های عالی مثل شپدیس با ۵۴ همت سود. . در ضمن در ۲۲ آبان هم سودی به پارسان و زیرمجموعه ها تقسیم خواهد کرد .مهرگان اگه سود پارسان را به صندوق درآمد ثابت هم بزاره سودهای زیادی تا زمان مجمع دریافت خواهد کرد."
"460670639,2025-12-05T06:40:17Z,1404/09/14 10:10,Pouya,pouya11,twit,#مهرگان با توجه به اینکه مهرگان و سهام پرتفوی آن  زیرمجموعه صندوق بازنشستگی  نیروهای مسلح است همه ساله تقسیم سودی ۹۰ درصد به بالا خواهد داشت و سودهای خوبی در مجمع خواهد داد .با آن سودها هم ما بر تعداد سهم مهرگان که داریم افزایش خواهیم داد."
"460670631,2025-12-05T06:38:10Z,1404/09/14 10:08,Pouya,pouya11,twit,#مهرگان سهم آپادانا ایساتیس حدود ۳٫۷ میلیارد سهم پارسان داره در شش ماهه اول ۵۱۰ میلیارد تومن سود ساخت با توجه به اینکه در مجمع دی ماه حدود ۳٫۷ همت سود مجمع از پارسان خواهد گرفت حدود ۴٫۲۱ همت در صندوق درآمد ثابت نگهداری خواهد کرد به مدت چند ماه و در مجمع بیش از ۵ همت سود تقسیم خواهد کرد ۱۵ درصد آن سهم وامین و نیم درصد سهم مهرگان و بقیه آن هم فکر کنم برای وغدیر باشه . با توجه به اینکه ما هم مستقیم پارسان و هم مستقیم آپادانا ایساتیس و سهم وامین و نیز وغدیر داریم . سود زیاد پارسان از چند جهت به سهم مهرگان خواهد رسید و در مجمع سود خیلی زیادی را هر سال به سهامداران در مجمع تقسیم خواهد کرد."
"460670626,2025-12-05T06:37:06Z,1404/09/14 10:07,صبور,nami1398,quote,عالی\nبا صبر در سهام بنیادی سود خوبی نصیبتون میشه"
"460670618,2025-12-05T06:36:22Z,1404/09/14 10:06,Wolf_bourse,eminem4900,quote,#دزهراوی ولی یه مقاومت سنگین رو ۲۲۰ تومن داره"
"460670579,2025-12-05T06:31:47Z,1404/09/14 10:01,Pouya,pouya11,twit,#مهرگان طبق تحلیل انیگما مهرگان در سال مالی بعدی به هر سهم بیش از ۱۸۶ تومن سود خواهد ساخت که واقعا عالی است . اگه تقسیم سود در پتروشیمی مارون هم زیادتر از قبل باشه با توجه به افتتاح طرح های توسعه سود مهرگان حتی میتواند به بیش از ۲۰۰ تومن هم برسه"
